CQR Pct in range,CQR Avg length,Runtime
92.0,1.589981481507658,12.245577219999177
94.5,1.6191392643855966,11.166629829998783
92.25,1.5148114067762684,10.900929773000826
90.0,1.5617045682981603,10.837197853999896
93.25,1.5410946239433359,12.852584633999868
93.0,1.5621579780717758,11.327008096999634
93.25,1.4590480279683362,10.859972801999902
93.0,1.605785041054789,11.084520631999112
90.0,1.4288558039752632,10.795114148000721
87.75,1.493827258206423,10.715546036999513
93.0,1.6254990273381946,11.017618245999984
94.25,1.6498759715229878,11.970330976000696
91.25,1.5143704333560286,10.883097367999653
88.0,1.5133676057265593,10.953092395000567
91.0,1.5289013885553602,10.766916751999815
91.0,1.5772077174881947,10.947308857999815
91.0,1.4908896628385633,11.772860439999931
93.0,1.5925590111212784,10.882768313998895
94.0,1.532123485065657,10.908583395001187
94.25,1.6092080141198288,10.907947616000456
87.25,1.4157608230850287,10.640246998000293
91.25,1.605872298265333,10.321873749000588
92.75,1.5683525143380244,11.951328181999997
91.0,1.507834162316159,10.829655653000373
93.0,1.6271157976202204,10.694281580999814
92.25,1.6121168879168335,10.8087615860004
90.75,1.4967504155352285,10.96011650499895
88.0,1.4945869424881544,11.959136412999214
92.75,1.6029696598514496,10.681129261000024
94.0,1.5510929359675145,11.982284235999032
91.5,1.6544939585090415,10.993096598000193
93.0,1.6574916770140005,11.253244896999604
89.5,1.5437994464633369,11.98229717600043
94.25,1.5250956685373123,11.520203236999805
91.5,1.53450307154653,11.321812747999502
90.75,1.5251085544939338,11.292507985001066
95.5,1.656201351595721,11.452056423999238
91.75,1.5033904940084029,12.323683618998984
91.75,1.5954352952689868,11.655809956999292
91.5,1.5983106350704868,11.295450735999111
91.75,1.6171807418360111,10.96037283700025
87.25,1.518045537269907,11.110145542001192
86.25,1.4297743746922216,11.264687728000354
92.5,1.6231490749161748,12.772508969999762
92.0,1.5835379394885514,11.539890825999464
92.5,1.5626328684174837,11.36438113100121
91.75,1.560488855433154,11.240088393000406
91.25,1.5299098074455737,11.30992667999999
90.25,1.5155676579270057,12.170592860999022
89.75,1.5426149708777661,10.695299034001437
91.75,1.5107863927917002,10.551525307999327
89.5,1.536311317482551,10.7972323519989
91.25,1.4866558773128273,11.778776527000446
91.5,1.5186618087468264,12.711044433001007
93.0,1.5937003700035035,12.907434630998978
89.0,1.4677358163520915,11.686482910999985
89.75,1.472847682576338,11.05229040499944
91.0,1.5234949197452312,11.348014363999027
92.25,1.4876039835122674,11.895582117998856
90.5,1.5523700648421015,13.090234564000639
94.0,1.5717577641701161,11.127647146000527
93.75,1.5318885438462488,10.825894662000792
90.25,1.5441913881365628,11.29488402700008
91.75,1.6184655370767982,10.678735290000986
91.75,1.553042867001219,10.787784553000165
92.75,1.531557454280059,12.189338526999563
92.5,1.5393075647364365,10.774697070000911
91.25,1.571715922857917,11.091067675000886
92.0,1.540580828581008,11.35299429600127
95.75,1.605039311010774,11.065841673998875
92.75,1.587928997098344,12.177372142999957
92.5,1.5216494790525184,11.1117662380002
91.25,1.5605268459246384,10.835928636999597
90.0,1.5415390456324751,10.665274131999467
92.5,1.5220147032183957,10.848170448000019
92.25,1.594418506622448,12.29129229099999
92.75,1.5457217350816157,12.366001709999182
91.5,1.5355147368815818,10.736555108000175
92.0,1.4598689876226245,11.142990391001149
92.25,1.5179254067705432,10.67353022899988
92.5,1.5664608402233782,12.137146449998909
91.75,1.5051210551783418,11.497322999999597
94.0,1.531416303994171,11.7645718269996
93.5,1.5420185947561824,11.41466508799931
89.25,1.551395373858274,11.183563556000081
91.25,1.5395427363272909,11.685349747000146
94.0,1.6115863555081456,12.615610999999262
90.25,1.5646787896972878,10.975122736999765
92.0,1.5893871730915463,11.915134270000635
90.75,1.4934953754991829,12.221188632998746
91.25,1.5718727138908357,11.90280659400014
91.5,1.5444027987531022,13.037341057999583
90.75,1.479448747106914,11.465133607000098
89.25,1.5424006810372033,10.839321294999536
91.25,1.5563312186283218,11.301707746999455
90.75,1.5578051949556835,11.18186530100138
92.25,1.556545418147479,11.479679029000181
92.5,1.6064690672107513,12.064998189000107
90.0,1.5373669045242435,11.178896780000287
94.0,1.6296966716021708,11.439159327999732
91.5,1.5141092571903354,12.453987861999849
93.5,1.5966738844381023,12.459823936000248
94.25,1.6038611009615238,11.350380375000896
94.0,1.5400490430693474,11.077361755000311
91.25,1.5180511145402023,11.38723160599875
88.75,1.4698320653485724,11.12505523300024
91.75,1.5188376477301215,12.039622978998523
92.5,1.590484940108783,13.09959888999947
90.5,1.5171880872390426,11.696225409999897
91.0,1.5227733621464075,11.889818280000327
91.0,1.5480545786388242,12.297384258999955
89.0,1.5263103846277581,11.702542486000311
92.5,1.5915300364256129,12.537513687999308
92.75,1.5713241891521301,11.40642649199981
87.75,1.4836463467281602,11.30086554599984
90.75,1.5359106475780708,10.74320273900048
91.5,1.5819119236451937,11.040898405999542
94.5,1.5834173244605538,10.80635380700005
91.5,1.5952936568275087,12.212389541000448
91.5,1.6213981292761168,11.0309839499987
92.5,1.5343296931612644,10.940091902999484
95.5,1.5446271583189195,11.20190180300051
91.5,1.5953348467881434,11.432371091999812
92.25,1.6154652996405958,12.564521569000135
92.75,1.6121460733077402,12.214251053001135
92.0,1.5299500738651262,10.928262830000676
90.0,1.5130867235813201,11.02962302999913
91.0,1.514574290303346,11.22999759599952
94.0,1.5511460693601364,11.842114677998325
91.5,1.6171216331656921,11.608072569999422
94.0,1.6055854125860876,10.814014097999461
94.0,1.5282488552463536,10.896488088001206
93.0,1.5892286562607807,11.07347245100027
90.25,1.6025179416294661,11.402928122999583
90.75,1.5528947814263308,12.557779106000453
95.0,1.5793102598894615,10.953584972001408
94.5,1.6210822586554499,11.634337410998342
93.75,1.6292187967987362,11.681541113001003
93.25,1.5908443157902519,11.596401270999195
88.75,1.5535619194462629,12.297538486000121
91.75,1.512435604714439,11.962359100998583
92.75,1.5972250675933395,11.503692711999975
92.5,1.623013095976831,11.902018400000088
95.0,1.6050734648900693,11.38761443400108
90.25,1.506742121992229,12.509767872999873
93.0,1.5849367847055198,11.392135174999567
90.75,1.6136398636591565,11.263584479998826
91.25,1.4601235654367912,11.719958011999552
90.75,1.4668491624391435,13.14169172199945
88.75,1.492106999974443,11.453810667999278
91.75,1.4980872503020415,12.44291443199836
93.25,1.6050826867619343,11.318717412999831
89.0,1.5156127466474143,11.030394122999496
95.25,1.6288660553499492,11.087429241000791
90.0,1.50320066066066,11.113042779001262
91.25,1.493437999532559,12.071681979999994
92.75,1.622983842754555,11.223794282001109
91.0,1.5718711131124539,11.76817522499914
90.75,1.5723285011957233,11.246539715000836
90.25,1.589468869494485,11.347792888000185
90.75,1.474647220605825,11.662482726000235
90.5,1.547332533442378,12.95864028699907
89.75,1.5057025948738714,11.496817962999557
90.75,1.4288759409407523,11.125327214998833
90.75,1.5341634173982623,10.963812859999962
92.25,1.616174290229594,10.842309204999765
92.75,1.6278745519521332,12.07604320199971
89.5,1.5127663232327637,10.849216598999192
91.5,1.5452840960905991,11.304983268000797
89.25,1.5242348347899344,11.577242671999556
93.0,1.6135953567955597,11.013843122000253
89.25,1.5998154469812311,12.370468238001195
95.0,1.540939677779338,13.072762186000546
91.5,1.595574690314519,11.116804655999658
91.25,1.5438951550563258,11.453443768999932
91.5,1.5679320822393294,11.582250814999497
91.75,1.5274053736080861,11.95097687100133
93.0,1.6278388327335358,11.058704388000479
89.25,1.5261955822572815,10.501383827000609
93.0,1.6379367641169928,10.637927611000123
92.5,1.6280972727332037,10.519673335000334
90.0,1.5508644018968578,11.051823775998855
92.5,1.6032529198624565,10.678397601001052
90.5,1.5163417500166563,11.664093219000279
92.0,1.5913659452446713,10.589802665999741
92.25,1.5185408690763718,10.678258433999872
92.5,1.5663696897268402,11.168130333999216
93.75,1.6717933990515166,10.834303152001667
93.0,1.6325902596899744,11.902724837000278
92.5,1.5945304898676518,11.63943760300026
93.0,1.5754727139668718,12.539636360999793
90.5,1.51676864093517,12.951944840999204
93.75,1.5729565526256724,13.03933976100052
94.75,1.5667551764487586,13.047835982000834
91.75,1.523934380848993,11.491898632999437
92.75,1.5299794320388356,11.421828045999064
93.25,1.6466708582998197,12.375052047000281
90.5,1.5554439267247449,11.134087043999898
91.0,1.5557176279951872,12.90317251200031
91.5,1.5594469800977777,11.827760650001437
93.75,1.560090866465366,11.819019239999761
92.5,1.575528655733841,11.06851426600042
94.75,1.611020862603778,11.73103966599956
92.5,1.4976884500357641,12.29218562799906
92.75,1.6453650012256669,13.978962215000138
90.25,1.5345637377133994,12.082018724999216
91.25,1.4951949033950473,11.743749682998896
91.5,1.5890941301794523,11.39984480199928
92.75,1.6208289340987758,11.645518814000752
92.75,1.5556444507992153,12.825981040001352
89.5,1.5425281275963578,10.767486235999968
90.25,1.5408081739343749,11.476046650999706
92.75,1.558822780220144,11.941486137999163
90.5,1.5174500970817328,10.979086503000872
93.5,1.6033412663856401,13.028988052999921
93.0,1.587257466760721,12.64470044799964
91.5,1.5304506346058275,11.917749632999403
93.5,1.6517553520788602,11.053903754000203
94.0,1.6896604862580817,11.524525229999199
93.5,1.569079453783292,12.376075679998394
94.75,1.6373372924321452,11.6389998930008
92.5,1.534098676023631,11.07791112799896
90.5,1.5034380612810596,11.253429103000599
89.75,1.5589776366889743,11.438751452998986
91.25,1.4718364963588357,11.117697601001055
90.0,1.5546205440643408,12.706276765000439
91.5,1.5619809228690433,11.470915653000702
89.75,1.5443888783360642,11.571034004000467
92.0,1.5794343716168795,11.088872574000561
95.25,1.6481159308912325,11.055779710999559
88.5,1.5237530183800612,11.829072430999076
90.0,1.4745781074170217,11.357281024998883
89.75,1.5424662569798198,10.851641485000073
94.0,1.635914185618438,11.852897437000138
92.5,1.585815677778254,11.851553521999449
91.25,1.609087380195603,11.746203384000182
91.5,1.5668135064995181,12.482585700001437
92.5,1.5391843279241835,11.489568355000301
92.75,1.5690897141701168,11.045172205998824
86.5,1.4636941784587196,11.558053274000486
91.5,1.4834593801587836,12.063065072999962
90.0,1.5436773918718802,12.241070877998936
90.0,1.4788064669083776,11.415381712999078
91.75,1.5235390738967312,11.317204766999566
93.25,1.583320020479045,10.977319976000217
92.5,1.5883900184583688,11.394623153000794
90.5,1.5169971115330685,11.651731592999568
91.25,1.5587005885818934,12.195951951000097
92.25,1.5308838216344862,11.030180578998625
92.0,1.5509380658851324,11.285248578000392
89.0,1.446668461723539,11.51856032700016
93.5,1.541589056149214,11.638407724998615
89.5,1.486675976389343,11.555784174999644
94.0,1.5670491718264794,11.04927365399999
90.75,1.5532766597527894,11.477722134000942
90.75,1.5686527096559626,11.323405829998592
92.25,1.6868683066077055,11.504845285000556
88.75,1.451709585192896,11.533281938000073
92.75,1.5299448000593572,12.92311744899962
94.25,1.561225106087845,11.64492122699994
90.0,1.5573966006207214,11.806555082999694
90.75,1.52710041034938,11.095838290999382
91.5,1.6311660717823764,11.155376812999748
90.25,1.523787760804069,10.99364253099884
92.75,1.5166738464875322,12.521861246999833
93.75,1.5902852236031666,12.019425014999797
94.75,1.5601079471325738,11.432740426000237
89.5,1.5248480662683,11.086707479000324
90.75,1.5353637800534585,11.798888347000684
91.0,1.5443713004344288,11.377254110999274
93.75,1.598831868253558,11.315007914001399
91.5,1.6022252854993804,11.547862174000329
90.75,1.4805428960004912,12.22632722399976
91.0,1.5366547705903955,11.574548286998834
92.25,1.6511917075425557,11.612685748999866
89.75,1.5363032541448345,11.509238571999958
91.0,1.5270108967700977,11.791436288998739
93.25,1.513980345579734,11.627822894000928
91.5,1.5751864844529848,11.254002870999102
90.25,1.5313058288400387,11.303826706000109
92.75,1.5578060857291502,12.239550020000024
91.5,1.5260640625340955,10.93340219899983
93.0,1.6071303173556482,10.78957018500114
89.25,1.533382309763361,11.146766496000055
91.75,1.5667615180331267,10.806638901001861
90.25,1.5826090343068153,10.73290521400122
91.75,1.6075026428277415,11.123229912001989
91.5,1.5690335872837584,11.008353315999557
92.0,1.5491010664471612,12.201071755000157
92.25,1.604028141393707,11.003696911997395
93.25,1.653341436421266,11.132356756999798
90.25,1.594394164416009,12.273701204001554
91.25,1.5887356021467178,10.865301655001531
90.75,1.5387453299187717,10.785274023997772
89.75,1.4550826690365088,11.16175780300182
89.0,1.5381291829364125,11.58638401600183
91.5,1.5939333253625807,11.527661128002364
92.5,1.5969553450041467,11.590165220997733
92.0,1.541640772575041,12.222198449002462
91.75,1.6144456265439615,11.680917675003002
90.5,1.5970906413174402,12.009820336999837
91.75,1.5923507249308566,11.311967372999788
91.25,1.5580784054051773,12.743472583002585
92.5,1.5764811999712578,11.690769781998824
93.75,1.5456432780264884,12.01716035500067
90.0,1.5444896919006066,11.562731047000852
92.75,1.597281746781441,11.367213861998607
90.0,1.4715952586999672,11.535034598000493
89.75,1.5378766703771396,11.655090586002189
89.75,1.5080677337456925,11.579876212999807
91.75,1.5584090190082953,11.189247349000652
89.5,1.5631779117562823,12.484405227001844
90.75,1.5484936749435745,11.403047167998011
88.5,1.512160348710767,12.237303303998488
91.5,1.583036477826915,11.117026380001334
88.0,1.4821179739139876,11.329002750000654
88.25,1.4965855429235528,11.534004073000688
90.75,1.5329388732786777,10.832770208999136
89.0,1.477935671160102,11.538202796000405
91.75,1.580794838672748,10.95644544300012
92.0,1.6219693860913398,11.0824791619998
92.0,1.6089358334919752,10.892037664001691
91.25,1.5183871071584207,11.561841851998906
93.75,1.5777939724791628,11.194746671000757
92.25,1.5891342276179143,12.253590568001528
92.75,1.6024050333278483,11.38949532100014
91.75,1.5626582765566548,11.360365349999483
91.25,1.542428889797992,11.35857279299671
92.5,1.5011977173545605,11.338302038002439
92.0,1.5642706485994717,10.66337661199941
93.25,1.618619654121343,10.931939073001558
93.75,1.5887241061210466,11.094293731999642
91.0,1.5408045149578014,11.442446527998982
92.5,1.55075077942659,11.079728336997505
91.25,1.5397854399689257,11.364447002997622
93.0,1.6158163853770315,13.590812753998762
93.0,1.5172984623121932,11.236376300999837
95.75,1.672608215314677,11.255476639002154
91.75,1.5555289594991757,11.181592766999529
91.75,1.6079114641481413,11.221942645999661
91.75,1.5359616715987847,11.316891610000312
92.5,1.566666165064151,10.8317857990005
90.0,1.5152028070660482,10.803602759999194
88.75,1.569260845220186,11.304088419001346
91.25,1.59972920145231,11.243398577000335
92.75,1.6701829904984027,11.411345390999486
92.5,1.5969793856404224,11.024534551001125
92.5,1.5185943578238872,13.197163379998528
91.5,1.5042275424404397,11.098709313002473
88.25,1.504710547152707,11.051238292999187
91.0,1.498442234848707,10.91707807000057
92.0,1.6261813100658395,10.996944014001201
94.25,1.6021431283554692,11.170452840000507
92.5,1.547277096254033,10.67668359900199
90.0,1.4137313645039,10.809669458998542
94.0,1.5821394300136382,11.213963700000022
91.25,1.627250517962616,11.12416374500026
94.0,1.5291715329972988,11.069567159000144
91.75,1.6097298232103174,11.583439281999745
90.25,1.5664232382299632,11.629522757000814
91.5,1.5542817676297707,12.278258012000151
92.25,1.591898346102231,11.218782737003494
90.25,1.511164202970219,10.929322652002156
93.5,1.6280200134997056,11.49584415100253
89.0,1.5506882361191878,11.19886901800055
90.25,1.5511308657336136,11.255610063999484
89.5,1.510747308151296,11.11376350700084
93.5,1.6067630561565633,11.40353494699957
92.5,1.6043933991661152,11.36631957300051
91.0,1.535964656856171,11.16852019399812
93.25,1.511800287739549,12.333671042000788
93.0,1.578027038165076,10.893351356000494
93.75,1.5535097526821744,11.119148370002222
92.25,1.5594513288541225,11.026771625001857
90.5,1.4962541204269133,11.112940397000784
92.25,1.494719872460828,10.758607608000602
92.25,1.5095146134815152,10.839592765998532
91.0,1.5641185422248431,11.052826773000561
91.75,1.6376601239124775,11.121020426999166
92.25,1.5797155034636614,10.57877213699976
89.75,1.5215616771577882,10.684700699999667
89.75,1.5342050929678637,12.079467571998975
94.75,1.6306994240371169,10.825322523000068
93.5,1.5425530865292245,10.914421161000064
94.75,1.592949132779367,11.675802363999537
89.5,1.5435013928136383,12.374986246002663
92.25,1.5895777247610434,11.186417316999723
93.75,1.6179482657883393,10.801531664001232
90.25,1.5371162130320044,11.263866381003027
93.25,1.5062141546189167,10.867698939997354
89.0,1.5896831265120484,11.162728079998487
89.75,1.561880413333506,11.038868440999067
88.75,1.5788803843265995,11.085961657998268
94.0,1.6002382808788735,12.290957412002172
93.5,1.5459958053578566,11.138225621001766
91.5,1.5532422618022723,10.809909368002991
91.25,1.4865384804773294,10.901271762999386
93.0,1.649209900713758,10.868032949998451
92.0,1.566079419856257,11.167635002999305
91.0,1.5516652606511194,11.500932536000619
90.5,1.5888764961959174,11.406701722000435
93.25,1.5608186946177818,10.836087939002027
92.0,1.4974874123314004,10.944799231998331
94.25,1.5403344206607028,11.300436762001482
91.5,1.5362502297937246,10.966057590998389
90.5,1.52295548395183,12.014510458000586
89.5,1.4878800178439924,10.850372851997236
93.75,1.5785962034569219,10.657154582000658
92.0,1.4953771969793133,10.816708389000269
93.0,1.5124844381152835,11.01250234300096
91.5,1.5618564112024829,12.2725831989992
91.5,1.5684002356899815,10.861648550999234
91.0,1.5637041608843782,10.892588994000107
93.25,1.6342521615851024,10.687815337001666
91.75,1.4891975719395723,10.726227505998395
91.75,1.5534135262995954,11.152397482001106
92.0,1.57406003500667,11.838604693999514
93.0,1.5863294371842753,10.717752533000748
92.5,1.5611425198800548,10.615549965001264
90.75,1.5422168403707206,11.113878123000177
91.5,1.6097630383275816,11.841685907998908
87.75,1.5176169088067655,11.323242238002422
93.5,1.6331902234033089,11.008081871001195
90.5,1.5324066995456787,11.352248758001224
92.75,1.5589674865427066,10.871440679002262
92.25,1.58415951071086,11.186895564002043
94.0,1.6014946458494048,11.812999097001011
91.5,1.5827080025238631,10.872993766002764
90.5,1.5603368554013037,13.195859371000552
92.75,1.5540295817889205,10.84406093099824
94.25,1.6331167393113415,12.286207905999618
93.75,1.5687569134418944,11.438166419000481
89.0,1.4879557411720326,12.010313331997168
91.75,1.5020588481769261,11.317588254001748
94.75,1.6128564022418215,12.720481973999995
91.5,1.539368024193558,11.122262980999949
91.75,1.5285666507899982,12.518502767001337
88.75,1.4507623699646108,11.131580376000784
89.5,1.5564287761659636,12.116252853000333
93.25,1.5983348352517177,12.179236650001258
93.5,1.5493513184697216,11.996960032000061
93.25,1.5805761256988007,11.517566580998391
92.75,1.5570445101867028,11.349860211001214
95.0,1.5469338912005395,12.250366746997315
90.5,1.5744073760682966,11.762262189000467
89.75,1.5327327709641387,12.467506273002073
88.5,1.5045412797575914,12.196926969001652
93.0,1.6303894473947502,11.793633859997499
90.5,1.5445522962183744,11.899991307000164
94.75,1.5879058742580872,12.493575744996633
91.75,1.5357702791329872,12.332914260001417
88.5,1.5064151272481459,12.182284946000436
91.5,1.5529606149160742,12.00943701199867
93.75,1.58062581745303,11.631976018001296
91.75,1.58068383127694,11.773975274001714
88.75,1.5338013675815474,12.198348924001039
94.5,1.5552374261324573,12.845633572000224
90.0,1.5596058568257576,11.762797101000615
92.25,1.5568210077784277,11.547647774001234
90.5,1.4602852440697252,11.911491927003226
91.75,1.5558733990731028,12.820536891998927
91.75,1.5158642965534979,12.283525122002175
92.75,1.6004097652728908,11.922503689002042
91.5,1.5192854383618513,12.03977851899981
95.75,1.6752862704743132,12.245097050003096
91.75,1.5847414584225055,11.902559787999053
90.5,1.5679624840640927,12.377369393001572
90.0,1.4412789747784203,11.90510293099942
91.75,1.6117313102961361,12.491482023997378
91.0,1.522071493291652,12.81588775199998
90.25,1.5308525534302064,12.45363140200061
91.5,1.5557177694324371,13.227049043001898
91.75,1.6005510974365489,12.193181807997462
91.25,1.5882425357617382,12.01964634399701
92.25,1.6205113652223566,12.250595084999077
93.75,1.6806818712767273,12.325816013002623
90.75,1.4915069440885365,12.174102327000583
89.0,1.5767743155772092,11.78589497700159
89.25,1.520699725664071,11.590620274997491
90.5,1.4850612346252354,12.561923211000249
92.5,1.534103185933951,11.709641967998323
92.75,1.4889678728969438,12.950266412000929
89.5,1.4834451662269006,11.627389770001173
89.75,1.5041033081892365,11.564189675998932
94.25,1.550791920588133,12.008925816000556
92.0,1.501278240059604,11.36442526799874
92.25,1.5290817665827532,11.501365371997963
91.0,1.5700309541771276,11.030154348001815
90.75,1.5322983314572831,11.537297530001524
88.75,1.4651307690810484,11.00213618700218
89.5,1.5512059879447548,11.099148992001574
90.75,1.5157660038749865,12.111028346997045
88.5,1.4881648133421674,12.340258633001213
90.5,1.497238119364319,12.984746305999579
91.5,1.6019509928863065,11.518299482999282
91.25,1.5554878811064798,11.545372953998594
90.0,1.529879132959654,11.731956810002885
90.0,1.5064190015861783,11.086300439001207
88.5,1.532924340699301,11.388414504999673
92.75,1.5340153703768566,11.829113061998214
96.0,1.5804078678977629,11.590361130001838
90.75,1.454554550609987,11.816399185998307
90.75,1.4767381085111486,11.5526217680017
91.75,1.4936204756570919,13.145573787001922
90.75,1.5969780527952206,12.618930802997056
87.25,1.5235633652958176,11.621354284001427
92.25,1.5521577660851837,11.402299233999656
96.75,1.5724085190293926,11.348615136997978
90.25,1.5278647123381501,11.940519305000635
94.5,1.6563789416413364,12.14633143500032
92.0,1.502230638293939,12.410989972999232
88.5,1.537620481215846,12.532300031998602
91.25,1.5066547823210272,12.43270547299835
92.75,1.5764033408235736,12.636604845996771
90.25,1.4366778741154484,12.519298488998174
91.5,1.519496664240897,12.972655557998223
90.75,1.4791715766945446,11.427167688001646
91.25,1.5738113085952568,11.453723079001065
92.5,1.600106470770266,12.113182867000432
88.5,1.4940590093480188,12.0479085520019
91.75,1.5258192299770643,12.028058497999154
91.75,1.5792296088510722,11.696371197002009
93.5,1.624436274690787,10.947769105001498
92.0,1.5594823020145037,11.142943244998605
90.75,1.4868379162259746,11.034207258999231
93.75,1.5559291859058038,10.925335324998741
92.75,1.623590757067083,12.354978106999624
89.0,1.5162323414504464,11.953263654999319
90.75,1.5424261937250892,11.007601115998114
91.25,1.5825444006484468,10.987490521998552
88.75,1.5202059557399707,11.322488931000407
90.75,1.5252169510894047,11.023585416998685
92.5,1.649573495225125,11.15759321600126
92.5,1.5639067673159515,10.782764801999292
91.75,1.5535906900531307,11.267058199999155
93.0,1.5922751014122263,10.442468245997588
90.0,1.508240565402728,11.251147168000898
91.25,1.5352825191267119,11.017166023000755
91.25,1.5420150564064279,11.511174344999745
88.5,1.4665199664691306,11.282804108999699
90.0,1.5136727397949783,10.961956572999043
92.0,1.591299696352404,10.971487310001976
92.0,1.6269483899854114,11.068635051000456
94.75,1.5975692810234698,11.192729229998804
92.75,1.6676651845383008,10.594746697999653
91.5,1.5858981683623097,11.003396657000849
94.0,1.6156300743934824,11.084328719000041
91.25,1.5885458120567113,11.35458385200036
91.5,1.5535354176363214,11.090280068998254
89.0,1.5454563247473567,10.641244454996922
90.75,1.486755561511792,11.319955620001565
94.5,1.642669245619611,10.555399247998139
90.5,1.5124521651989924,10.707412845000363
89.75,1.5068899359843606,12.536237401000108
95.25,1.6813496990413634,11.570644118000928
91.75,1.5027222963623417,11.003716387000168
91.0,1.5745603387636424,11.021593809000478
94.0,1.5579790755474792,11.102234379999572
90.75,1.579412121634835,10.864782331998867
92.0,1.5791171784465559,10.813458794000326
91.5,1.476059564406927,10.753972084999987
92.0,1.5621689098495506,10.941315300999122
92.75,1.5417528667553768,11.018584435998491
89.0,1.5002868127413378,11.303330061000452
94.0,1.5841736046883046,11.199956001000828
91.0,1.5703678137816923,10.699153914996714
91.5,1.5276848483410004,10.701974692998192
90.25,1.511461958447377,10.401803660999576
90.0,1.517480304527042,10.447140075000789
91.0,1.5514048904363995,10.383258505997219
89.75,1.5510562089376447,10.693967324998084
94.0,1.6265064487244814,10.405771532001381
93.75,1.5367310607135554,10.425234820999322
90.5,1.5327291585587233,10.535783983999863
88.25,1.5073698043211607,10.522424845999922
91.0,1.525970921158868,11.603939636999712
93.25,1.5755688771964735,10.43931215399789
93.25,1.5813873112454369,10.09124827600317
90.0,1.5086651156466127,10.182926714998757
92.25,1.587656486692421,11.224562308001623
87.25,1.4840725224113822,10.376380820001941
89.75,1.5639856564033021,10.838321838000411
92.25,1.501898334430887,10.67640040599872
91.0,1.4691906668717434,10.01216898599887
90.25,1.5270966729523092,10.255046835001849
88.5,1.527253896198003,10.385008637000283
92.75,1.5636037306178279,10.170669191000343
91.5,1.5165848086666534,10.812255837998237
93.25,1.5761813236781308,11.680074903000786
92.5,1.6108510405121288,10.248601459999918
89.25,1.5230181405612842,10.203091644998494
90.5,1.5526433745803943,10.247033495001233
91.25,1.4749175257326164,10.131876780000312
92.5,1.5262545398793526,10.544260390001
93.75,1.589154659227902,10.356392887999391
94.75,1.569840027665285,10.239105805998406
93.0,1.601369498497215,10.46735867100142
90.75,1.569961613385974,10.81159951200243
92.25,1.6594122516511647,10.60758125799839
94.75,1.6303433168277186,10.785526731000573
90.5,1.4798917707590369,11.84024699300062
88.25,1.4802686020492855,10.768016062000243
93.25,1.5689153120709323,11.417064536999533
91.75,1.5380922442940663,11.380483335000463
91.25,1.5657406779151644,11.413325531997543
92.25,1.5401078815975,12.415132951999112
90.75,1.4983899209744198,10.860932164003316
92.25,1.564808012124401,10.610407498999848
92.0,1.586153271687559,10.929806535998068
91.75,1.5609283315135887,10.583581691997097
91.75,1.5300756450840782,10.433020863998536
93.25,1.6204549525267973,10.437802141997963
89.5,1.475356411337661,11.633743908001634
94.75,1.606167001878456,10.775914510999428
91.75,1.6302895625068692,10.543234015000053
93.25,1.5944822366821831,10.516128373001266
94.75,1.5266018389990088,10.72818315800032
90.75,1.619047291232481,10.953363435000938
89.75,1.49189457519197,10.636185534000106
91.5,1.5794985661692413,11.110579741998663
93.25,1.5750039404913876,11.89112735100207
91.25,1.5117944599077993,10.498747377001564
93.5,1.5684336056291974,11.156234497000696
91.75,1.5509088559421818,10.642883206000988
