CQR Pct in range,CQR Avg length,Runtime
92.75,1.5385952921608936,11.270025724999869
89.5,1.452277148104295,10.569888765000087
93.5,1.5283432721589383,10.419165215000248
93.5,1.467907742378027,11.728743244999805
94.0,1.5462215153769716,10.199810807000176
86.0,1.377148338153083,10.367434453999977
92.0,1.528647388006086,10.4478980519998
92.5,1.4911276413316805,10.033895930999734
90.0,1.4692217034612454,10.461160931999984
91.5,1.5498908650092318,10.861606234999726
92.25,1.5348920223610703,11.277295535000121
91.5,1.4581379157021215,10.177785846999996
88.0,1.4992083972830534,10.56356014200037
92.25,1.5257447868451057,10.237385622000147
94.75,1.5124804584861493,10.437243185999705
90.0,1.538656540966107,11.406485787999827
93.75,1.573059240011707,10.082120582999778
90.25,1.513721867284283,10.180386780999925
93.75,1.4707408069887822,10.164359419999982
91.5,1.4572781612872832,10.262957518999883
90.5,1.48649609563902,10.160542124999665
93.5,1.5147607284511662,11.337081333000242
91.25,1.4632002474105008,10.642326260999653
92.75,1.5552451082757295,11.214951170999939
91.75,1.5210857397124011,10.534773559000314
91.25,1.539955816675603,11.834084340999652
87.75,1.5088025531743028,11.513798505000068
86.0,1.391161904661437,10.689032517000214
93.75,1.568794164938871,10.260546559999966
90.5,1.5063130068775628,10.201149353999881
92.5,1.5224426776989362,10.317312740000034
91.75,1.483263930272746,10.205740922000132
90.0,1.4803678977566919,10.395783284000117
92.75,1.4660258450956718,11.462300968999898
91.25,1.5410371719589069,10.765513524000198
92.75,1.4524798135514734,10.329454666999936
90.5,1.4976988400011857,10.528098910000153
90.5,1.4480434184579136,11.465643351999915
93.5,1.4544461517408729,10.477947207999932
92.5,1.516475437392515,10.2037976849997
88.25,1.466158002532071,10.516241785000148
88.75,1.4712698538551563,10.33783480799957
91.75,1.4462700392883068,10.698510806000286
91.75,1.447413733189075,11.38258662599992
90.25,1.513757557558414,11.397669782999856
92.5,1.494532887438482,10.024704578999717
92.5,1.4546636671146147,10.595422443000189
89.0,1.505578903204617,10.575031422999928
91.25,1.5601588982319265,11.285516890000054
92.75,1.475818016346617,11.341410098000324
91.75,1.4543325216690703,10.244336175000171
91.75,1.4620826321254479,10.091435532000105
90.25,1.5134093361671095,10.148130945999583
91.25,1.5019683473743526,10.024899901000026
93.75,1.4734594199937074,10.20639373799986
92.75,1.4720917211164408,11.293769827000233
91.75,1.4444245464415297,10.462286998999843
91.5,1.5219143013880478,10.49766758099986
88.75,1.5029265607005293,10.100030971000251
91.75,1.4447897780579877,10.514321346000088
91.5,1.4974995020549202,11.35968019799975
93.0,1.4684968583499816,9.959183281999685
91.0,1.458289826622335,10.105712796000262
91.25,1.4212564766136466,10.107447846000014
91.75,1.4407004816101352,10.097547354000199
91.75,1.4892359076123898,10.20791354999983
92.5,1.4649308681850846,10.561035321999952
93.75,1.4770614424456412,11.62899992199982
92.75,1.4647937180245483,10.343234489999759
88.75,1.5404658969472738,10.54408915499971
91.5,1.4993524971799694,10.252701161000005
92.75,1.4957490273721783,11.131966537999688
90.5,1.5151369098107281,9.939435219000188
91.75,1.5206970866288048,9.91073342799973
91.75,1.454882890567237,10.037884361000124
91.75,1.5332602066071481,11.216250773999946
91.5,1.5057903175464467,10.21335876000012
91.0,1.4408362621749682,9.997442639999917
90.0,1.5314712264779444,11.225261160000173
90.25,1.4980246319375146,9.827222042000358
91.25,1.489115197899909,9.982418228999904
91.75,1.479320492987071,9.716488604999995
93.5,1.5121758682786466,10.109049573999982
90.25,1.4987544568452007,11.344148782000048
92.5,1.5138593695432356,10.429077132000202
92.0,1.4754966455985195,10.384001337999962
93.75,1.5423190228895727,10.448258071000055
93.75,1.510893814085693,10.910497646000294
92.5,1.4628241663377133,10.574580383000011
91.5,1.4778608753928808,10.492179702000158
88.5,1.4698320578979918,11.074070072000268
93.0,1.4306833797691638,10.086863475999962
91.75,1.513260014948375,10.144621554999958
90.5,1.4676461775501606,10.156482050999784
90.25,1.4825831155485054,11.157430189000024
91.75,1.5094420341022337,10.056479037000372
88.5,1.5066162605171547,10.097379103000094
91.0,1.5143051038146242,10.280186286000117
92.0,1.4940992714423027,10.03744963600002
87.25,1.4665765352223763,10.032500881000033
89.75,1.4972981402943832,11.55371960399998
92.0,1.5046870282871077,11.160441633000119
93.25,1.479736445730163,10.162436927000272
91.25,1.5266036299694121,10.183745311000166
91.75,1.54417321901687,9.971584733999862
91.25,1.4571047680008564,10.8877939529998
93.75,1.451659837915476,10.600453550000111
92.5,1.5370283271525615,10.26325537699995
93.75,1.5611104492679362,10.031517768999947
93.25,1.5470776236299413,9.822179450000021
91.25,1.4913375628561483,10.005433584000002
91.5,1.4744742684516967,10.242427595000208
90.0,1.4759618053714,10.958525398999882
93.5,1.4869303825518603,10.456381943999986
91.25,1.5484316063075954,9.985739433000163
94.25,1.598949598777308,10.499015852000412
93.0,1.4510239785147194,10.096191101000386
91.75,1.5120037497268242,11.296768336000241
89.25,1.5724402059882197,9.807161651000115
91.5,1.5033528791880297,9.959666162999838
94.75,1.540697778682806,10.13771608900015
93.5,1.518254150245163,10.012935610000113
93.25,1.5255379217936358,10.046767011000156
93.0,1.5136194390586177,9.878718230999766
88.25,1.5426324723375848,11.249196469000253
91.0,1.473823093705461,10.047692068000288
93.0,1.557034876874792,11.085007080000196
91.75,1.5457881633658423,9.787850741000057
93.25,1.5013925563573562,10.549146268000186
91.25,1.4681296519614444,10.561035258000175
93.5,1.4906435261687705,10.022035121000044
92.0,1.536414983202232,9.95727557400005
91.0,1.4215111140324581,9.947636536000118
90.5,1.4282367035842298,9.908755604999897
88.5,1.4905291861544225,9.972579251000298
91.25,1.4578970037041394,10.218672898000023
91.75,1.5278577504256554,10.863445090999903
87.25,1.4599304502096846,10.148198268000215
93.0,1.4744161491497787,10.253623754000273
90.5,1.4645881831792948,9.854473247999977
91.25,1.4548255183259036,10.232167121999737
93.25,1.5193029901011965,10.723008131999904
92.5,1.494646277359013,10.007508558999689
92.5,1.503638563744594,10.28146199799994
91.5,1.539926997058506,10.27746494799976
91.25,1.4360347356738792,10.467880955000055
90.0,1.4977906237534961,10.346027536000292
90.0,1.4670901471948286,11.21983066499979
90.5,1.3902633889535811,10.009677968999767
90.25,1.4955507909052852,10.022574757999791
92.5,1.538949379970347,10.08636506699986
92.0,1.587684316530102,12.50216061600031
90.25,1.474153875553721,10.172820168000271
91.75,1.468059200732513,10.193003870000211
89.25,1.5242346410748389,10.023265700999673
92.75,1.536370424184571,10.160713407999992
90.25,1.561202969499866,10.283254887000112
93.75,1.4479723611011843,10.64966266500005
91.25,1.518349780055272,11.893422840999847
91.5,1.5052826477726382,10.445736355999998
90.25,1.4992420479306523,10.22557490700001
91.75,1.487215127010184,10.236722168999677
93.0,1.5506139001225472,10.336524733999795
89.0,1.4875831420288192,10.927575384999727
93.25,1.534255896562473,10.094508365999445
92.75,1.5207948801524507,9.951964513000348
89.75,1.4736394990881916,9.841508016000262
91.75,1.5260279947020488,10.018479713000488
91.5,1.4777292650847105,10.04043540100065
91.5,1.5141410200842633,11.075018356000328
91.25,1.4413159439159637,11.4071589819996
91.5,1.46945065535699,10.742493447000015
93.5,1.5303527125770267,10.055407353999726
93.0,1.497058799992823,9.971152805999736
91.75,1.5173055572566632,11.331258423999316
92.25,1.4982478409605278,11.17353184500007
90.5,1.4781561485526435,10.190572475000408
93.5,1.5087408695426867,10.03788614899986
93.75,1.5124003111749382,10.239461350000056
91.75,1.483744134251091,10.059960886999761
91.5,1.4913668018205681,11.449788511000406
93.5,1.5438427163619204,10.63017421099994
90.0,1.4782190239160786,10.77643541999987
91.25,1.506175725756886,10.882365063999714
92.25,1.4822221443443369,10.652490645999933
92.0,1.4828659450302484,11.990793144000236
94.25,1.5688929127055768,10.258053260999986
95.0,1.572408411199445,10.340184014999977
92.75,1.459075998631431,10.281441943000573
91.5,1.5295276507379578,10.365622608000194
91.75,1.513291844486259,9.801236966000033
90.25,1.4565824147378112,11.164655657000367
91.5,1.5118692348213667,10.880284644000312
92.75,1.5049916432157115,10.344111661999705
91.25,1.4784195181882267,10.457259583999985
90.0,1.5039156948184762,10.749215849999928
90.0,1.4912662940478152,11.322174611000264
91.75,1.4815977954550912,10.040085468999678
91.0,1.47883764940269,10.655383526999685
92.5,1.4875039680519953,10.401058435999403
93.0,1.4714201758776568,11.70097154999985
90.5,1.4902603805573449,10.301107986999341
94.0,1.6273812786633035,11.282065484999293
94.25,1.6057998031682486,10.815322525999363
92.75,1.4918545770516578,10.63515758199992
94.75,1.598724841027812,10.611129748999701
91.25,1.456873750863223,10.345213915000386
91.0,1.4717827204360499,11.124948406999465
90.5,1.5203651741087703,10.511999233000097
90.5,1.433223862415278,10.764138607999485
89.25,1.5349262560409642,10.11543768499996
92.75,1.4847560722144413,10.606092254000032
91.25,1.542811079417205,10.170991334000064
92.5,1.5022095060611163,10.98804040899995
93.75,1.4779236480744777,10.78423026099972
88.5,1.5237529587754164,10.17207527499977
90.25,1.4359656448368177,10.275795929999731
88.5,1.5038537571467128,10.34792679400016
93.75,1.542946898742607,10.374010545999226
92.75,1.5085908122224907,11.283610225000302
91.25,1.531862484837517,10.796386019000238
90.75,1.5282010252928626,10.49288815700038
92.75,1.4619594549178396,10.767628174000492
92.75,1.4918647890097088,10.263016269999753
86.25,1.428019331380937,12.55646588000036
91.25,1.444846898952128,10.764411835999454
89.75,1.5050648994893538,10.112756655999874
89.25,1.440193996877593,10.338206228000672
92.25,1.4833488869034739,10.547823505000451
92.75,1.5060951437474108,11.27778816799946
93.25,1.52332157623115,10.035657308000737
90.25,1.4853417632374775,10.338393269000335
92.75,1.509158745948237,10.111046094000812
91.5,1.4536588964740782,10.094635737999852
91.75,1.512325435666865,10.446228421000342
89.0,1.4838120942007904,11.408226215000468
92.75,1.4643641794175795,10.838019978000375
88.75,1.4850981476681613,10.576592906999394
91.5,1.4512117840858674,10.741791125999953
90.5,1.4845866552464344,11.117657175999739
91.75,1.491427814297877,11.977815775000636
91.5,1.5324183817810835,11.376173308000034
87.75,1.449575526431618,10.981532302999767
91.75,1.4913321698410897,10.973990331000095
93.25,1.4961566526847554,10.965385598000466
91.75,1.518784145491098,11.09645724999973
90.5,1.4884879030656923,12.50411605499994
91.25,1.5539411466219684,12.174200026999642
91.25,1.47424588836809,10.813828323000052
92.75,1.4394489734811884,10.278752476999216
93.25,1.5252167702000767,11.189146003000133
94.0,1.4971214483897166,10.016310878000695
90.5,1.524847880003785,10.385034966000603
90.5,1.4951735483567177,10.521419334999337
91.25,1.5057588229530636,10.360390229000586
92.0,1.4829944730623654,10.685695832999954
90.5,1.5250003826907141,10.357011913999486
90.5,1.4419304036179648,11.149704098999791
91.75,1.496464531443074,10.209993186000247
91.25,1.5353542825490407,10.647092556000644
88.75,1.5347254254236529,9.744378644999415
90.25,1.488398437915184,9.627643865999744
92.0,1.4367553682652618,11.185736733999875
91.25,1.4979615443914156,10.245730485999957
89.5,1.4926933513586735,10.223173349999342
91.75,1.5191936007972044,10.437672828000359
91.25,1.4858738159361935,10.709044479000113
93.5,1.5429146379979528,9.89889737500016
89.25,1.5033047529360488,11.354214308999872
91.5,1.49807149117503,10.094004954999946
89.75,1.543996541924289,10.548035056999652
91.75,1.5302777176673334,10.348904937000043
93.5,1.5048179302778046,10.587447808000434
90.5,1.4718761338361726,10.680829068999628
92.0,1.5268032311344597,9.64202264100004
93.0,1.5761165038102773,9.466020529000161
91.25,1.5557816943852243,9.398983615999896
91.25,1.511510691887471,9.4322832200005
90.5,1.500132871063858,9.454698826999447
88.75,1.4550826131571544,10.602028150000478
88.5,1.5381291233317678,9.9536940400003
92.25,1.4780959748748717,10.013198249999732
92.75,1.5197304794483835,9.331564838999839
91.0,1.464415869766375,9.304985047000628
91.5,1.5372207013835535,9.516240230000221
90.5,1.5584781489349138,10.49351323999963
92.75,1.5236607576774046,9.238073148000694
91.25,1.5178881662578558,9.01515362400005
91.75,1.5378685697529904,9.462757455999963
93.5,1.481427594943503,9.31751834500028
88.0,1.5058771622651772,9.414555051999741
93.5,1.5330660935007778,11.03492398600065
90.25,1.4590880350241715,10.107639725999434
91.0,1.518182516464214,9.820271380999657
89.25,1.4971381227242415,10.11946732100023
91.25,1.481184116199629,10.349909036999634
91.25,1.5245654417254977,10.621001423000052
90.25,1.5098812160886608,10.347371537999607
88.0,1.5121602742049611,10.758807068999886
91.5,1.5058115675676682,9.385373883000284
87.5,1.4868184319126134,9.398673863000113
88.5,1.4856560958148748,9.45378032699955
91.75,1.4943262542362812,10.705297803999201
89.25,1.4478581143327898,10.120109298999523
91.75,1.5035699284135011,9.955222952999975
92.75,1.5447445354367377,9.987764240000615
92.75,1.531710967936212,10.362262167999688
90.5,1.478196860560519,10.220638223000606
93.0,1.5005690957475286,11.135560274999989
90.75,1.5119093024575063,9.611360545000025
92.5,1.5251801565962142,9.515077977999681
91.5,1.5240457953499993,9.32625709399963
91.25,1.5022386506506706,9.562016453999604
92.0,1.4625852212467438,9.89519670699974
93.0,1.4673517036365888,11.279356130999986
94.25,1.5733714857657777,9.572659950999878
92.75,1.5114992293894125,9.521918132999417
91.25,1.5021918959154048,9.389232462000109
91.75,1.473525854266182,9.433953885999472
90.0,1.5011729252346575,9.335606351000024
93.0,1.499979079592806,10.49538777899943
92.0,1.477108226890162,9.221779957000763
94.5,1.5953831597691086,9.583042129000205
92.0,1.5169164931936814,9.446361021000484
93.0,1.5306866134935393,10.624328617000174
91.5,1.4973491903921292,10.249940752999464
92.75,1.4894412995083877,10.345683389000442
89.75,1.4765903444858441,9.136510663000081
89.25,1.5583314130126689,9.467241048000687
91.5,1.522504291193063,9.401316884999687
92.0,1.554345669813016,9.52217989699966
91.5,1.5197544604800144,10.7091389419993
93.0,1.441369492268124,10.134433913000066
91.0,1.4640372958425376,9.775060941999982
88.25,1.5047105173503845,9.900033654999788
91.25,1.4598296158063104,9.128293153000413
92.75,1.5489564594112375,9.171451905999675
95.0,1.5635306210717816,9.001428239999768
91.75,1.4700521636430446,10.506585680000171
91.5,1.4012241482786851,9.309937521999927
93.25,1.5170709170059036,9.51630608800042
90.5,1.577708608273734,9.532171486000152
94.5,1.5291715069202667,9.449236163000023
91.75,1.551423184365446,10.739124208000248
90.5,1.5168813583434035,9.550734336999994
91.0,1.5140915210318684,9.476039019999916
91.75,1.5146734134912423,9.513660019999406
90.25,1.4810864747795531,9.79860990799989
93.25,1.5243391384946057,9.823820542000249
88.75,1.5120757362860808,11.197738839000522
90.5,1.5125183882522484,11.382426929000758
90.5,1.5107471218867812,10.015878307000094
92.75,1.4909257578229185,9.734221138000066
93.0,1.50747442440091,9.32396326199978
90.5,1.4973521421219027,10.676623631999973
93.0,1.434575411007915,9.814073688000462
91.75,1.5008021055540874,10.095620000000054
94.25,1.5468739984780393,10.39489155299998
91.5,1.4822264036937145,10.094548162000137
91.25,1.4576416503961287,9.718032185999618
91.0,1.45610736145185,9.55901853999967
91.25,1.4709019832632477,10.926066758999696
91.25,1.5145766399865417,9.258258451000074
92.0,1.509341365393857,9.66985715499959
91.5,1.5024905783032534,9.706830449000336
88.5,1.50186749344254,10.03794654900048
88.0,1.4955925633324343,10.886224688999391
93.75,1.5377321371612858,9.330112169999666
92.5,1.4653282097975904,9.382231562000015
94.25,1.5477009532479309,9.511815689999821
90.25,1.5048888557276279,9.766920643000049
93.0,1.5123528592052802,9.784298960000342
92.75,1.5407233890567051,9.56076264300009
89.75,1.5070384848413385,10.430301155000052
93.25,1.4797580036085483,9.298404297999696
87.5,1.536852783460869,9.573594520999904
89.0,1.5232679582038826,10.73631967000074
88.75,1.5402678844934925,9.707390184999895
93.5,1.4974101165892322,10.713333333999799
92.0,1.468770883922739,9.619659009000316
91.5,1.494935682562046,9.510809624999638
91.5,1.4282319012371028,9.4636599509995
93.0,1.571985027707414,9.728548570000385
91.0,1.4888545170475909,9.606737952000003
90.25,1.4933586739603124,10.509493591999671
91.0,1.5502640112639716,9.397857323999233
94.5,1.5608186126613952,9.309487292000085
91.25,1.458874782113133,9.542418111999723
92.75,1.463109484324424,9.174298043999443
91.25,1.4590253195344778,9.11794372300028
89.25,1.4843429990198842,10.586957322999297
90.25,1.48787998804167,9.191083736999644
92.75,1.5013713267252877,9.58107145700069
91.75,1.4567646859703354,9.426766276999842
90.5,1.4352594980537143,9.315514335999978
90.75,1.5232439299958274,9.782757472000412
91.75,1.5100936564497547,11.096851594999862
90.25,1.495014126575701,9.515474464000363
92.5,1.5184148707020382,9.398528503000307
91.25,1.4505850609305944,9.438843066000118
92.0,1.4847235143426598,9.40394859099979
90.5,1.533869777232897,9.722358134000388
92.75,1.470492146301211,10.643121467999663
90.5,1.4839175798184856,10.963683035000031
90.25,1.5036043479881942,9.740537523999592
93.0,1.5325381876729796,9.496383632999823
89.25,1.5176167299928311,9.251894539000205
92.0,1.5173528580144389,9.336212721000265
90.25,1.4937942444160552,10.87630438799988
92.75,1.4817426135363627,9.90951317500003
93.0,1.506934600451613,9.524235685999884
93.5,1.4986665374391182,9.525772643999517
90.0,1.514017968215186,9.42563306000011
89.75,1.5217243779199385,10.822560464000162
91.75,1.4768046491779316,9.590631865000432
94.0,1.5315176476031196,9.294466754000496
93.25,1.503688460038805,9.957952589999877
89.0,1.4879556666662266,10.200557960999504
91.5,1.4248339379176793,9.822034139999232
93.75,1.5198891153659906,9.888481625000168
91.0,1.5007555727892248,10.037166252999668
92.25,1.4899542291879875,9.297052858000825
91.25,1.4507622060518377,9.327645931000006
90.25,1.5178162986845984,9.320870064999326
93.5,1.5341191521687318,9.28554744200028
92.75,1.4721264417380875,10.516894428999876
91.25,1.5033511334831673,9.473349371999575
92.75,1.479819637180359,9.346297983999648
95.0,1.5469338017935723,9.422115710999606
90.25,1.535794868784609,10.441953078000552
88.75,1.4941203009333541,9.180081944999984
88.0,1.5045412201529467,10.657804410000608
93.75,1.5374221716947902,9.372419267000623
90.5,1.5059397889346868,9.198584200000369
94.25,1.5426576649243284,9.245709412999531
91.5,1.4971578240033638,9.359784645999753
88.5,1.5064150974458235,9.992791845000284
90.75,1.5143481039070963,11.063564348
93.0,1.503400940721396,9.71533886799989
92.0,1.5034589210176932,9.448115961999974
88.75,1.5338013228780638,10.141868498000804
94.25,1.5486016123236774,9.689188887000455
89.25,1.5209933942455536,10.040759213000456
93.0,1.4795961347720838,11.51359035599944
91.0,1.4216727963906823,9.764269840999987
91.75,1.517260888064125,9.569241343000613
91.0,1.4772518153468424,9.814620456000739
92.75,1.523184892266547,10.693273471999419
90.75,1.4806729869575181,11.303225982000185
96.25,1.5980612447310671,10.874657147000107
91.25,1.4965871308569032,10.332029428000169
90.5,1.5293500065827275,9.999117856000339
90.0,1.4215846942056245,9.78912148299969
92.0,1.534506422388631,9.756067160999919
91.25,1.4834590083597061,12.267384278999998
89.5,1.492240098300583,9.744658387999152
91.5,1.4784928591731903,9.471996708000006
91.75,1.523326187177302,9.568015324000044
91.75,1.5195525089036415,9.86863933099994
93.0,1.5432864549631098,10.770478032999563
91.75,1.5065378670429856,9.688101714000368
91.5,1.4513167198423762,9.699996319000093
88.5,1.5570801914666061,9.543014627000048
90.0,1.5206995393995562,9.359091884000009
90.5,1.4850612010976227,9.569129863999478
92.75,1.4268007933531979,10.198287452999466
92.5,1.4487776821783962,10.24066319800022
90.25,1.4725156818653198,9.747986209000373
90.25,1.48440914682573,10.397044304000701
94.0,1.526417847172577,10.682229460000599
91.5,1.4610879897364117,11.286569396999766
91.75,1.4904692555737753,10.480581581000479
90.0,1.5204890444882455,10.007156597000176
92.75,1.463608394006154,10.57974627600015
89.25,1.4635529701621892,10.214067849999992
88.5,1.531511834031829,10.404035311999905
90.5,1.4662240941861047,11.363037043000077
88.25,1.488164783539845,10.711378877000243
90.25,1.4586256418829537,10.632588678000502
90.25,1.5247260602753179,11.371548013000393
91.25,1.478262970847233,10.115861923000011
91.75,1.4912666778300305,11.693488340999465
91.25,1.4867247284639629,10.6649585389996
88.5,1.5329242959958174,10.524932162000368
93.25,1.5075593683781003,11.131515252999634
94.5,1.490701538431734,10.335605350999685
90.5,1.4159420582274607,10.518410606000543
90.5,1.4767380712582456,11.161796524000238
91.75,1.455008024252759,10.279254890999255
91.5,1.5474361505569192,10.3141419829999
85.75,1.4463384401354096,10.797258919999877
93.5,1.4879420494745852,11.001543856999888
95.5,1.5337960191962856,12.650835594000455
90.25,1.489252234856785,11.21022516300036
94.0,1.554779931889501,10.957994608000263
91.75,1.463618127284961,10.886083710000094
87.25,1.5205506101054176,11.158868993999931
90.25,1.468042267586759,11.55719835400032
91.75,1.499178408212585,11.163444965000053
90.25,1.4366778405878358,10.568810318000033
91.5,1.4793064176429949,10.920247486000335
90.5,1.4405590917625988,10.895311329999458
90.25,1.5051212742865794,12.600530939000237
93.0,1.4842691947883628,10.473161068999616
87.75,1.484815980548931,10.593056598000658
91.0,1.4571292031189678,10.788647598999887
91.5,1.5020046985918254,11.172125021000284
93.5,1.5602205916078014,12.086424430999614
91.75,1.5208698208078482,11.7380199549998
89.25,1.4482254163928672,11.031320777000474
92.0,1.478704264470686,10.89375960399957
94.25,1.5658611508782838,11.001995073000217
88.0,1.4776198416173394,12.7820561919998
91.5,1.502235969478929,10.906834137999795
93.0,1.5138544333949946,11.940510205000464
87.75,1.5109629269408829,11.221000878999803
89.25,1.4669103569480169,11.569137018999754
91.75,1.572348570064717,11.777721317000214
92.75,1.4866819017601882,11.381213584999387
90.5,1.4952840437576784,11.37691159699989
92.5,1.5150501688012377,11.505043541000305
89.75,1.4696281102731046,11.471076763999918
90.25,1.4950922725288098,13.046021094000025
90.0,1.4924731467175456,11.475295222000568
87.75,1.457276803559592,11.970022065000194
90.0,1.4750602772147743,11.044347030999234
91.75,1.5031453687868017,11.289867258000413
92.75,1.54972354678139,11.975953090000075
93.5,1.4947411726131832,11.000279232000139
93.0,1.5518279085563977,11.304888355000003
90.0,1.5172081340536323,11.899926693000452
94.0,1.5526435495735926,12.290727481999966
91.25,1.5499333308500558,11.361738608999985
90.5,1.5149229289790853,10.776721053999609
89.25,1.5153787679200446,11.053613977000168
90.5,1.4867555689623726,10.703195075000622
93.75,1.5497019289414575,10.858153888999368
90.25,1.4738396877176272,11.867676689999826
91.0,1.4959603398640706,11.315357675000087
95.75,1.6041246583969562,10.459969507000096
90.5,1.4444156500668897,10.909334088999458
92.0,1.497335458306718,11.24200493599983
93.0,1.4807541392112002,11.450120064999282
91.0,1.5407996441534697,10.783227359999728
91.5,1.5018922756378896,11.29554128000018
91.75,1.4374469379139498,11.337021852000362
92.0,1.4934788382879702,12.001244513000529
90.25,1.4259155237182484,12.073408178000136
89.25,1.5002867382355318,10.601127194999208
94.0,1.5597994716681034,10.689827443000468
90.5,1.5208259040928105,10.998755954999979
92.0,1.450459967884076,12.90201985800013
88.75,1.4901900354179143,11.374595340000269
90.0,1.478867841946838,11.042913606999718
91.75,1.5127924055044537,11.118379407000248
89.5,1.5124437463574407,10.858067649000077
93.75,1.5721515871759513,11.042661526999836
91.75,1.4595061243772764,11.38092251299986
91.75,1.4941166736267775,10.691705907999676
88.0,1.507369744716516,10.712126157999592
90.5,1.4873584623039542,11.05091626399917
93.75,1.521214015647944,10.575412567999592
92.5,1.5041624345138027,12.177223630000299
90.0,1.4785875066652363,10.885405969000203
91.5,1.510431561532013,10.881374501999744
86.5,1.411975503634175,10.459974333998616
90.25,1.5339080772242482,10.575365280999904
91.75,1.4617080841076946,11.937702748000447
90.5,1.4305782080168297,11.693982790999144
90.25,1.4884842178226858,10.309897109000303
88.0,1.5272538365933581,11.049671263001073
93.0,1.48637880545742,10.710345917999803
91.0,1.4779721821736762,11.837537629999133
92.25,1.4989564469464967,10.570331281000108
91.5,1.5035485883267312,10.601172629998473
88.75,1.5120886636502837,10.749464925998836
91.5,1.5140308747472873,10.868232083001203
91.25,1.4363050184489288,10.074217332999979
92.5,1.4490296668730087,12.265934570999889
92.75,1.5119297824962679,10.687760207001702
93.5,1.505624340857009,10.794880354998895
92.25,1.524144621765581,10.726469306999206
90.5,1.5313491210034476,12.116363281998929
93.0,1.5521098590704119,10.95601148499918
94.0,1.5673568180848614,11.09454244599874
90.5,1.4412792783765105,10.54785366500073
88.25,1.4802686020492855,10.881263952000154
93.0,1.4916904353392981,10.923789328000566
91.75,1.4608673340348195,12.159467879999283
89.0,1.4885157676559175,11.003977398999268
93.0,1.4628829713382536,10.925117257000238
91.5,1.4400833417341932,11.645284189999074
92.75,1.5246178214058534,11.653964859000553
92.75,1.5089284284835376,10.371021851000478
91.5,1.483703421254342,10.619267661000777
91.5,1.4528507422754122,10.3214305649999
93.25,1.5553864991237076,10.6128803470001
89.25,1.4753562176225654,10.590748882001208
94.25,1.5609187925446975,11.925421403000655
92.5,1.5530647118522671,10.4314110790001
92.0,1.5172573152470654,10.18188715100041
93.0,1.4107645369400734,10.848961003999648
92.25,1.54182245547904,12.350136906999978
91.0,1.4903167762731109,11.85976798899901
91.75,1.5022736559099945,11.453939878998426
93.5,1.5107882872107243,11.771139815000424
89.25,1.473181818513661,11.25942708600087
92.75,1.4912087288975633,11.689997533998394
92.75,1.4736840052875797,12.342707105000954
92.75,1.4335764635223207,11.36044059500091
