CQR Pct in range,CQR Avg length,Runtime
91.2621359223301,0.972536046753956,0.7962653220000107
94.66019417475728,0.9957537024980315,0.6217466450000018
93.20388349514563,0.9783443692534477,0.9125376700000061
93.68932038834951,0.9830290766537826,1.111485875999989
90.77669902912622,0.9600235211153011,1.1547414690000153
90.77669902912622,0.9676243635966155,1.211452276999978
92.71844660194175,0.9796626277876345,1.0879283099999952
93.20388349514563,0.9795167022439325,1.3956142849999935
90.77669902912622,0.9656654319806035,1.3605714750000004
89.32038834951457,0.9585786779652271,1.3365060389999996
85.92233009708737,0.9128733777848741,1.1763881960000049
86.89320388349515,0.9249817288192771,1.3284669819999806
93.68932038834951,0.9910698120608457,1.2845496709999793
96.11650485436894,0.9911921500335087,1.5274976629999912
89.32038834951457,0.9500471884397796,1.2243581860000177
94.66019417475728,0.9985656262801063,0.9697144730000105
91.74757281553399,0.9705209649307284,0.5948708689999762
92.71844660194175,0.9764198371507904,0.5959676949999846
95.14563106796116,0.9890530559774277,0.6026627010000141
93.68932038834951,0.9785122496398327,0.5965912730000014
92.71844660194175,0.9795861284711832,0.5882623790000139
91.74757281553399,0.9642574222155222,0.6124337999999909
92.71844660194175,0.9872416286496736,0.6067394769999908
95.14563106796116,0.9812127477625422,0.610620038999997
94.1747572815534,0.9891125460014011,0.6038502520000009
89.80582524271846,0.9512668301498849,0.6143407250000052
96.11650485436894,1.0037094160158981,0.6147233820000224
92.23300970873787,0.965466778740704,0.6080540789999986
92.23300970873787,0.9650201572823028,0.6062337169999807
92.71844660194175,0.9781551112929121,0.601747362000026
93.68932038834951,0.9828488852856028,0.6050436890000128
94.1747572815534,0.9894586698111719,0.6169821119999881
92.23300970873787,0.9790661384810588,0.6042405389999885
95.14563106796116,0.9975472990530339,0.5902902739999831
91.2621359223301,0.9652962852630949,0.6070518949999837
96.11650485436894,0.9936352726677999,0.5932883330000038
96.11650485436894,0.9837107749831904,0.5917763610000009
92.71844660194175,0.9655433457358913,0.5978739450000035
89.32038834951457,0.9475927152608903,0.6111172859999954
92.23300970873787,0.9719585741883434,0.605715435999997
90.29126213592234,0.9664575870988127,0.5871906680000052
94.1747572815534,0.9766657867720961,0.5953167710000002
95.14563106796116,0.9971218980450571,0.6045457170000077
93.20388349514563,0.9808468947379122,0.6118141229999878
85.43689320388349,0.9041476826704088,0.6044106450000015
89.80582524271846,0.9562328382613067,0.6158428939999965
90.77669902912622,0.9747021460927506,0.6094739629999992
93.20388349514563,0.9838666723798912,0.6126646849999986
92.71844660194175,0.9833684510546281,0.6113947279999934
96.60194174757282,1.0062995865751483,0.5987863510000011
95.63106796116504,1.0058861834219577,0.6266777660000002
91.2621359223301,0.9659371495161746,0.6045740800000203
87.86407766990291,0.9360492894628821,0.614882434000009
90.77669902912622,0.9653744329768654,0.6144877919999772
91.74757281553399,0.9665781247992993,0.5881584340000074
91.2621359223301,0.973347711331398,0.6283997669999906
88.83495145631069,0.9375305843043888,0.6091212729999995
93.68932038834951,0.9786059356439933,0.6041378120000047
93.68932038834951,0.9879576715900422,0.6111124520000146
92.71844660194175,0.9860896225875403,0.6051441049999937
88.83495145631069,0.9475172024579336,0.6149723540000025
93.20388349514563,0.9914802505509639,0.589378393000004
94.1747572815534,0.9964236583871201,0.6066449019999993
89.80582524271846,0.9565320130426308,0.5975034939999944
94.1747572815534,0.9976664189019777,0.5944642860000044
90.29126213592234,0.958959250126674,0.609941794000008
92.71844660194175,0.9730453082888162,0.5968507750000072
89.32038834951457,0.936170949787563,0.6106817820000003
91.2621359223301,0.9655082117158702,0.6258661210000014
92.71844660194175,0.9898738228153076,0.5988458469999784
91.74757281553399,0.980535777597383,0.6267952020000109
93.68932038834951,0.9865791741765524,0.595653556000002
91.74757281553399,0.967267336486405,0.6076236789999996
92.23300970873787,0.968681190197899,0.6040172040000016
88.3495145631068,0.9308342924571705,0.6038896210000075
90.29126213592234,0.9478504941111919,0.6209274539999967
92.23300970873787,0.9737784648636937,0.5908468119999952
91.2621359223301,0.9699937588759512,0.6100920089999988
91.2621359223301,0.9770866797501089,0.6106271069999991
88.83495145631069,0.9447832334275329,0.5827839289999872
89.32038834951457,0.943005635929902,0.6023167080000178
93.20388349514563,0.9890383013887941,0.5822967309999854
92.71844660194175,0.9776430419640805,0.6096462700000131
94.1747572815534,0.9961993931334008,0.6089798470000005
92.23300970873787,0.9750054189841262,0.604118203000013
93.20388349514563,0.9867868808481682,0.6290549869999893
88.83495145631069,0.954236165128723,0.6158641430000102
92.71844660194175,0.9866221472602477,0.6090765390000001
92.71844660194175,0.9814218715837775,0.6060710879999931
93.20388349514563,0.9783373005062516,0.6154219020000085
95.14563106796116,0.9958591754111005,0.6049883220000254
92.71844660194175,0.9722077337351653,0.5922448919999965
93.68932038834951,0.9862305758685697,0.6152308190000042
95.14563106796116,0.9901943033468313,0.6032537639999873
92.23300970873787,0.971565601977221,0.6348773929999822
92.23300970873787,0.9837364487406982,0.6376625999999987
