CQR Pct in range,CQR Avg length,Runtime
90.67952249770431,1.119778183477305,26.04000382600043
92.28650137741047,1.1623474595585863,25.771904555999754
90.72543617998163,1.1502121009057245,25.96602651900048
91.73553719008265,1.1533890310924266,25.917079255000317
91.1386593204775,1.1406992306882031,25.90524454199931
91.73553719008265,1.1502299459736398,25.96330995900007
90.77134986225896,1.1214682256803152,25.81636640600027
90.17447199265382,1.1346895702323843,25.885332708999158
91.50596877869606,1.1275429691821857,25.892943176999324
90.77134986225896,1.1408041728242215,26.027172077000614
89.21028466483011,1.131434026752774,25.973696537999786
90.67952249770431,1.1443394579294324,26.378794657999606
90.67952249770431,1.1450830013241233,26.130268301999422
90.31221303948577,1.1193968731362618,26.66132534799999
91.32231404958677,1.1360509593467514,26.51191154800017
90.77134986225896,1.1490380192639877,26.19168504299978
90.86317722681359,1.156099030071532,26.143311561999326
91.23048668503215,1.1587358253167346,25.905921195999326
91.78145087235995,1.1557465302684016,26.064278178000677
90.58769513314968,1.143306669492832,25.92630446000021
90.49586776859503,1.142191938781146,25.61866207499952
89.94490358126723,1.1127764440423795,25.48125680300018
89.8989898989899,1.1210232591536058,25.67695961699974
90.77134986225896,1.1235183212255875,25.547414964999916
90.81726354453627,1.1671020844643334,25.535862726999767
91.3682277318641,1.1769831640825132,29.69636537899987
91.643709825528,1.1751726637080466,25.580553726999824
89.99081726354453,1.1371227229165672,30.755768046999947
90.633608815427,1.148037904794062,25.865771032999874
90.17447199265382,1.1210843096605523,30.413473137000437
90.31221303948577,1.1578265653864732,30.4763072679998
90.17447199265382,1.1159766652102465,30.243070507000084
90.44995408631772,1.122150915831556,30.181447334999575
89.76124885215793,1.1331755823281033,30.221516020999843
90.49586776859503,1.1535303411658036,30.617133744000057
90.31221303948577,1.1300066657779053,30.463769166999555
91.23048668503215,1.1661304388205918,29.885898040999564
90.77134986225896,1.1511678449245792,30.335505234000266
91.3682277318641,1.171590534458287,30.527923720999752
91.23048668503215,1.1296176858301843,30.316186242000185
90.77134986225896,1.164735093265912,29.992659266000373
91.1386593204775,1.1491532915122233,29.875723139
90.17447199265382,1.1454565589017998,29.9444837129995
91.55188246097336,1.145545986264058,30.065524358999937
90.67952249770431,1.1264032271010052,30.069268616000045
90.49586776859503,1.1630297491404564,30.395627906999835
90.9090909090909,1.1306183256786408,31.800383404999593
91.41414141414141,1.1459328028368314,31.49975876999997
90.72543617998163,1.1250429413437357,30.689849346999836
90.58769513314968,1.1341499569470836,30.105394961000457
90.12855831037649,1.1141598240322161,29.847589883999717
89.71533516988063,1.1314450735447141,30.345757922999837
91.32231404958677,1.146468721877281,29.791576003000046
89.76124885215793,1.1368708986758995,30.130175496000447
92.24058769513314,1.1407682877678433,30.25273002999984
91.18457300275482,1.1424322272806753,30.888454021000143
90.95500459136822,1.1465818232332787,30.69224680499974
90.67952249770431,1.1512301339371296,30.90085286900012
90.54178145087236,1.1281306072705257,31.51714893999997
91.68962350780532,1.1523738774343373,31.549113626999315
91.82736455463728,1.1505672584028295,31.089221588999862
90.08264462809917,1.1306572623821942,31.00291181600005
91.46005509641874,1.1502686560531257,26.081944324999313
90.35812672176309,1.1208185994651896,30.637950964000083
90.67952249770431,1.1190508845761546,26.007122376000552
88.88888888888889,1.1173518373751408,30.9794541629999
88.20018365472912,1.1045246835116682,30.760633388000315
90.77134986225896,1.1687847388036494,30.762862851000136
91.3682277318641,1.1476351510324778,30.646561389000453
90.72543617998163,1.1556145304697516,31.127802116000566
90.40404040404042,1.136928622863157,30.762692356000116
90.31221303948577,1.1427633232851764,30.686472057000174
89.80716253443526,1.1040252457333026,30.66333518600004
89.34802571166207,1.1272509091920866,30.74714307100021
90.08264462809917,1.1419793267302936,30.76047641600053
91.643709825528,1.1696446550296253,31.0666137649996
89.99081726354453,1.1552689426980636,30.71752619200015
90.03673094582186,1.145329603086378,30.672689287999674
90.22038567493112,1.122084735025891,30.84710089499913
90.40404040404042,1.151171370263687,30.684727166999437
90.26629935720845,1.1361967386685539,30.651814822000233
90.35812672176309,1.1194781768800046,33.14205285500066
90.58769513314968,1.1525373759483073,34.43014656299965
90.35812672176309,1.134021831293212,34.18563885999902
90.67952249770431,1.1207550637480161,33.65777694499957
89.94490358126723,1.1609256042208502,34.02871464199961
90.95500459136822,1.140411425367754,35.55529894600113
90.9090909090909,1.1692714011575647,34.55211506999876
91.59779614325069,1.1410384673249208,33.70634989300015
89.34802571166207,1.1411550388665714,33.835669510001026
91.73553719008265,1.1443782764683907,33.53223384500052
90.77134986225896,1.147554889705933,33.44816309399903
91.41414141414141,1.150854925404227,33.28151105500001
91.00091827364555,1.1481767933086457,33.96243989800132
89.8989898989899,1.1509277243920415,34.26955278300011
89.57759412304867,1.1496455440845212,34.21075363499949
89.71533516988063,1.1473223334971219,34.17510915699859
91.59779614325069,1.1374926978787934,33.65489817699927
90.633608815427,1.1300597947928446,33.284192932000224
91.3682277318641,1.148800181406177,33.11041434700019
91.00091827364555,1.1447832159712195,33.384684536998975
90.26629935720845,1.1682647320140573,33.62034429199957
91.04683195592287,1.1704852925856666,33.83259916799943
90.35812672176309,1.1348849260173866,34.41527021000002
90.12855831037649,1.1254618115652069,34.17924901399965
90.54178145087236,1.1475984067485239,33.554603427000984
91.04683195592287,1.1475041911275505,33.21382360200005
89.85307621671258,1.1456311196693585,33.141093178999654
90.35812672176309,1.146666566878901,33.24001275599949
90.22038567493112,1.12751746409261,33.46365195399994
90.12855831037649,1.1453297519972592,34.13812026599953
90.03673094582186,1.1261641049265292,35.74241125100161
90.22038567493112,1.129495226090762,33.714652747999935
90.17447199265382,1.1320884992373492,33.75143587099956
92.1028466483012,1.158820058770552,34.42769827600023
90.67952249770431,1.1306185492000382,34.00323105300049
89.39393939393939,1.1492182379525384,41.85094787199887
90.35812672176309,1.1336264130031328,33.88574951599912
91.41414141414141,1.1488708133917382,34.139545227999406
89.80716253443526,1.120168122667481,33.77300738000122
91.00091827364555,1.1312886515512512,33.386103826998806
91.1386593204775,1.1435397333699124,33.4338465560013
90.67952249770431,1.1676784964037874,33.32114357200044
91.04683195592287,1.1373358151098032,33.75244756800021
91.1386593204775,1.1723443508758984,33.70241342499867
89.57759412304867,1.1207056846561274,33.219550581001386
91.00091827364555,1.1344000246987296,33.07534146299986
90.49586776859503,1.1614756094045104,32.62538639000013
91.91919191919192,1.1504797422176678,32.75674045699998
91.32231404958677,1.1642365730665412,33.22688707999987
89.39393939393939,1.1347672288245518,33.20044657899962
90.31221303948577,1.115094404792586,33.09664308900028
91.27640036730946,1.1452759721182961,33.467682813001375
91.23048668503215,1.1533836005690776,34.09615468299853
89.02662993572085,1.1418316851830188,33.83650770300119
89.02662993572085,1.1102945144547927,33.51719142299953
89.53168044077135,1.1303692789280728,33.4010157520006
91.55188246097336,1.1671395908768925,33.39407121600016
91.59779614325069,1.1312349277521836,32.790278581000166
90.12855831037649,1.128425952138331,32.77179281700046
91.27640036730946,1.1289811657438813,32.86750011100048
91.00091827364555,1.1552508081972699,33.158010531999025
91.8732782369146,1.177526990299717,33.850338444000954
91.3682277318641,1.142650150159098,33.588587498999914
89.94490358126723,1.1474880432548624,33.41994635299852
90.633608815427,1.1135030306368505,33.26569175700024
90.17447199265382,1.1365233332712688,33.20856080299927
89.94490358126723,1.117228059857322,33.162893847000305
90.633608815427,1.1422960088652714,32.99704226099857
89.6694214876033,1.103647735972848,33.1988543740008
91.09274563820018,1.1328477225155547,33.232049366000865
90.72543617998163,1.14952062882346,33.330065427999216
90.31221303948577,1.125118286692181,33.56835199300076
90.49586776859503,1.1276238522373427,33.8471323649992
90.03673094582186,1.147395203979251,32.975019870000324
90.35812672176309,1.1604284702824044,32.988355114001024
90.35812672176309,1.119864955338724,33.079336489001435
91.00091827364555,1.1420589724373589,33.3634601069989
90.03673094582186,1.130681030307299,33.52029871800005
91.3682277318641,1.1522628327640918,33.24181332700027
91.04683195592287,1.1236572954378632,34.00880912100001
91.32231404958677,1.1288601867430714,33.97296825200101
89.48576675849404,1.1440264348840423,33.9931181439988
90.9090909090909,1.1165674019743392,33.56731703100013
90.08264462809917,1.1373521641964779,33.590692908001074
90.44995408631772,1.1283001657562728,29.909408937999615
90.44995408631772,1.1539601131272326,25.91418910900029
88.79706152433425,1.1373627314893155,26.451732586001526
92.14876033057851,1.1456658266475872,26.31622239799981
91.00091827364555,1.1451415844479356,25.942506825998862
89.94490358126723,1.1426211130386956,25.818137289999868
91.1386593204775,1.135383091269322,26.02974020900001
91.1386593204775,1.1438049088342834,25.863204703999145
89.80716253443526,1.1252853569765604,25.931308900999284
91.27640036730946,1.1464156602979971,25.860958434999702
90.9090909090909,1.16822924379383,26.36580863800009
90.77134986225896,1.158145062471192,26.04843909400006
90.58769513314968,1.1417898386492367,25.988826515000255
88.42975206611571,1.1123407277166595,25.823322913000084
91.3682277318641,1.170473385549283,25.8042048669995
89.94490358126723,1.1472722661593486,26.271143955000298
90.72543617998163,1.1631611492979292,25.928524762999587
89.48576675849404,1.1143028842204696,26.35631362499953
89.80716253443526,1.1264088486430273,26.294039819000318
91.00091827364555,1.143168132364836,26.249224051000056
91.41414141414141,1.1692405995032116,26.061249897999005
91.3682277318641,1.1739885771302063,25.93148135699994
89.57759412304867,1.1179124318860494,26.022273010999925
91.27640036730946,1.1515396605746895,26.85681864400067
90.58769513314968,1.1180456834419807,26.64380536399949
89.4398530762167,1.1372068453115247,26.17472093699871
91.00091827364555,1.1555032485663177,26.415801004999594
91.91919191919192,1.123037980370545,26.354265068999666
92.28650137741047,1.1524201580605196,25.949306073000116
89.02662993572085,1.1506760480505553,26.007415000000037
91.18457300275482,1.1662874943002377,25.90787304600053
90.95500459136822,1.1267815618468577,26.104685659000097
89.71533516988063,1.124729480873282,25.999245818000418
89.76124885215793,1.1302468769417742,25.92484976600099
91.32231404958677,1.1206777416546663,25.95485225000084
90.54178145087236,1.1402505290952902,25.926855944000636
89.85307621671258,1.1432610861198935,25.90825401099937
91.50596877869606,1.175775972529814,26.083084584999597
89.21028466483011,1.1360250253286228,26.497904906000258
89.8989898989899,1.128226648549769,26.365976642000533
91.27640036730946,1.166271707884787,26.185213282000404
90.17447199265382,1.129796759913355,26.336100856000485
90.12855831037649,1.124234366511111,26.477527311000813
88.98071625344353,1.1183143631766044,26.944886029999907
91.32231404958677,1.1301750873972862,26.296956865999164
90.17447199265382,1.1238173895853232,26.169894368000314
91.04683195592287,1.1514326865267117,26.00457901899972
89.21028466483011,1.1227231190828424,26.10219587100073
90.77134986225896,1.1683095020414078,25.99248361500031
90.95500459136822,1.1378721244974597,26.14206603400089
90.86317722681359,1.142850295717656,26.05132571300055
89.71533516988063,1.133210605939786,26.036999981999543
90.49586776859503,1.129813063466748,26.010297853999873
91.41414141414141,1.1571892105405788,25.938391903999218
90.58769513314968,1.1262381188689128,25.92731066399938
90.35812672176309,1.1450471105255802,25.733879024999624
88.79706152433425,1.1338621804021685,25.690900542000236
90.67952249770431,1.1246476706444177,25.849326288998782
90.67952249770431,1.1168115072148204,26.249586906998957
91.50596877869606,1.171176176051857,26.016452683001262
91.09274563820018,1.1493904046756707,26.1931168300016
91.643709825528,1.1602773146678749,26.422473431999606
90.9090909090909,1.1541321551040113,26.404376582999248
90.95500459136822,1.1573614457596402,26.424705179999364
91.643709825528,1.1462857171777434,26.25953948300048
90.54178145087236,1.1449653105958677,26.44984608699997
90.22038567493112,1.129495855466397,26.1559913459987
90.86317722681359,1.1424669124607327,26.17109907699887
90.26629935720845,1.1487427298975834,26.33987102500032
90.44995408631772,1.110753763323894,26.329655798999738
91.50596877869606,1.1204290920907307,26.33930689599947
90.633608815427,1.153155594704109,25.96882018299948
90.77134986225896,1.1346819436450022,26.00252939299935
89.8989898989899,1.1580823739390362,26.109287737999693
91.09274563820018,1.1415064011621918,26.09734209599992
91.41414141414141,1.1639804388865553,26.09539728100026
90.35812672176309,1.1408980944628657,26.152325484999892
90.9090909090909,1.171816073225773,26.558514386000752
91.643709825528,1.151990442947866,26.426355782999963
91.41414141414141,1.1489303829780162,26.115991779999604
91.18457300275482,1.1273513648783116,25.967499279999174
90.67952249770431,1.1348290757222443,26.21969545200045
90.40404040404042,1.1156267480458253,25.865391056999215
88.42975206611571,1.137092522177581,26.068849983999826
89.8989898989899,1.1415045784267868,26.076014284999474
91.23048668503215,1.1673007195173897,25.884196381999573
91.27640036730946,1.143778230890752,26.306622472000527
89.76124885215793,1.1212021846320206,26.298235832999126
91.1386593204775,1.1406016692227645,26.361778184000286
90.58769513314968,1.1449494547722643,26.32588929600024
90.31221303948577,1.1281320579771448,26.324326422000013
90.58769513314968,1.1652927048031974,26.10738244700042
90.44995408631772,1.1295852509761612,29.54288011800054
89.4398530762167,1.1434975395746136,27.935371286999725
91.04683195592287,1.1577213249818483,26.234844734000944
91.55188246097336,1.1508358849801383,26.16749180500119
91.643709825528,1.1631842681072864,26.287873876999583
90.633608815427,1.1377333584759177,26.42055941899889
90.44995408631772,1.1104875600649329,26.111301561999426
90.35812672176309,1.134111545493226,26.18460499399953
90.54178145087236,1.1395365973096074,26.129339040999184
90.58769513314968,1.1357504819057838,25.96600372300054
91.09274563820018,1.127213126800203,26.058638714999688
91.18457300275482,1.1341595608949877,25.9481973689999
91.59779614325069,1.157777855187431,26.162111190998985
90.633608815427,1.108674672575285,26.336761349999506
88.42975206611571,1.1475550766691935,25.926471765000315
90.72543617998163,1.1341709623515905,26.031633116001103
90.77134986225896,1.150077423352346,25.997319684000104
91.50596877869606,1.1571999849070846,25.92211683200003
90.9090909090909,1.158229894702242,25.893224258999908
90.49586776859503,1.1084482937998577,25.983230400001048
89.71533516988063,1.1339724032002074,25.980467655999746
88.9348025711662,1.111818603720234,26.347083265000037
89.94490358126723,1.1288236728499756,26.710725953998917
89.94490358126723,1.1439021299842316,27.260452033999172
88.9348025711662,1.159970859546115,26.75469965600132
89.71533516988063,1.1193528203929284,26.305615904999286
91.09274563820018,1.131853676325929,26.15923268500046
89.99081726354453,1.1255282368119393,26.32490607699947
91.59779614325069,1.137162366912631,25.874633265999364
90.17447199265382,1.1454910687773452,25.947665026000323
90.49586776859503,1.1397451376967214,26.006380382001225
90.633608815427,1.1378965235070755,26.137705058001302
91.96510560146923,1.1564092000925963,26.16166309000073
91.32231404958677,1.1466496765066914,26.291650645998743
90.9090909090909,1.1604070072608224,26.145644127000196
91.41414141414141,1.1547606618653132,26.29501306900056
90.95500459136822,1.139614248565803,26.0431123569997
90.77134986225896,1.1588995172587653,26.752846781999324
91.1386593204775,1.1452163707936933,26.711764248999316
90.77134986225896,1.1520440939034942,26.389246521999667
90.77134986225896,1.170084724179631,26.045903399999588
90.633608815427,1.1208990610863918,25.912844476000828
90.633608815427,1.1579097271809913,25.938868483999613
91.00091827364555,1.1595521671457434,25.817667797000468
90.54178145087236,1.144341820125531,25.73541401699913
90.77134986225896,1.154635428885035,26.005788956999822
90.44995408631772,1.1724219702739662,25.990010457000608
91.18457300275482,1.1371850404937243,25.989341954998963
90.49586776859503,1.1446984488081813,26.020370674999867
91.32231404958677,1.1380824855181815,26.150800442999753
88.79706152433425,1.1418447345009926,26.26492152799983
90.40404040404042,1.1491897814308523,26.19267992800087
89.71533516988063,1.1153074259220277,26.308343572000013
91.50596877869606,1.1523362216294764,26.628903455999534
90.9090909090909,1.149274639737603,26.222608774998662
91.1386593204775,1.1544241445085517,25.814651143000447
90.35812672176309,1.1198006216359913,26.12599673400109
90.17447199265382,1.1024831089906129,26.215872669999953
91.00091827364555,1.1347862424426043,26.59102537399849
90.08264462809917,1.127292414207925,26.475241644000562
90.35812672176309,1.1257515608961763,30.78726951200042
90.44995408631772,1.1469454374111816,26.731307744001242
91.00091827364555,1.1201722488403372,30.885696601000745
90.22038567493112,1.1400245531762634,26.307928652000555
90.67952249770431,1.135980066001325,30.67311682900072
92.24058769513314,1.1439232385613332,26.45041326899991
90.44995408631772,1.137983415937252,31.290429650998703
90.86317722681359,1.1505648153237382,26.767793585999243
90.9090909090909,1.1515540155930435,30.921853054998792
89.48576675849404,1.149510854171226,26.445998119999786
89.53168044077135,1.1486224637905948,30.67905414300003
90.08264462809917,1.1224692696021017,26.235955173000548
91.27640036730946,1.1293069948746666,30.55526952499895
91.73553719008265,1.128558172855465,26.210229435000656
91.55188246097336,1.1698093816081452,30.295012679000138
90.26629935720845,1.1127370519171873,26.092613915001493
89.48576675849404,1.16527740459721,30.022383667999748
89.80716253443526,1.1360754522365728,25.9705017590004
92.19467401285583,1.1432108104781014,30.408002768999722
90.40404040404042,1.143085862166378,25.897946754999793
90.17447199265382,1.157167907533215,30.070824744001584
91.00091827364555,1.1649109761424319,26.312883222999517
89.99081726354453,1.1319802046563523,30.341640214001018
91.32231404958677,1.1675922545775714,26.08255129399913
89.80716253443526,1.1191287572916788,30.323846114000844
91.46005509641874,1.1591762830267633,25.841678009001043
90.12855831037649,1.127933172469958,30.25804649699967
90.35812672176309,1.1273887169099386,26.03334267199898
90.67952249770431,1.1349158440766216,30.34392113300055
92.01101928374655,1.1498622484170664,26.14133741600017
89.80716253443526,1.1360520959542664,30.1613042099998
89.80716253443526,1.1126086965001383,25.85473262800042
90.54178145087236,1.1564688579564364,30.243888373999653
91.00091827364555,1.1498565184077536,26.094995390001714
89.99081726354453,1.1235552810490987,30.224965403998794
91.46005509641874,1.1563798995143955,25.99525333099882
91.18457300275482,1.155995427351323,30.350698853000722
90.95500459136822,1.1570155732753464,26.37755563800056
91.59779614325069,1.1545951992219268,30.30658767100067
90.633608815427,1.15809718238379,25.703094104999764
90.03673094582186,1.1352802999017728,29.847552241000813
90.58769513314968,1.1396491902083479,25.664814472000216
91.18457300275482,1.1111980875717973,29.773092748000636
89.4398530762167,1.1566155028283236,25.738509293998504
90.77134986225896,1.1445707240456355,29.955780857999343
91.04683195592287,1.1538984582743184,25.829928290999305
90.03673094582186,1.120878599186651,30.061563960000058
91.27640036730946,1.1739062503377988,25.889787987998716
90.77134986225896,1.163024316445869,30.025696388998767
91.46005509641874,1.1521934084529992,30.54323750399999
90.67952249770431,1.1553777778955627,30.110699927001406
89.94490358126723,1.1310253418953273,29.862119774999883
89.94490358126723,1.1210054246719914,29.755483998000273
89.76124885215793,1.153536698690288,29.981970337998064
90.12855831037649,1.1252912873733059,29.84493880700029
89.94490358126723,1.1486286110226518,29.80326717400021
89.85307621671258,1.1340900291603175,29.474004447998595
90.67952249770431,1.1630430986866573,29.92672344300081
91.23048668503215,1.1582861171967944,29.58576203499979
90.86317722681359,1.149194612355061,29.640769624002132
89.48576675849404,1.1246619115089587,29.901180315999227
91.27640036730946,1.1495849047883389,29.781132916999923
90.17447199265382,1.136304194647401,29.494778206000774
90.35812672176309,1.1481610153060362,29.817625223000505
91.04683195592287,1.1399157791125605,29.899618618001114
92.3783287419651,1.1435150457700642,30.205532576001133
90.08264462809917,1.139795635048104,30.611570534001658
90.17447199265382,1.1429690958338157,30.513954313002614
90.77134986225896,1.134060212440865,31.156261470001482
90.95500459136822,1.1356934415530058,30.67151566600296
91.643709825528,1.1501999936044798,30.39974932000041
90.77134986225896,1.146015135538514,30.51190213999871
91.04683195592287,1.1472206225869923,30.084267621001345
89.48576675849404,1.131561492649523,30.201775823999924
91.27640036730946,1.156904995939449,30.348095157001808
92.24058769513314,1.1610854797363341,30.893364510000538
90.9090909090909,1.1305816359145224,30.688529765997373
89.94490358126723,1.1469315963470115,32.97514126600072
90.35812672176309,1.1442211209826174,33.59656561299926
90.9090909090909,1.1503550938824327,33.33726233800189
90.86317722681359,1.1211330961813841,33.114174524998816
90.44995408631772,1.1300744851287068,32.89063082299981
