CQR Pct in range,CQR Avg length,Runtime
92.44,2.1268570126025885,9.780496445999688
90.75999999999999,2.1227722538672467,9.865709955000057
90.02,1.863049324597005,9.952045665000242
89.98,2.320789902827055,9.612457397000071
90.52,2.4063610413067877,9.684144610000203
90.02,2.0858006948192176,9.785287802999846
91.67999999999999,2.3147026141718654,9.614817097000014
90.0,2.3156690080743507,9.704590165999889
90.52,2.061443228253443,9.768849454000247
90.72,2.2469656937028404,9.574320171999716
87.64,2.24069107107463,9.666366876000211
92.24,1.9589217716304614,9.929790140000023
91.36,2.030975144595585,9.796094733000245
90.5,2.0936877718295275,9.772566220000044
89.9,2.2517795435460863,9.711409906999961
92.36,2.4369406712909623,9.63154830700023
92.06,2.4010250242671347,9.651096642000084
91.60000000000001,2.2854869766807875,9.877833623999777
90.88000000000001,2.107003714887901,9.814238944999943
91.08000000000001,2.1214654429166724,9.841404478000186
91.88,2.372362526899304,9.63462450399993
91.52,2.3498027711471847,9.638104810999721
91.28,1.963167143179447,9.900728434999564
91.34,1.9729245995127271,10.199557975000062
91.58,1.9714542213419795,9.776982741999745
91.38,1.9847231349858607,9.853165083000022
88.06,2.0079141386030175,9.785873660000107
92.82000000000001,2.0888974062236603,9.83249600199997
92.56,2.3359689857220807,9.697079442999893
90.82000000000001,2.2061748251166002,9.675785752999673
90.44,1.9270071360233392,10.09735317500008
91.08000000000001,2.117733289718709,9.901842709999983
91.75999999999999,1.9750548702745019,9.910590325000157
90.10000000000001,2.217780335729907,9.918737893999605
93.17999999999999,2.163507881554237,9.929830346000017
92.30000000000001,2.0066359982687936,9.930400849999842
92.62,2.0834185144923687,9.823750095999912
91.22,1.9467037001001424,9.770764859000337
91.75999999999999,2.274618819197911,9.712036979000004
90.92,2.3420926544511276,9.654510539000057
91.60000000000001,2.167617728736579,9.681236361999709
91.66,2.426851959707554,9.703875530000005
91.44,2.3022770974924693,9.6542532389999
92.64,2.2974645410799557,9.620205958000042
91.47999999999999,2.0466126327669882,9.724473174000195
90.02,2.231579303302625,9.688609598999847
92.60000000000001,2.3092176569928355,9.683695658000033
91.10000000000001,1.9708149232051073,9.959469501000058
90.38000000000001,2.3186814587112727,9.697507147000124
90.7,1.9457252564874863,9.94445896399975
91.18,2.0281944712584465,9.89285131600036
91.4,2.1657863975627043,9.800083460999758
91.46,2.117634916897471,9.777139643999817
89.5,2.3859749989503936,9.713194590000057
91.16,2.3228814693176005,9.6173272179999
93.12,2.1004094049308186,9.863399389000278
91.47999999999999,1.9314195924645188,9.814274695000222
92.92,2.536572172767081,9.619790333999845
91.66,2.1538537844498653,9.758311380999658
90.62,2.018697684612448,9.770801444999961
90.86,1.8757605408958071,9.989573348000249
91.52,2.0678145842687736,9.82613685899969
91.8,1.8271671116123678,9.945403628999884
91.28,2.486809651625131,9.677776150000227
92.17999999999999,2.109762984793288,9.763785854000162
89.24,2.2552756286704048,9.609381586999916
92.86,2.31264844342545,9.683142554999904
92.24,1.9417804495160942,9.785561933999816
89.98,2.45316171753949,9.661278957999912
91.02,1.8299487518419897,10.031620876000034
91.08000000000001,1.9721120540290213,9.829356502000337
91.02,2.3472051971214043,9.66097820999994
92.74,1.987763193823211,9.788400831000217
92.66,2.0746698264042482,9.815679057000125
90.86,2.431971554484875,9.649806487000205
91.78,1.968628941802917,9.972387690000232
91.86,2.4745075871937363,9.64949118100003
92.10000000000001,2.320874552332167,9.563477872000021
92.02,2.1977704493446852,9.634629841000333
90.32,2.302864886830997,9.62616086700018
92.12,2.136731775004838,9.798217267999917
90.62,2.4174097109868575,9.67726319500025
90.82000000000001,2.0303549748507126,9.786997410999902
91.14,2.068473156481331,9.816211789000135
90.5,2.2167536955084364,9.634089783000036
92.32000000000001,1.9840188424860346,9.796313288999954
92.36,2.0468364666524135,9.86565123499986
90.12,2.0567337920846462,9.82641712900022
90.12,2.028874714428879,9.817830663999757
91.78,2.071716011789358,9.860492750000049
93.16,2.3764397156002017,9.708982747999926
91.16,2.080047636993701,9.774727902999985
89.74,1.949187251681033,9.847917698999936
92.08,2.16132566710292,9.879214348999994
89.58,2.0120304282225385,9.818011741999726
91.75999999999999,2.146124600222917,9.71061379699995
90.3,1.8860712333360043,10.032451777999995
91.60000000000001,2.3348412686482485,9.709919263999836
91.82000000000001,1.9568852044416023,9.759628983999846
90.18,1.758364687723674,9.981162057999882
91.5,2.1905581434838917,9.596914215999732
91.42,2.393687881644526,9.663635431999865
92.24,2.0317888709495304,9.810070615000313
93.14,2.4803935000623687,9.587269597000159
89.94,2.063800011267346,9.814974686999903
90.9,2.017997896173072,9.781571830000303
92.32000000000001,2.2424222326367738,9.664139968999734
91.4,2.1025361461962255,9.758242722999967
91.42,2.3402840833074556,9.622244691000105
89.4,2.314709689815111,9.637693568000032
91.74,2.1681770703028156,9.760556969999925
91.10000000000001,2.0939448599015544,9.085293374999765
91.46,2.1145615005865896,9.09332834199995
90.2,2.1762538877250877,9.114388943999984
92.24,2.080188162045212,9.070107704999828
91.32000000000001,2.0406007720273323,9.150924214000042
92.80000000000001,2.2874250177108015,8.935096454999893
93.02,2.2880700163012784,8.947971812000105
89.82,2.2911543772989758,8.972406578000118
92.56,2.0945508928541763,9.120702112000345
92.7,2.3138761405976336,8.890891340000053
89.66,2.074066279229345,9.087628633999884
91.66,2.209073417369846,8.913386971999898
90.7,1.9230709851505483,9.08916445900013
90.60000000000001,2.0498268406453115,9.031533681999917
90.52,1.994079969228687,9.072238113000367
91.97999999999999,2.292241255428961,8.944287818000248
92.08,2.1929106086002403,9.066942583000127
92.0,2.0790046836143246,9.057087423000212
91.36,2.1403812035519154,9.080602688999988
91.03999999999999,1.8890817465933163,9.170542074999958
91.46,2.3002311973669496,9.022520215999975
91.44,2.081153177096084,9.03685244999997
90.53999999999999,2.061173417957807,9.148261054000159
91.28,2.3330894836880653,8.961370116000126
91.96,1.9155715238934172,9.199937183000202
91.46,2.3288380971551543,9.01046332399983
89.56,2.28347069428502,8.928161025000009
90.18,2.0565228339843826,9.119893293000132
91.14,1.8506963974559811,9.303077081000083
91.82000000000001,2.0804842527360843,9.030486678000216
91.53999999999999,1.940735100045713,9.09488852200002
91.42,1.9389414546490331,9.086990584999967
90.82000000000001,2.0990457935817752,9.118819814999824
92.0,2.0593103803601625,9.127746004000073
92.14,2.2846361187566617,9.010057192000204
91.22,2.289621382480708,9.00467708899987
91.67999999999999,2.2366034773062267,8.959545762000289
90.84,2.413312663405076,9.042267877000086
91.2,1.9524622520075314,9.09849778600028
92.2,1.933672375999397,9.171819275999951
92.10000000000001,2.2712711164909454,8.963627519000056
92.34,1.965400859280249,9.097379820999777
90.22,2.0176701262728303,9.051498047999758
91.92,2.0225126926374926,9.604286521000176
91.75999999999999,2.0363728046070544,9.638328015000297
91.3,2.4405475915525625,9.618745302000207
92.56,2.100134634898934,9.408052465999845
93.0,2.1733999691871175,9.091463660000045
92.5,2.3964907784226046,9.155145657000048
89.74,2.275032432608897,9.122906638999666
92.62,1.9940771082842905,9.289689654000085
91.24,2.0159162483156927,9.23972829100012
90.32,2.3282166273025373,8.950388817000203
91.92,1.978461175480258,9.903865743000551
92.72,2.050798978848149,9.829930535999665
91.12,2.43798902451829,8.95722410899998
91.08000000000001,2.132060974928806,9.086845652000193
91.75999999999999,2.0802062019405696,9.118672236999373
92.78,2.0798342002007026,9.11249909000071
91.25999999999999,2.425134481230707,8.89423031000024
91.2,2.2265858790563047,8.930368036999425
91.67999999999999,2.122679959252771,9.298434579000059
90.48,2.0127004645787485,9.088160248999884
90.88000000000001,1.9547673898006175,9.173986575000526
91.8,2.296864341435605,8.956236289000117
90.10000000000001,2.437908555207823,9.050978588999897
90.36,2.2919707242866387,9.048303707999366
91.25999999999999,2.242884059687987,8.947811893999642
92.88,2.1996171471687993,9.093396033999852
90.42,2.396620458812577,9.051007360999392
92.5,2.1119222423642547,9.113967821999722
90.72,1.9705206783013063,9.125465364000775
90.22,2.008746344146265,9.118942013000378
90.72,2.249206646778242,9.046740120999857
90.06,2.203995178966112,8.947275454999726
90.72,2.3313635333189735,10.267031347999364
90.92,2.014835583794025,9.130244547000075
91.58,2.377428157572589,8.96155580300001
91.25999999999999,2.094953260536761,9.283930132000023
91.06,1.9137096301294347,9.260849229000087
92.56,2.0335680694084424,9.120651891999842
91.8,2.0727617560378877,9.070170317000702
89.62,1.953899763949943,9.121227495000312
90.3,2.317013317753867,8.946830748999673
91.8,1.9862973870479346,9.069449437000003
89.03999999999999,2.399482910728472,8.909329985999648
90.08,1.9799119213462677,9.086276340999575
92.54,2.3298863390170985,9.012281350000194
88.9,1.978597173558951,9.060156438999911
91.08000000000001,2.114550571805844,9.078272286000356
92.22,3.098075404070142,9.265203308999844
91.34,2.202353322113285,9.065236630000072
90.52,2.3448379411962423,8.87754519400005
92.34,2.077894941312186,9.079997066000033
92.44,2.0498327255897983,9.1209715949999
91.58,2.018862076472088,9.752992446000462
90.34,1.9257450681392212,9.833851901000344
92.34,2.017558619138332,9.065476019000016
91.53999999999999,1.956991462190962,9.283736199000487
92.7,2.141883429451955,9.076998026000183
92.42,2.0334900656912995,9.224373740999908
92.10000000000001,2.0158642517358305,9.109294904000308
91.92,2.0971240694613136,9.125311433999741
92.06,2.450067830430597,8.982730157999868
92.22,2.041887255142218,9.121360940999693
89.74,2.2663804760382544,8.809604512999613
91.60000000000001,2.3602795445141647,9.046159990999513
90.32,2.064549462520242,9.125995782000246
91.82000000000001,2.108091671785602,9.128222342999834
91.38,2.3685951304122694,8.955353491999631
93.32000000000001,2.6423888168933702,8.989411965000727
91.02,2.059866282262859,9.11963416100025
89.68,2.1103657581915876,9.021996737000336
91.4,2.0445184340364677,9.14003644100012
90.0,1.958242382549816,9.13123599499977
92.58,2.081808763457078,9.088995795999836
91.46,2.4627911041583377,10.17465492500014
93.10000000000001,2.0319824777644966,9.113448652999978
92.80000000000001,2.082131641029101,9.074907104999511
89.56,2.308043970279298,8.992443172000094
93.06,2.1405636398625134,9.117879684999934
91.58,2.1320401855969284,9.082915377000063
90.12,2.3286748020459593,8.951006468000742
90.4,1.9739952106452987,9.131001555000694
90.82000000000001,3.0847662554396904,8.989437674999863
92.14,2.1075073088934055,9.151895469999545
91.08000000000001,2.4573405640035793,8.907876530999602
89.94,2.255612368921996,8.923604289999275
89.64,1.9554290099021436,9.122052251999776
90.5,2.002790284363958,9.046275687000161
90.62,1.8190981525786643,9.18554865599981
91.24,2.087011514337038,9.064711447000263
91.64,2.1243695372275972,9.115301148000071
92.4,2.263664112292055,8.996646208999664
92.56,2.0458742826718135,9.075533277999966
89.52,2.654330255996895,8.912805999000739
90.38000000000001,2.3438395990884473,10.221478868000304
92.04,2.5537101161351687,8.946532834000209
91.78,2.0879447790370222,9.10274648199993
90.98,2.0386143130669536,9.091010654999991
89.42,2.4501219170857804,8.946072500999435
90.8,2.3713934681900604,8.905343997999807
90.52,2.0239106496898485,9.017057532000763
92.0,1.8710275542709183,9.243175697999504
93.44,2.4010952139468125,8.923525725000218
90.72,2.0064860775177453,9.068116620999717
93.0,2.1846586535946386,9.056519953000134
91.32000000000001,2.148939499430451,9.109361175999766
91.16,1.9246962632874252,9.20060184400063
91.53999999999999,2.2436095696050775,8.906107195000004
89.75999999999999,2.035660186143058,9.112091932000112
90.0,1.9235084883447031,9.143724204999671
90.46,1.955026035675039,9.070524519000173
91.86,2.276884692784874,8.857271177000257
91.74,2.2074815173115203,8.910697242000424
90.92,1.9911480463498317,9.128041325000595
89.46,1.9836632185702388,9.130065981999905
91.36,2.398607295151119,10.18234485800076
91.25999999999999,2.056864534127857,9.085337984000034
90.74,2.036559468712259,9.135803089000547
91.36,1.9378941319899008,9.106430137000643
90.4,1.9605191332257421,8.99581397699967
90.34,1.9115157896050787,9.093794598000386
91.46,2.4069562317394935,8.918366904000322
92.78,1.94016798533257,9.240510075999737
92.42,2.3379534442243255,8.964703746999476
92.16,2.054872171863249,9.088885526000013
90.08,2.178613510680995,9.11959310200018
89.8,2.098615622015816,9.016390967000007
91.67999999999999,1.8338070141268688,9.203393814000265
89.66,2.0400024093437468,9.046021334000216
91.32000000000001,2.125849586219126,9.09326955799952
90.34,2.0601015871100143,9.07239099400067
91.64,2.263024957398666,8.913316035000207
92.58,2.1444725360527714,9.091097269999409
92.30000000000001,2.011113348414807,9.049590737000472
91.66,2.110755147612444,9.075511686999562
90.58,1.9726681137815536,10.588324122999438
92.0,2.1458957651554003,9.287626800999533
90.38000000000001,1.899618883221395,9.414382646000377
91.97999999999999,2.4054666670112956,9.135827265000444
90.98,1.948267130136626,9.138459269000123
90.0,2.1429467698594364,9.146482422999725
91.44,2.3099381875091445,9.001263576000383
89.25999999999999,2.2639165038386966,8.978298398999868
90.86,2.3160129360636588,8.95724242399956
92.92,2.0210131073588107,9.126900688000205
90.98,2.005544278834554,9.062772291999863
92.60000000000001,2.3839722977338065,8.887316661000114
91.78,2.064376019908677,9.073120405000736
93.24,2.0901295770266266,9.087427124999522
91.74,2.0589920879368373,9.116258731999551
89.3,2.1796235497828174,8.989334402000168
91.53999999999999,2.073823948895121,9.084050790999754
90.0,2.0318453857676695,9.091810914999769
90.12,1.8431166988959813,9.215871956000228
92.16,2.021192529725201,9.105476656000064
88.75999999999999,2.043038318483922,10.349232487000336
91.3,2.1623119855830524,9.15179536300002
90.52,1.946322985742772,9.219264800000019
91.02,2.0881593175745765,9.017793042000449
93.17999999999999,2.1565118804102434,9.061346913999841
89.98,2.0294098363288895,9.085209261000273
90.92,2.085529665993643,9.061201351999443
89.64,1.9894925480495294,9.105034409000837
91.78,1.8491488255155097,9.261497918000714
91.56,2.022168713791934,9.040196242000093
91.06,2.308280861055647,8.861457093999888
90.84,2.0392708643657205,9.067654937000043
89.82,2.0925385353189494,9.057492275000186
92.74,2.1495955247086713,9.136254015000304
91.4,2.0924880435315654,9.07674303099975
89.48,1.9558815226334838,9.033513886999572
90.84,2.323986263593934,8.902141571000357
91.47999999999999,2.026059113166668,9.082372417999977
91.72,1.9744084318544706,9.02431352199983
90.9,1.832760929286802,9.197570000000269
91.78,2.055145481675152,9.521874307999497
92.58,2.014871242045465,9.957547107999744
91.02,2.4685088502608474,8.908276125000157
89.58,2.052812886236814,9.044959016000576
91.66,2.383903096728382,8.97805807199984
91.3,1.8873960550271578,9.177928735000023
90.84,2.000391677114263,9.08082961800028
91.72,2.140501770767211,8.96952299699933
92.14,2.0784448088643876,9.104414713000551
91.5,2.1109935027603948,9.080146211000283
91.86,2.0557687310550135,9.007528311999522
91.10000000000001,1.99602680248643,9.025013962999765
90.96,2.0153629269774296,9.106806537000011
92.04,2.0987559749362985,9.069476505999774
90.14,2.300498350718144,9.007665545000236
92.7,2.3645667511585517,8.962242290000177
91.47999999999999,2.5444170529167285,9.252352667000196
91.52,2.110465337823782,9.090929459000108
91.9,2.1798874860404522,9.069532284999696
91.78,2.4491998013674974,8.894319254000038
92.86,2.1517161907782127,10.32017600800009
90.92,2.059519666995455,9.080583164999553
90.94,2.0584504482599497,9.067273994000061
90.4,2.0429585213793433,9.086847749000299
89.32,2.348410495483944,9.009047887000634
93.92,2.1480063271029755,9.146271683000123
91.12,2.0688875271727913,9.075566763000097
92.30000000000001,2.012420007544945,9.100031785000283
91.56,2.5585712129680287,8.879492729000049
91.0,1.8940165063151246,9.121042205000776
90.06,2.3936558919757314,8.990849939000327
90.7,2.204829875975156,8.888074204999612
90.60000000000001,1.9776939297488694,9.049537358000634
91.56,1.9219453428826303,9.02388336400054
90.98,2.0112631819313944,9.041779952999605
91.44,2.2891382405943337,8.967668614999639
91.62,2.0529954842982674,9.049289841000245
91.2,2.0615373289827774,9.032282567000038
90.4,2.0651976371783003,9.08922104300018
90.60000000000001,2.3067539864470508,8.96477421200052
92.7,2.1118268297766187,10.35034455799996
90.94,2.1664120783609335,8.738316508000025
92.08,2.106344493776049,9.098597047999647
90.48,2.0517119731133335,9.069829756999752
91.36,2.4034150413313613,8.937589789999947
90.34,2.4483598588718385,8.934328527000616
90.8,2.3547446876318245,9.031428764999873
90.56,2.025326098918814,9.083190789000582
91.2,2.072641294842762,9.079808056999354
92.08,2.028756866940814,9.017495479999525
90.14,2.0144267846389945,9.111663216000125
91.7,2.0264831856945396,9.05414183800076
91.08000000000001,1.834748529066376,9.210052343000825
91.60000000000001,2.6814926319729175,8.901215769999908
91.88,1.9575494864847278,9.052007184999638
91.03999999999999,2.05612195035482,9.110064897000484
90.58,2.063266723790189,9.094791432999955
91.18,2.1306231361371464,9.05622488500012
92.60000000000001,2.0527181894471243,9.148566971999571
93.16,2.4458274692005975,9.026829826999347
90.96,2.2328877090932666,10.299152803999277
91.82000000000001,1.9218706037274162,9.28031696800008
91.24,1.9820930833633255,9.104630018000535
90.88000000000001,2.2158047363518487,8.955818198000088
90.82000000000001,2.2816301000881025,8.987115450999227
91.22,2.312450829376497,8.912421754999741
91.84,1.973884210399595,9.06116332199963
91.16,2.3428697940642556,8.900659733999419
89.9,2.3652505617578314,8.905578793000132
90.94,2.0025446593806606,9.02138974599984
90.52,2.2612597270087202,8.957789500000217
90.96,1.9655843008315954,9.048866963999899
92.02,2.159292735749865,9.081523488999665
90.22,1.986539040628596,9.255286106000312
89.86,2.0522525891902004,9.062145085000338
91.44,2.1744648374796998,8.980210941000223
91.60000000000001,2.100785258993569,9.014351232999616
92.08,1.857906920233357,9.231357964999916
92.62,2.166517773622082,9.115137671999946
90.86,2.183538883258871,9.083062237999911
90.84,1.8812213926876309,10.48132102999989
90.32,1.839178136486691,9.18152111299969
90.58,2.262955006940143,9.061996084999919
93.46,2.130492872187653,9.231491437999466
92.14,2.476620977186374,8.896111054999892
92.04,2.4046334880615534,8.925251341000148
92.38,1.9806400318349493,9.032540778999646
91.42,1.9436277030920894,9.190801454000393
91.78,2.195580284301411,8.90700004900009
91.9,1.9217677183212363,9.070010437000747
89.96,2.0145260992716727,9.055759902999853
91.02,1.9877423315989482,9.032505193999896
90.64,1.8416493238585332,9.234655119000308
89.86,2.0574924699400308,9.027625203999378
90.16,1.9477281271915912,9.029449083000145
90.88000000000001,1.9970476620119502,9.068145774000186
91.53999999999999,2.300012549068562,8.912673164999433
90.3,2.3308087971307394,8.947930498999995
91.75999999999999,2.3510089013771904,8.910376372999963
92.22,2.0619288420408632,9.338017906999994
92.75999999999999,2.249232496958264,10.140314733000196
92.28,1.9794621214800259,9.03963417400064
91.32000000000001,2.2700669637240125,8.895407457999681
90.48,1.9893970428636742,9.036717314999805
91.10000000000001,2.0989568480031755,9.05840710800021
91.60000000000001,1.9291542898850362,9.055580632999408
91.02,1.982553327992697,8.998885647999487
91.75999999999999,2.2827744063325763,8.967855623000105
90.88000000000001,2.042017968360964,9.041345679999722
90.74,1.969307673064344,9.049906981999811
91.08000000000001,2.3223076772703837,8.92298565800047
90.8,2.145626889760194,9.062120984999638
89.8,2.0367035146879835,9.118251663000592
91.28,2.205586293216283,9.028436296999644
91.02,2.0865812342099077,8.973415423000006
91.03999999999999,2.280768726593129,8.883303578999403
90.58,2.474008206223882,8.956681960999958
90.86,2.0424168405903194,9.023672008000176
88.1,2.557603257783598,8.944474546000492
90.4,1.9353225251032207,9.774784037000245
92.32000000000001,2.099616175674237,9.6981308860004
92.17999999999999,2.0514368574673028,9.121177620000708
91.3,2.0419172941349593,9.076720467999621
91.24,2.090823640798837,9.023285758999918
91.92,2.0559312185509304,9.089593069999864
90.16,1.9004798079131473,9.205971035000402
91.46,2.033912184987995,9.1704990369999
90.10000000000001,2.0963369093227504,9.085665003000031
92.24,2.4266539795264137,8.91908390899971
90.8,2.0412762400235973,9.058766312999978
90.56,2.215578528460883,8.93566246699993
90.10000000000001,2.262279003635372,8.926969125000142
91.16,1.9471536812574992,9.24394248200042
91.56,2.0632276803165643,9.06287583700032
92.7,2.1176559188810637,9.01619633700011
89.8,2.1394138748292186,8.903008996999233
90.86,2.1032118110831792,9.032442460999846
91.0,2.1689030364564004,8.974528222999652
89.56,2.175410931404092,9.016462305999994
92.17999999999999,2.1388318284710426,9.349372722000226
91.32000000000001,1.9834936508329395,10.114749846999985
91.06,2.354782611719094,8.954578900999877
91.75999999999999,2.0901043328009163,9.051613552000163
92.06,2.3784717437625362,8.910249206000117
91.7,2.011424092348519,9.031815298000765
89.9,2.0265894179399053,9.023375704999125
92.02,2.1446224410827437,9.076114633000543
91.36,2.0256215167935085,9.094216554000013
92.08,2.080118353399718,9.040102825000758
91.53999999999999,2.0934737812639304,9.103169515000445
89.9,2.0045116137100507,9.072191379999822
91.72,2.085215365225615,8.999199370000497
90.48,1.9777725794305239,9.042908764999993
91.32000000000001,2.040264080720795,9.08492349700009
91.2,2.1949087936028,8.910147306999534
91.44,2.0087638665867407,8.989430542000264
91.84,1.9878207677544342,9.22729748799975
90.0,2.371600170812894,9.03688510899974
91.56,2.300223073021671,9.055656552000073
92.84,2.0832008016277626,10.360277652999685
89.44,1.839566044318038,9.090573806000066
91.72,2.1452491275490413,9.025315851999949
90.82000000000001,2.261174188251152,8.914085928000532
91.22,2.684408405380608,8.910315746999913
90.44,2.46331575552552,8.874983247999808
91.36,2.369454593267429,8.935786540000663
91.84,2.5124681808416995,8.903604271999939
92.62,1.9989456814026956,9.193846866000058
91.32000000000001,2.492527081234451,8.930972140999984
90.25999999999999,2.0425594193879064,9.08948227699966
90.10000000000001,1.9703860643007487,9.053364180999779
92.38,2.227567994966857,8.870202168000105
89.82,1.9543237292320286,9.105271526000251
89.82,2.197994840545029,8.859896806000506
90.88000000000001,1.8240553692751216,9.157704506999835
90.24,1.8036838628209872,9.223319560000164
91.2,2.246614238530911,8.928140437000366
90.42,1.9750867531499208,9.102645494000171
89.03999999999999,2.063753248906302,9.099733531999846
91.7,2.0795590869337715,10.420296376999431
92.14,2.2609093125599453,9.03652543499993
91.5,2.286665844386672,8.865192977999868
92.54,2.1121148218707426,9.092873448000319
90.94,1.9924377118923349,9.038528100999429
91.62,1.958348968453837,9.198420758000793
91.47999999999999,2.0647898781393224,9.099618117999853
89.84,1.7832151683150892,9.154478082999958
91.42,2.0001167094186414,9.099571770999319
91.18,2.05467085877009,9.115556471000673
89.66,2.0885792233133644,9.030958061999627
90.0,1.9550746131617673,9.057315246999678
91.28,1.9802589130430563,9.032095478999508
90.42,2.1647130686804466,9.133566458000132
93.8,2.1000665723381453,9.101844943999822
91.94,2.2589447558703717,8.89597776499977
89.28,1.965033562889609,9.13457991299947
92.08,2.5322954758804133,8.87639185900025
91.16,2.0417089145412843,9.03807421700003
90.8,2.3150256835970584,10.179975887999717
90.94,2.0292961476827616,9.08101526900009
91.7,2.2683630033143127,8.905293959999653
91.2,1.9569616295825603,9.104720437999276
90.24,2.29180108074311,8.893449452999448
