CQR Pct in range,CQR Avg length,Runtime
90.75,1.4633271758518454,1.3822487279999223
92.0,1.448601206343893,1.34466816500003
92.75,1.5108584127999962,1.3621256090000315
91.75,1.4316292897157847,1.3605164150000064
89.5,1.4925126963350785,1.3348764269999265
91.75,1.4464764117228166,1.3500601660000484
89.75,1.5009355070284567,1.34012021500007
91.5,1.3879912723309604,1.3418034010001065
92.0,1.4103374429721023,1.3195759989998805
91.0,1.4587368411966537,1.3449509199999738
88.75,1.456032573376084,1.3602702709999903
88.5,1.4370236438721213,1.3410457709999264
91.0,1.4324233027003288,1.3340379579999535
89.25,1.4258822787312198,1.3602807620000021
91.0,1.4718613720416005,1.3397036000001208
92.75,1.534685699940199,1.3519969429999037
92.0,1.4521570507374981,1.3623004169999149
91.0,1.4676816180022205,1.3521504559998903
91.75,1.5121424773990286,1.3978338500000973
94.25,1.5419822954871645,1.3261281720001534
90.75,1.4597778858188317,1.3493309010000303
92.75,1.5205035581796011,1.3646049120000043
91.0,1.475449333560133,1.365826868999875
89.0,1.4757067665887782,1.321682342000031
95.25,1.516304236760562,1.3402861879999364
92.0,1.4053643738810269,1.3162149740001041
92.25,1.4262707815615518,1.31472432999999
91.0,1.4767814558197374,1.3461880659999679
91.0,1.4794027421576852,1.3591573249998419
94.0,1.510404892894939,1.3529626879999341
94.0,1.5416754435701079,1.328281828999934
92.75,1.5033934825396984,1.3457321990001674
92.25,1.4244686042810004,1.325080823999997
89.0,1.3844693368618213,1.3523623599999155
94.0,1.4966642313368208,1.3332981089999976
90.75,1.4431820802451907,1.3541187509999872
92.5,1.4547416067730712,1.3678705499999069
92.75,1.4923898227321541,1.3555523250001897
92.75,1.5291115152163997,1.339154385000029
91.0,1.506350179456917,1.3488396299999295
90.75,1.4857666086253771,1.3472462409999935
93.0,1.5344642994315374,1.3739706290000413
89.75,1.471058566788729,1.3432477579999613
88.75,1.5054795459382166,1.355003533999934
91.0,1.4156705662291273,1.3562072810000245
91.25,1.5015384581959217,1.3669530749998557
92.0,1.474673369422826,1.349640188999956
92.25,1.405628291918846,1.3218784700000015
89.0,1.4888229544518743,1.3386821280000731
93.75,1.5309588024675842,1.3396954299998924
91.25,1.432411314413501,1.3494879930001389
92.25,1.4399013235304199,1.346160424000118
95.0,1.5364044369692351,1.352552926000044
91.25,1.4393082440917144,1.3500493730000471
93.0,1.557800465050782,1.3592576839998856
91.0,1.4431144108068503,1.3852496149997933
94.5,1.5373386181595754,1.3423896159999913
92.25,1.4517767404571353,1.3567935870000838
93.75,1.5118106693638957,1.3654504560001897
92.75,1.5107549874030477,1.3755399990000114
90.5,1.4279764446018817,1.3557687979998718
92.25,1.413149200801228,1.3408342220000122
91.25,1.4583562526456288,1.3319545829999697
91.25,1.4184402877026647,1.370722103999924
91.0,1.44670976833678,1.3340006600001288
92.25,1.4656692651215395,1.3467615170000045
91.25,1.460672028645828,1.3246013349998975
91.75,1.4852051869650345,1.3363040970000384
90.75,1.4586893228418851,1.3300299909999467
88.75,1.4719376930527794,1.3388217819999682
89.75,1.4625310528039979,1.30801079999992
91.75,1.477602552271515,1.3245728199999576
94.75,1.5200258439683794,1.341185600000017
90.75,1.499435296404589,1.3345752069999435
91.5,1.499066768808585,1.3437162789998638
93.75,1.5374085270384774,1.3227411969999139
94.25,1.4571231517511378,1.3295971480001754
91.25,1.5114427068307617,1.3544875200000206
92.25,1.5011571203160503,1.328107603000035
91.25,1.4691081413945881,1.3314505299999837
89.0,1.4276441337255386,1.3577928279999014
90.25,1.4216117232919583,1.344724036000116
91.5,1.4293228612969264,1.3335068030000912
94.75,1.5213061859783652,1.3461923800000477
91.0,1.4959600980803853,1.348377143000107
92.75,1.571011578620765,1.3268729470000835
91.5,1.4445797397716456,1.3852369230000932
90.5,1.4558210656090198,1.3126025130000016
87.0,1.4879480213505902,1.3144021040000098
92.25,1.4498895003532812,1.3400032829999873
92.5,1.501805436536016,1.3610758679999435
92.75,1.5180854119740457,1.3567378909999661
91.5,1.4862574677194578,1.3257212080000045
92.75,1.5578031592959922,1.3442008990000431
89.5,1.5061107003280905,1.3532394880000993
91.0,1.4590373255656055,1.3365132330000051
93.0,1.5691822455236437,1.354547743000012
92.5,1.544509827067319,1.3522539170000982
94.25,1.532919861854636,1.3439165039999352
90.75,1.4274334907707489,1.328381735999983
92.5,1.4817880230072098,1.343277728999965
94.25,1.591077447172914,1.3351186869999765
90.75,1.4339043972694747,1.3252714019999985
92.75,1.4857072781238363,1.3307385319999412
89.75,1.470449978048718,1.3189410130000851
92.5,1.5037838792623142,1.3596259319999717
93.5,1.5564552881938412,1.3276924770000278
89.0,1.4354703271440916,1.3424087860000782
94.25,1.528224801333464,1.3331350339999517
91.0,1.4281336728455658,1.410972435000076
91.0,1.3999755944384287,1.3453021800000897
94.0,1.560312574060438,1.3673761910001758
91.5,1.4626725984897184,1.355945272000099
90.5,1.468425065604442,1.3586103930001627
91.0,1.5054489415148344,1.3475329689999853
90.5,1.3856195152106074,1.3637806299998374
89.5,1.4429282167468604,1.3715152229999603
90.25,1.4403170048387226,1.3867632120000053
92.5,1.4262737866061121,1.3488855820000936
89.0,1.447966833578711,1.368074120999836
91.0,1.493209907451176,1.3775240639999993
92.0,1.5208156943153461,1.3230263129999003
89.0,1.4700662918979734,1.3504622199998266
90.75,1.432896030685833,1.343051209000123
91.0,1.4908834253882646,1.3764429010000185
91.5,1.5241122488247842,1.3353521820001788
88.25,1.520268455515048,1.33263762699994
92.25,1.4319906033780205,1.342726330000005
94.0,1.54843684782677,1.3449777979999453
91.0,1.4688369831843215,1.3280205140001726
92.25,1.4828574041655889,1.3401605320000272
91.25,1.460846714105311,1.3838758420001795
92.25,1.4890876808921787,1.3474486329998854
88.0,1.4682586773823771,1.3582784519999223
93.0,1.5647353148319025,1.3499196620000475
92.0,1.4719277988074193,1.341996429999881
92.25,1.444701378794121,1.3710923099999945
90.5,1.4871072064681676,1.3657163590000891
89.0,1.4463242247403878,1.3435591020001993
92.0,1.4991114388749738,1.3691648179999447
92.5,1.4494440747052766,1.349265189000107
92.25,1.4230052455326863,1.3513085800000226
94.5,1.5711326283365696,1.3658672240001124
92.5,1.5117639651540333,1.3263006549998408
92.0,1.4983467349349615,1.3265330780000113
92.75,1.5361402659604642,1.3241299300000264
91.5,1.4589223696982385,1.322738758000014
91.75,1.4615399574724313,1.3424762490001285
94.5,1.5385368048813333,1.3750493260001804
91.5,1.4372037836365326,1.3165664460000244
91.5,1.4499328078715323,1.3436506200000622
92.25,1.4754439258054939,1.3460945649999303
90.75,1.4374184850048137,1.340432051000107
91.75,1.4669194903331881,1.3395741419999467
92.5,1.4920653089538558,1.3649190779999572
91.5,1.4388497334559731,1.3341382549999707
92.75,1.5395695459424372,1.3385964629999307
94.0,1.540446624573219,1.3609976850000294
90.75,1.441049200726277,1.3525670029998764
91.0,1.4769813990968936,1.3406727300000512
92.25,1.4920878909067634,1.3565986489998068
91.0,1.4162922652782965,1.3472927579998668
88.5,1.4884197318678485,1.3341305829999328
92.75,1.548258214868833,1.3492660290000913
92.5,1.4973571527924419,1.3510235960000045
89.75,1.4601238312302847,1.355955283999947
91.0,1.4528349121017745,1.3299135839999963
92.0,1.4686445150289205,1.3346246749999864
91.5,1.4576472351766239,1.3348183020000306
93.25,1.5304320719637117,1.329328427999826
92.0,1.4272618035501918,1.355274770000051
91.25,1.4618013033199997,1.3510093390000293
91.0,1.5090195474294765,1.357438256000023
93.75,1.5584757020469282,1.3558111019999615
91.75,1.449232118781477,1.3775430809998852
93.75,1.5627784418365838,1.3446845700000267
91.75,1.4263421007404335,1.381793296999831
90.75,1.4122074016016242,1.3690809559998343
90.5,1.4827360368216786,1.350402878000068
89.5,1.4068947676315444,1.3731963810000707
89.25,1.4935072211501887,1.352979532000063
92.25,1.4644770746516398,1.3422225670001353
92.25,1.4942121550946497,1.3456904189999932
91.25,1.4673264234061998,1.3677689849998842
94.0,1.5058687163807278,1.3342069000000265
88.5,1.498157097288779,1.347327827999834
91.0,1.4231153158805137,1.3509306589999142
91.75,1.4852518981903302,1.3623586699998214
92.75,1.539028112029136,1.3523153230000844
92.5,1.5092972742139596,1.3510897310000018
92.5,1.5504932047572297,1.3300884130001123
89.75,1.5040773397465954,1.355033813000091
92.0,1.4221766109568452,1.3657157259999622
94.75,1.5324823501592988,1.3360963619998074
87.25,1.4461685389861367,1.3616067259999909
91.25,1.4313710771821146,1.3356504850000874
90.5,1.473253366463514,1.3248802449998038
87.25,1.4039470184540488,1.3179697809998743
92.0,1.4479249709197004,1.354889860999947
92.5,1.529743136033333,1.3815333279999322
92.0,1.4702818556157637,1.3639850219999516
91.0,1.4325449060948465,1.3568051279999054
91.75,1.4696305048136105,1.3733652649998476
91.25,1.435013878140939,1.3688003820000176
91.5,1.464964379771187,1.3457073960000798
88.5,1.4482032506558868,1.3273365730001387
92.0,1.4292431863584645,1.3580403460000525
91.25,1.4733834598271718,1.3673420609998175
93.75,1.4896944525971734,1.3545634239999345
91.75,1.4485340335694599,1.358198227999992
92.0,1.4437888156718224,1.3582442060001085
93.75,1.5851371840380275,1.3523297729998376
88.75,1.421938865482557,1.3500729249999495
90.75,1.439588973850266,1.3645204900001318
94.75,1.5251435867120153,1.3452304439999807
89.5,1.4648029893411298,1.371339196000008
89.75,1.4723119368960063,1.370284288999983
89.25,1.506742909629217,1.3606910159999188
90.75,1.449634691388156,1.3545908829999007
94.25,1.4858229134849055,1.3428134890000365
92.0,1.4695686603316418,1.3551426799999717
92.25,1.4177786033440258,1.387255327000048
90.25,1.4656833692327524,1.3760733309998159
92.0,1.4538266742423969,1.3453038709999419
93.0,1.5536690773534385,1.4124477309999293
94.5,1.5411088068975096,1.3646031499999935
90.0,1.4868844083743429,1.3690110039999581
91.5,1.4134531292447412,1.3596292090001043
89.75,1.4876735252745383,1.3707122490000074
92.75,1.5810313391366149,1.3834726489999412
89.25,1.4859536053489755,1.3451953850001246
89.0,1.4473924387968402,1.3712030169999707
91.25,1.4356110785993297,1.3696870950000175
93.0,1.5457850028171347,1.3818284129999938
89.75,1.4786212728155397,1.3577577539999766
92.75,1.580718548134857,1.386152875000107
90.5,1.4344388036462266,1.3673379769998064
94.5,1.5525783085567009,1.4101748370001133
91.5,1.4655001798094012,1.3731153599999288
92.25,1.4423399300667814,1.3722101060000114
90.75,1.5067226484831684,1.3431202209999356
91.5,1.4793740349073807,1.347869524999851
91.5,1.465447936136702,1.359944865999978
92.0,1.42852784090201,1.3722260270001243
91.75,1.4965074162881382,1.366642352999861
94.0,1.6077564258205137,1.3715417429998524
89.75,1.5024244992375901,1.3525400290000107
92.5,1.5175943309423388,1.329159023000102
90.75,1.4656685207574214,1.3467762179998317
87.5,1.4350687264999755,1.3333857620000344
89.0,1.4944120951669797,1.35466006799993
91.75,1.4575181057513853,1.352490305999936
91.75,1.4749198071631937,1.376528924000013
91.25,1.434637916989932,1.347605152999904
91.5,1.4964631472060406,1.3470185969999875
90.75,1.5335312937550216,1.3527155050001056
91.25,1.491931363166946,1.3426740649999829
93.75,1.5625474221526565,1.3652067240000179
91.75,1.4912227064709254,1.3609108030000243
92.5,1.4926586888000315,1.3567895459998454
88.75,1.4836365086072483,1.361114131000022
91.75,1.4745750308896168,1.3567842749998817
91.25,1.4535971455386363,1.3359426080000958
89.5,1.4654250338059467,1.3572729759998765
89.5,1.4735530315615706,1.3413717209998595
90.75,1.4457278660080743,1.3702023990001635
89.5,1.496698844976189,1.3981765119999636
90.75,1.4708518226174965,1.357197891000169
87.75,1.4348632072472585,1.3448661840000113
91.25,1.4759176800795282,1.3387617910000245
91.5,1.4549838255670176,1.355081876999975
89.0,1.4369501893129615,1.3686099379999632
90.5,1.4483245892421295,1.3644079959999544
90.0,1.4250688175377484,1.349009772000045
91.25,1.4656137406206249,1.3387019130000226
92.5,1.566497065370663,1.360055961999933
92.25,1.4867191206024524,1.3547404640000877
91.25,1.4668608514896488,1.3488149269999212
91.75,1.4624496328090653,1.3492404249998344
90.75,1.4622678712118204,1.355020819999936
92.0,1.471572921897603,1.3547582129999682
90.75,1.4990933438777074,1.3710578469999746
91.25,1.4585140061492412,1.3525374089999787
89.5,1.4325973376896899,1.345898120000129
93.0,1.4981823362255144,1.3477654640000765
96.25,1.6284267356630189,1.3352173350001522
94.75,1.5846032975848248,1.3580740619997869
92.25,1.4754093844387917,1.3358625119999488
91.75,1.4496278652783507,1.3655870939999204
90.75,1.4624537716837887,1.3660262719999992
91.75,1.4664057192334468,1.426992763999806
92.75,1.5147122010134906,1.3839410190000763
94.25,1.5811660877705638,1.3707898029999797
90.75,1.4728843975882464,1.3598267150000538
93.75,1.5526352764540763,1.3647330109999984
89.0,1.4662839030537007,1.361544381000158
91.25,1.442498998104449,1.370991910000157
90.75,1.474608202967491,1.3745120010000846
89.75,1.5253437608830884,1.356076239999993
92.25,1.4703433050383792,1.3419707650000419
92.25,1.4895283420834744,1.3301155699998617
92.75,1.5489891945859233,1.3697526099999777
92.25,1.4109787399746225,1.3426767319999726
92.5,1.4765594000310602,1.3430096090000916
90.5,1.4731214097660699,1.3246051569999509
91.0,1.435509425942641,1.3466158109999924
93.75,1.5987822080251295,1.3396311700000751
95.75,1.592266349380775,1.3486138569999184
91.5,1.4180317750231801,1.3620850259999315
91.5,1.3699905706439943,1.3520840189999035
92.75,1.5381380525728823,1.3417262939999546
91.5,1.5404062907399594,1.3692933349998384
94.25,1.5175628106814998,1.4127176550000513
90.5,1.4951391301177466,1.35627830500016
91.0,1.4598973996623625,1.3592005160001008
90.75,1.492177050173742,1.341194132000055
90.25,1.4853417561477857,1.3587956779999786
88.0,1.4233654842692962,1.3605884240000705
94.25,1.5752697332515602,1.365143789000058
91.25,1.4685260809287337,1.3655380570000943
92.0,1.45504086949684,1.361395069000082
91.0,1.4942970171326306,1.3743020909998904
92.75,1.539923729759917,1.3789996589998736
92.5,1.5155812867924812,1.3795937740001136
91.25,1.464726925768025,1.356083525000031
92.5,1.4631527774411388,1.3798555979999492
93.75,1.5382877301720652,1.3612296920000517
93.75,1.515250595443165,1.3389067099999465
91.75,1.4742120127166163,1.3387053569999807
90.75,1.4224593431230914,1.3446514600000228
91.75,1.427302688119799,1.3491988250000304
92.0,1.4418231202904577,1.3467728759999318
89.75,1.4479328785263248,1.3302286709999862
91.25,1.500677682553449,1.3632896399999481
91.25,1.4792000325479455,1.3442494660000648
89.0,1.488106667963779,1.3863068380001096
91.0,1.4632836494125252,1.3400630849998834
91.25,1.496454057019831,1.3490716969999994
91.0,1.4364810156352315,1.3530239570000049
93.75,1.5435752430024179,1.369737817999976
90.75,1.4603211424880786,1.3392818890001763
92.0,1.4870609151090388,1.3535804489999919
91.75,1.4822698701903123,1.3738001849999364
88.5,1.4794030079844156,1.3746513080000113
94.0,1.5172947131204597,1.3901525190001394
88.5,1.4994499977232467,1.395201631999953
89.0,1.4808483611272405,1.3610994610000944
89.0,1.490752263712289,1.405532398999867
92.75,1.5173015903297007,1.3712960679999924
91.5,1.4391209232819844,1.343946656999833
92.0,1.4852949137814042,1.384410232999926
91.75,1.3959662462352513,1.3673085810000885
92.25,1.5432019669887456,1.3657471849999183
90.5,1.4520708107592681,1.3748655950000739
91.25,1.4707306112179788,1.3771469240000442
89.25,1.502566446784042,1.3750426139999945
94.25,1.5318171541506986,1.375255788000004
89.5,1.424503861665991,1.4123352999999952
91.0,1.4322294519182162,1.344340991000081
92.75,1.485464801692801,1.352969948000009
91.5,1.475558659606551,1.3692088289999447
88.75,1.470636812525674,1.360330999000098
92.75,1.550295445087455,1.3630614080000214
92.25,1.4208065385164292,1.3597619869999562
91.0,1.4363098871223625,1.3535365310001453
91.25,1.5249578610788632,1.3527419270001246
92.5,1.5011589843544388,1.3408345119999012
89.75,1.4430075372169435,1.342690846000096
93.0,1.5703442036928872,1.3552734669999609
90.5,1.4323593478301655,1.3657609880001473
92.25,1.4544955742831127,1.3372915440002089
89.0,1.498573746430604,1.3724230669999997
94.25,1.5122848595941059,1.329248158999917
92.0,1.4554917928893045,1.3368679840000368
92.0,1.472828449670277,1.339169960999925
92.5,1.5183235298524604,1.3461703860000398
88.5,1.495725387697012,1.3494945429999916
91.5,1.4641090320714278,1.3468105500001002
90.25,1.4457676085755862,1.3326228769999489
91.5,1.4178510152922894,1.3763969190001717
92.75,1.5710653218045756,1.3322259470000972
92.5,1.4768319457764212,1.3162380689998372
91.25,1.4489818567558024,1.345818969999982
89.5,1.478374716844994,1.3345398840001508
92.25,1.4372133832224214,1.3416834360000394
93.0,1.5267796441293058,1.3170359840000856
93.0,1.5487833946206024,1.346004367000205
90.75,1.457925233300806,1.326302121000026
92.0,1.4151357551212362,1.340942086000041
92.25,1.4874856637869174,1.3312575840000136
91.0,1.470362510538436,1.3446211700002095
90.75,1.4317098889627982,1.3223114729998997
91.75,1.43616582086542,1.3062652890000663
89.75,1.4825104918162844,1.3453766420000193
92.5,1.5237811070831129,1.3316267599998355
92.0,1.4543254345086287,1.3172215919998962
94.25,1.5453309221822764,1.3356581339999138
93.5,1.5492088918020244,1.3222290859998793
94.5,1.5161930320211057,1.3358777559999453
89.0,1.4904938226225224,1.3353573039998992
88.5,1.4747619131169087,1.3044050769999558
90.75,1.447355577549194,1.3485329129998718
94.75,1.5749598630061405,1.3971072069998627
89.5,1.4714921755336343,1.3446273080000992
93.75,1.516693046351591,1.3292736409998724
89.75,1.4575962937248148,1.3254844269999921
87.75,1.4711530023353774,1.3273691510000845
92.0,1.4865958439861446,1.3022146910000174
93.75,1.5362005366320617,1.3242600579999362
92.0,1.474484941184782,1.3162904940002136
87.0,1.4579483255819583,1.361044057999834
94.0,1.5191618326645375,1.3414979000001495
90.5,1.4653809323319387,1.3445130160000645
91.25,1.4701796796185858,1.3613378299999113
91.0,1.3959785119761063,1.357594706999862
90.75,1.4848267675771722,1.343647762000046
91.0,1.4267279511267135,1.3542644489998565
93.5,1.5465781371560434,1.342037449999907
91.5,1.444100360786411,1.3146742189999259
94.75,1.590047148329405,1.3192340569999033
92.5,1.4966366594743676,1.315379982999957
92.0,1.4952695924050243,1.3234131459998935
89.5,1.3890515864148298,1.3309217329999683
91.25,1.4861482166244881,1.3138992940000662
93.75,1.5499269721084326,1.310329491999937
89.25,1.476479839851309,1.3552305549999346
91.0,1.4423025354413357,1.321294785999953
91.25,1.4789412791459884,1.3382278550000137
92.25,1.4656468171256989,1.3131503669999347
90.5,1.5082902460048553,1.3246457000000191
92.5,1.5309845991510747,1.3228001570000743
93.25,1.4904826241453475,1.3180596569998215
91.0,1.4652433549333472,1.3268659130001197
89.0,1.4519019798906,1.316661940999893
89.5,1.4757423028121988,1.326770287999807
94.0,1.5110253462918877,1.338251001999879
93.0,1.5007042079707924,1.3099543860000722
88.75,1.424999568943149,1.3320124030001352
89.5,1.4357061658012895,1.319733688000042
93.0,1.5151240227327207,1.3125506029998633
90.75,1.4120374291123523,1.31521167599999
91.5,1.4791268881222641,1.3256346159998884
89.75,1.4861441697163462,1.3295613689999755
91.0,1.4321650021785906,1.3284096620000128
91.75,1.4597585043378427,1.3195986329999414
88.25,1.5098514901716344,1.315048127999944
91.25,1.434226983161961,1.3167817319999813
89.25,1.4462358508044153,1.3273294199998418
91.25,1.4553808492166433,1.3725427759998183
89.5,1.4804685384981782,1.3426397509999788
92.75,1.5200610586619687,1.3345566740001686
92.5,1.4799908231008494,1.3241880629998377
91.25,1.458541242502414,1.3324676110000837
89.5,1.5045015363740395,1.3297512980000192
91.75,1.444657045374995,1.3136886109998613
95.25,1.5009928344833139,1.3360560629998872
91.75,1.3886627264430738,1.3116413879999982
88.0,1.4347196074761859,1.307381175000046
92.0,1.4321665629849571,1.3302660509998532
92.5,1.5446641681603632,1.3418058549998477
88.75,1.4767152556993202,1.3281132970000726
91.5,1.4610686014122751,1.3222972070000196
95.0,1.5280329311334016,1.3327819020000788
91.0,1.4479465120124069,1.3123015889998442
92.75,1.528609267489393,1.3284212910000406
90.75,1.4143229970549394,1.3329041880001569
88.0,1.491218422700205,1.330981169000097
89.75,1.4416000471677883,1.3242164709999997
91.0,1.468484117177946,1.338397685000018
89.0,1.4203530059067275,1.3261673250001422
92.75,1.5263569659152716,1.3114828450000005
90.75,1.4558424633061424,1.3568947839999055
88.75,1.4656945751768722,1.3682834369999455
94.25,1.5128960623082133,1.322027971999887
88.5,1.461052869100838,1.3593017240000336
92.5,1.4910847196348356,1.3478709329999674
91.75,1.4732032342496493,1.3444640550001168
92.0,1.5224596710238,1.3276580630001718
91.5,1.4980000548787273,1.374163119000059
91.0,1.428453973197923,1.3191557299999204
94.75,1.5497768600093524,1.3442165750000186
95.75,1.583259141259682,1.335770390000107
91.0,1.4587353576655016,1.3396913960000347
91.25,1.4721216737136347,1.3225294930000473
92.5,1.5109758204129538,1.3491117539999777
90.5,1.4887366033225302,1.3181715369998983
90.75,1.4362780416150651,1.3208000330000687
91.5,1.5163554249266118,1.3059674380001525
94.0,1.5382813896172929,1.3145352989999992
91.0,1.46336726521978,1.328266178999911
92.0,1.461799755699229,1.3131016699999236
90.75,1.4544286084262408,1.3406259630000932
92.25,1.475841240589279,1.3273571619999984
91.5,1.4787979759317145,1.3583132329999899
88.0,1.4490084499192135,1.3545611659999395
87.75,1.4471877051928812,1.3253434840000864
90.5,1.4414892381816427,1.323651173000144
90.5,1.4933242961135493,1.3433138069999586
93.0,1.5259188441560843,1.3355425849999847
93.0,1.5891379132533654,1.3310835459999453
89.75,1.4629247805550056,1.310707640999908
94.25,1.5323761611002622,1.3283374729999196
89.0,1.4838086750670414,1.3155524720000358
89.5,1.460794585412926,1.3274919259999933
89.5,1.4881359337477735,1.3439030410002033
91.0,1.4512351772615215,1.364783492000015
93.75,1.5517085563913429,1.3542767179999373
90.75,1.4665847971192219,1.3520834460000515
89.5,1.4682006339135953,1.349702605999937
95.75,1.6038699469778237,1.3494283339998674
92.75,1.5007012990012152,1.346148668000069
92.75,1.5473021178106967,1.3519055009999192
92.5,1.489454764863658,1.3481915390000268
90.75,1.5012518019442564,1.3396368280000388
89.75,1.475069979031214,1.3317323810001653
92.5,1.4475432069059462,1.3208471840000584
90.5,1.455608116153831,1.3766178140001557
90.5,1.3971382283879412,1.3605709000000843
87.75,1.4749434236564354,1.3395403679999163
93.75,1.5321099651339865,1.3439622600001258
90.75,1.485845151776052,1.3338663839999754
92.0,1.4400732277435835,1.3212932039998577
88.0,1.4722739264847242,1.340174586999865
90.25,1.4694851670859868,1.4102713919999132
91.0,1.4957907541517108,1.3370486480000636
90.5,1.458092419296239,1.3536178649999329
93.75,1.5890701343597404,1.3480621220001012
92.5,1.4936778807072295,1.3436129589999837
91.5,1.4532808985990169,1.352696973999855
89.0,1.4577693632583015,1.3328649109998878
89.25,1.4338571833354627,1.3456823879998865
93.0,1.5348733110586195,1.3531361150000976
92.25,1.484995580534645,1.3692181660001097
90.5,1.4487686695578514,1.3440152709999893
90.5,1.4881558655501221,1.3743134679998548
88.5,1.4901256179020441,1.3853699189999134
90.75,1.4960170502776313,1.3560597489999964
90.75,1.428635078835608,1.3533625669999765
89.5,1.4045055012049206,1.4036889559999963
89.0,1.459836739701074,1.3774708749999718
90.75,1.4797029173116614,1.3522474030000922
91.5,1.4694441889912953,1.361224644999993
90.5,1.4630586689844693,1.359597335999979
89.5,1.4555617119304076,1.3524976040000638
88.75,1.4840711495691992,1.3729026040000463
88.75,1.4683862072338179,1.3280098190000444
89.5,1.4869373563652062,1.3357512750001206
90.75,1.41407578700841,1.3631817240000146
91.0,1.4059384868636218,1.3496737089999442
92.5,1.5503627295193108,1.3681760289998692
92.75,1.5345958736031478,1.3476614129999689
91.5,1.4932906252218288,1.3296459760001653
89.75,1.5180153500566411,1.3334196819998851
92.5,1.5615423424117723,1.336776220000047
