CQR Pct in range,CQR Avg length,Runtime
90.99307159353349,0.1832387024405409,1.0466743480000105
93.53348729792148,0.1864708589710022,1.0631140899999991
90.99307159353349,0.18288625352874469,1.0611172500000094
94.68822170900692,0.18766266561545844,1.0631533500000074
91.68591224018475,0.18282807380898491,1.0609315000000095
88.91454965357968,0.1781881206235491,1.0890524839999927
88.91454965357968,0.1777640513602207,1.0555132100000009
90.30023094688222,0.18185034040524747,1.0524634789999965
89.83833718244803,0.17950517854536485,1.0546177790000115
90.99307159353349,0.1820267539326869,1.0578028399999937
94.68822170900692,0.18841525267537246,1.051326728999996
91.22401847575058,0.18312484444027,1.0636291310000132
94.68822170900692,0.18797636231073908,1.0540474689999968
90.30023094688222,0.18050748724029386,1.0546475889999982
94.45727482678984,0.18821636224713104,1.2813665369999967
92.60969976905312,0.18507698683865437,1.289301948000002
91.91685912240185,0.18431156383870081,1.2900798679999923
88.91454965357968,0.17798662628807177,1.0081108840000041
90.76212471131639,0.18179130018671305,1.0189405739999984
90.5311778290993,0.18200646370305756,1.0163563739999972
92.8406466512702,0.18499803492249822,1.0224701859999925
90.5311778290993,0.1826072255143628,1.0171956340000037
92.8406466512702,0.1858283644504618,1.0170281740000036
89.37644341801386,0.17976506992416943,1.0309902370000117
89.37644341801386,0.17894175898625148,1.0160126739999953
87.99076212471132,0.17632412700942632,1.0252986660000118
90.5311778290993,0.18153105478159157,1.0184115749999876
90.06928406466513,0.18152869399328375,1.0216772849999955
91.45496535796767,0.18347874095712924,1.0161580949999944
87.75981524249423,0.17514319122744923,1.0221219859999877
91.45496535796767,0.18305243157630108,1.0180932549999966
89.37644341801386,0.17855239266156966,1.0181423650000028
90.76212471131639,0.18194158206150504,1.0175883250000055
91.68591224018475,0.18242848668380396,1.0258376449999957
90.5311778290993,0.18146718930371028,1.0168561250000039
90.99307159353349,0.1821406236952943,1.030913666999993
89.83833718244803,0.17928190995097001,1.0318219759999891
92.37875288683603,0.18523841952535364,0.9929487020000067
94.68822170900692,0.18735139028136247,0.9950729819999964
89.14549653579677,0.17798995612580323,0.9932213510000025
91.45496535796767,0.18256423131238148,0.9826297700000026
91.22401847575058,0.1834522933821279,0.9882282110000062
90.06928406466513,0.1814294293769587,0.9936039609999909
88.45265588914549,0.17755203864196512,0.993973651999994
93.0715935334873,0.1866198447158594,0.9901743320000094
91.22401847575058,0.18382694139987782,0.9874380410000185
88.45265588914549,0.17679488568755264,0.9967550819999929
92.37875288683603,0.18348881469564765,1.0014281630000141
91.68591224018475,0.18098383265585616,0.9936841720000018
91.22401847575058,0.182583025872097,1.0016337730000089
91.45496535796767,0.18232651193192898,0.9949585219999904
91.22401847575058,0.18125782737230692,0.989557781000002
89.83833718244803,0.18034249345769746,0.988779620999992
90.06928406466513,0.18152237171675548,0.9938241920000053
91.45496535796767,0.18304126763959877,0.9875186419999977
92.8406466512702,0.18590448490868508,0.9824653869999906
89.83833718244803,0.18066994654244864,0.986396204000016
90.30023094688222,0.18179757392286575,0.9959544799999946
89.83833718244803,0.18147789061551212,0.9862251450000201
90.99307159353349,0.1814221975373663,0.9856329369999912
87.52886836027713,0.17586736703459144,0.9875269819999914
90.76212471131639,0.18227114746216494,0.990135864999985
93.76443418013857,0.1872971553494651,1.0187366920000045
92.8406466512702,0.18634085606856585,1.0109219519999897
90.30023094688222,0.18039644615301526,0.9929675370000268
92.8406466512702,0.18626205708172325,0.9881625099999951
91.68591224018475,0.18208515111640616,0.9805920590000028
93.0715935334873,0.18631612818590587,0.9846390579999991
90.06928406466513,0.18104788395735594,0.979026513000008
92.60969976905312,0.18589773196165388,0.989636656000016
90.30023094688222,0.18153200632580907,0.9871812420000197
89.83833718244803,0.1791560536674981,0.9890458179999939
91.22401847575058,0.1820637697935764,0.9888576280000052
86.60508083140877,0.17310101103756523,0.9856974559999969
90.30023094688222,0.18178071800218187,0.985995365000008
90.76212471131639,0.182194642209592,0.9907685130000061
90.30023094688222,0.1815511251070115,0.9877913800000044
91.91685912240185,0.1844933820054257,0.9848606079999911
87.99076212471132,0.17697601818773825,0.98532491200001
91.22401847575058,0.18263308373939668,0.9748016069999892
90.99307159353349,0.18145309927857278,0.9836570939999945
92.60969976905312,0.1849566012013692,0.9898177019999821
90.99307159353349,0.18190640819432305,0.9866816029999939
91.68591224018475,0.18299095120168093,0.9887532829999941
87.29792147806005,0.17516252195373463,0.9851213040000175
94.22632794457274,0.18666489267998446,0.9942866510000101
91.22401847575058,0.18250163656988938,0.9900409420000074
92.37875288683603,0.184332604867743,0.9893850119999854
89.83833718244803,0.18012696734539377,0.9956162710000172
91.22401847575058,0.18229026307392274,0.9852091040000062
90.5311778290993,0.182243137026763,0.9929455319999931
93.53348729792148,0.18554093539997688,0.9891622830000131
91.45496535796767,0.18267801404331901,0.99494439099999
91.22401847575058,0.18268567343124872,0.9927024920000065
91.22401847575058,0.18190821009928326,0.9879535530000112
93.76443418013857,0.1868324840184674,0.985125824000022
91.22401847575058,0.18226779291912013,0.9875966829999925
91.22401847575058,0.18280469398055293,0.9876595830000099
90.5311778290993,0.18149823082185199,0.9847249140000258
90.5311778290993,0.18170584312458893,0.9889622020000104
94.22632794457274,0.18796057581494136,0.9935539720000008
91.22401847575058,0.1836199097814804,0.9857079829999975
93.53348729792148,0.1870597410572538,0.9793840959999898
90.06928406466513,0.18089003349971816,0.985461163999986
91.22401847575058,0.18196689151993345,0.984815583999989
88.68360277136259,0.1779929172882083,0.9912721620000013
93.53348729792148,0.18637475560285302,0.9884305830000244
91.68591224018475,0.18280618367769416,1.0109185260000118
87.52886836027713,0.17537578193177256,0.9966455809999957
92.14780600461894,0.18440638861406417,0.9952751999999805
91.91685912240185,0.18490728248985627,1.005041958000021
92.14780600461894,0.1844604819083118,0.9912828020000006
92.37875288683603,0.18596384966071688,0.9962638810000044
92.60969976905312,0.18504379077774022,0.9866662339999834
93.53348729792148,0.18801762086666318,1.007284747
91.91685912240185,0.1835428147733663,0.990205053000011
91.45496535796767,0.18201371310091327,0.9820816349999859
90.76212471131639,0.1819814274383112,0.9984749099999988
91.91685912240185,0.1841241612490442,1.0024757690000001
88.45265588914549,0.1769811025000585,0.9921313120000264
