CQR Pct in range,CQR Avg length,Runtime
93.0715935334873,0.17588638497914166,0.9725474980000399
91.68591224018475,0.17442200451602308,0.962643018000108
91.45496535796767,0.17334445401949025,0.9694927579998875
92.14780600461894,0.1743349948339742,0.9649119380001139
93.99538106235565,0.177794018083217,0.9577411770001163
92.37875288683603,0.17363761829544483,0.9555422580001505
92.14780600461894,0.17563622136531157,0.9607384280002407
90.76212471131639,0.17493028498121502,0.9700408679996144
90.30023094688222,0.17172633836241935,0.9622280369999316
92.8406466512702,0.17530945547916144,0.9583652679998522
89.83833718244803,0.1716063786577087,0.9566131980000137
92.37875288683603,0.17468769295504574,0.9693260379999629
92.60969976905312,0.1749871368288751,0.9594094369999766
94.91916859122402,0.1791317366863011,0.9794018879997566
90.5311778290993,0.17328634453874933,0.9890917779998745
91.91685912240185,0.1742168573750963,0.9606518479999977
91.45496535796767,0.17408534719185975,0.9665746669998043
91.91685912240185,0.17391418317182128,0.9637285369999518
91.22401847575058,0.17507841671248378,0.9588560779998261
90.5311778290993,0.17236550434170095,0.9593701879998662
91.91685912240185,0.17467888452450284,0.9688165580000714
93.53348729792148,0.1773532788708488,0.9630617379998512
90.06928406466513,0.17090610371066045,0.9589544179998484
90.99307159353349,0.17392288520330496,0.9628957079999054
91.45496535796767,0.1747576400000311,0.9609057779998693
90.06928406466513,0.1702861975295813,0.960087238000142
93.76443418013857,0.1781391358147343,0.958681057999911
93.30254041570439,0.1762889246447855,0.970732338000289
91.45496535796767,0.17601458546090754,0.9573277180002151
91.22401847575058,0.1742478101690937,0.9665012579998802
90.99307159353349,0.17504401537031217,0.9564653769998586
92.8406466512702,0.1755124568648735,0.956865457999811
93.76443418013857,0.17712696342475326,0.958739377999791
90.76212471131639,0.17433896112186667,0.9509626179997213
93.76443418013857,0.17689850131276874,0.9438255169998229
93.99538106235565,0.17780564853419828,0.9561004769998362
91.91685912240185,0.17479463866321876,0.9640526769999269
93.30254041570439,0.17622700752669698,0.9593490780002867
90.99307159353349,0.17553171881407947,0.9583204979999209
87.52886836027713,0.16564333786614363,0.949562528000115
91.22401847575058,0.17492407641828006,0.9499201970002105
87.99076212471132,0.16828294610651032,0.9451203579997127
92.37875288683603,0.17426889823504846,0.9587632679999842
91.68591224018475,0.1749892386969857,0.9608826680000675
91.91685912240185,0.1749557547553924,0.9614090840000244
92.60969976905312,0.17498554637303007,0.9633143999999447
87.52886836027713,0.16725413997101019,0.9652566209997531
94.22632794457274,0.18023497088942997,0.9656507509998846
87.75981524249423,0.16577135664861503,0.9630118300001413
94.68822170900692,0.18026820076654637,0.9579497409999931
89.60739030023095,0.16965205703575303,0.9660148600000866
93.0715935334873,0.1773678528371856,0.9599017810000987
92.14780600461894,0.1751845514458475,0.9699237689997062
89.83833718244803,0.17071852116182037,0.9777660889999424
91.22401847575058,0.1740471990768469,0.9663161200001014
90.5311778290993,0.17413041667581125,0.9553792500000782
89.14549653579677,0.17019360733972708,0.9479450409999117
94.45727482678984,0.17869211863100748,1.4016621719997602
93.53348729792148,0.1774787419469047,0.9638954510000985
90.06928406466513,0.17091583791619866,0.9694009600002573
88.45265588914549,0.16837427134875368,0.9555591510002159
93.0715935334873,0.17652519228327415,0.9647031599997717
90.5311778290993,0.17511452342660594,0.9554044410001552
92.14780600461894,0.17442629436812285,0.9606359099998372
90.99307159353349,0.1754421063932715,0.9607942709999406
94.22632794457274,0.17905906821537138,0.9575902910000877
88.91454965357968,0.16795814399645403,0.963559260999773
92.14780600461894,0.17438732894535655,0.9525503009999738
91.91685912240185,0.1738499440723355,0.9491611409998768
93.0715935334873,0.17543233000488945,0.9570230010003797
93.0715935334873,0.17666435071178646,0.953579200999684
93.0715935334873,0.1758776925555885,0.9523056910002197
90.76212471131639,0.17491992383471983,0.9561446510001588
92.37875288683603,0.17507168360929634,0.9639512110002215
91.45496535796767,0.17471817001624868,0.9691546700000799
92.14780600461894,0.17376496630601573,0.9535224199998993
92.14780600461894,0.17485709347087577,0.9612176209998324
91.22401847575058,0.17296365503797462,0.9608146300001863
90.06928406466513,0.17053035784546858,0.9634676409996246
89.37644341801386,0.17045546320639118,0.9611153599998943
92.14780600461894,0.17507507930204377,0.9612457399998675
92.14780600461894,0.17580289727432963,0.9671575400002439
89.60739030023095,0.1703137723807118,0.9634422600001926
92.37875288683603,0.17566083498474505,0.9641983700003038
90.76212471131639,0.17413925077265002,0.9669324709998364
90.76212471131639,0.17414412737725907,0.9504176710001957
91.91685912240185,0.17363731027369894,0.9479971609998756
90.30023094688222,0.1711203559683829,0.9603390910001508
94.68822170900692,0.1803567076942848,0.9522407609997572
90.99307159353349,0.1751299833783644,0.9541109810002126
91.45496535796767,0.17452937713776237,0.95717994000006
90.06928406466513,0.17105285355152625,0.9617851809998683
89.60739030023095,0.1710774459945766,0.9537912999999207
92.14780600461894,0.17538927259992693,0.9585657210000136
92.37875288683603,0.17545190183000559,0.9594941909999761
91.68591224018475,0.17547700404867794,0.971997870999985
92.8406466512702,0.17625900901341285,0.965117310000096
89.37644341801386,0.1711008501398181,0.9543518509999558
93.30254041570439,0.17607288717017136,0.9608976599997732
88.91454965357968,0.16903145365607627,0.9466463409999051
92.60969976905312,0.17494564485646577,0.9660251010000138
88.91454965357968,0.1698689667073021,0.9530323409999255
91.45496535796767,0.17396771795086047,0.9560730709999916
89.60739030023095,0.17029554335805583,0.95767971999976
88.2217090069284,0.16862557674576345,0.9398813309999241
90.5311778290993,0.17244461827467195,0.9415033109999058
90.99307159353349,0.1748182701117296,0.9501924109999891
91.68591224018475,0.17431768995014602,0.9425260219995835
91.68591224018475,0.17470833480318573,0.9696439099998315
92.14780600461894,0.17412853911361867,0.9573585409998486
90.30023094688222,0.17169571780523124,0.9489940710000155
90.5311778290993,0.17345883620860264,0.9580406000000039
90.76212471131639,0.17406371371869186,0.9656962609997208
95.3810623556582,0.18195175769613076,0.954078840999955
93.30254041570439,0.17646597458076427,0.9625779900002271
