CQR Pct in range,CQR Avg length,Runtime
96.0,1.7033093646343622,1.6127258709998387
93.25,1.6502516463313526,1.6023000089999186
92.75,1.5532705030474145,1.6087690459999067
90.75,1.5507663560557874,1.5781896600001346
93.75,1.6575081764035582,1.6090901859997757
88.75,1.4784267629051118,1.5989313559998664
95.25,1.6579761412215113,1.615269724999962
92.5,1.5250453715957122,1.5924144979999255
93.25,1.645269889029642,1.6044018880002113
95.0,1.7406587650785337,1.620394540000234
90.5,1.5834202291305854,1.597599179000099
92.5,1.5798470704188106,1.6107709929997327
90.5,1.5841774854653619,1.6170779270000821
92.25,1.5655119748729618,1.6331533789998502
91.0,1.5279696645012584,1.6011086720000094
93.0,1.545109165906163,1.6058957339996596
92.5,1.5939525177833695,1.6096267849998185
92.25,1.5453600317320897,1.6155619179999121
90.5,1.5332391809752903,1.630206742000155
92.25,1.5150308961130456,1.604026630000135
87.5,1.4744112952569521,1.6162549040000158
90.0,1.5571058437258751,1.623332678999759
88.5,1.4563819152793043,1.6036547290000271
90.0,1.5011999473502557,1.6112119279996477
90.75,1.5441524453581923,1.60058442799982
89.25,1.4938209587644917,1.6126583350001056
92.0,1.527853021733592,1.5962202229998184
92.5,1.5444912474111956,1.6144300409996504
91.0,1.5382775405699527,1.6316625770000428
94.0,1.6547568598487197,1.6283777979997467
87.75,1.4575551619976792,1.5985139029999118
90.25,1.5522607943958735,1.6066696759999104
89.75,1.5027885989266099,1.59957390999989
90.25,1.554083849879977,1.6016141400000379
90.5,1.6107818013228923,1.6220852920000652
92.25,1.5396147812709768,1.6198200310000175
93.25,1.6230524764142245,1.6214813149999827
87.75,1.5274030597469872,1.5999902309999925
88.5,1.5290638029500725,1.6188013050000336
91.75,1.5541359763337965,1.6090006170002198
89.5,1.5402196618647008,1.584265951999896
91.25,1.5489437567661104,1.6201264669998636
93.0,1.5306203244833219,1.6074729599999955
89.25,1.4944540302285825,1.6036140419996627
93.75,1.655854450568022,1.6150592659996619
90.75,1.5176654525429063,1.5996740800001135
88.5,1.4445847342692588,1.6312749789999543
90.5,1.5613636985598254,1.6164031009998325
88.75,1.4345798030964818,1.6147534360002282
90.25,1.549814014913443,1.618520854000053
90.75,1.5654162585266806,1.5983866110000235
92.25,1.5099743700621007,1.6369379239999944
90.0,1.5169037583132239,1.5954190410002411
89.0,1.4993901292446543,1.6033851530000902
91.5,1.5447915737948101,1.6025666830000773
91.0,1.5673989986972487,1.606069338999987
93.0,1.607426451434243,1.6144735990001209
94.5,1.6265477345499793,1.5918877859999156
94.0,1.6541955425312858,1.6097886869997637
94.0,1.62104146294018,1.602277316999789
91.25,1.5904871515764665,1.6042587990000357
92.0,1.4767186027863466,1.5952545589998408
88.5,1.5013351859452075,1.5864693469998201
92.5,1.614670551632322,1.6108176970001296
91.0,1.610931073021532,1.6116251530002046
90.75,1.5373097693468103,1.6153327240003819
93.0,1.56009441429844,1.5811081819997526
89.75,1.5609911998761128,1.60304360300006
93.75,1.6756761057685043,1.6035159599996405
92.25,1.5493463297479075,1.6126995959998567
92.0,1.6100944273669604,1.5931301059999896
92.0,1.560997455543198,1.6174351469999237
92.5,1.5288577135246673,1.5984347429998707
92.0,1.5663146680800606,1.5821190819997355
90.75,1.5328092749579045,1.6341137600002185
88.0,1.5869674264890585,1.5892512049999823
92.0,1.5383876605498819,1.5961915940001745
92.75,1.5761130196725077,1.6186510389998148
93.75,1.6368186263152764,1.5973498439998366
92.25,1.5146242037967943,1.6286424259997148
90.0,1.531689564703011,1.6305568970001332
92.5,1.5991274283673758,1.5828337349998947
92.0,1.6119415439074738,1.5783625409999331
94.0,1.6793634387801206,1.6075152109997362
93.5,1.575204010194647,1.5948108190000312
90.5,1.515100174995431,1.6090309369997158
93.75,1.6147130406384724,1.5901780280000821
91.0,1.529521598310692,1.6027401199999076
90.5,1.5329124823675304,1.6224225480000314
90.0,1.5727764282912273,1.5993691959997705
89.25,1.5465743335290398,1.5984308940001029
92.75,1.5795235592610186,1.6145858059999227
90.75,1.5405911343287315,1.6055167079998682
92.0,1.5775712373219495,1.6061618460003046
90.75,1.5711047760813692,1.609344510000028
92.25,1.5534876091370355,1.5782185709999794
91.25,1.5775387654857087,1.5880645140000524
90.75,1.5866240687032604,1.6218820799999776
92.25,1.5577508290278388,1.591711264999958
91.25,1.5339893659958534,1.5890534420000222
90.5,1.5259411269783671,1.5895302979997723
93.25,1.6382049395796514,1.5940863170003468
89.0,1.5243717519374882,1.6066568040000675
89.5,1.5232134783782234,1.5974601409998286
90.5,1.529601627143541,1.6203908580000643
91.25,1.5490246974627935,1.5870380149999619
89.75,1.487828517975023,1.6101171539999086
89.25,1.5146894959952504,1.601091606999944
90.75,1.5667613255322126,1.5909442320003109
92.5,1.5787943395321835,1.608380433000093
91.75,1.5327953958393874,1.597376800999882
92.75,1.5725616567967549,1.5801053330001196
89.5,1.491390621407768,1.6270097740002711
90.0,1.514726556175384,1.5927744660002645
91.75,1.5859280575778598,1.626569600000039
94.5,1.7018921728398542,1.5950535460001447
92.0,1.5796311143570299,1.5984966729997723
92.5,1.576278860816003,1.622943084000326
92.5,1.5200601308893276,1.5940926910002418
94.0,1.6442707230381535,1.5883745660003115
92.25,1.523043300238476,1.6247641730001305
95.0,1.7671314123865387,1.6213573989998622
92.5,1.5360146884830725,1.6174990099998467
94.5,1.662553437419224,1.5902225460004047
92.25,1.5680306798164116,1.6105865219997213
91.25,1.5895287845090627,1.6315880739998647
92.5,1.5746412088874708,1.6278464380002333
92.5,1.6258386844930206,1.6086825090001184
94.75,1.6970705005424682,1.5985787639997397
89.5,1.5727696030743659,1.5944047059997501
93.5,1.6363520423191023,1.5905478310000944
90.0,1.5522573671146795,1.5935323879998577
93.0,1.5407088674222107,1.6086891869999818
91.25,1.5876763783502168,1.5888136249996023
92.5,1.5760671669065187,1.6007229829997414
90.75,1.5788831534012207,1.5969352749998507
93.25,1.6439397302268828,1.5940707210002074
89.0,1.5084707829366737,1.5954548889999387
90.75,1.5748226655827182,1.5859992059999968
92.5,1.6229101843915328,1.5840379259998372
91.75,1.530740700952025,1.6128412210000533
94.25,1.6882082963595963,1.5921558589998313
87.0,1.4698961938776876,1.605671569000151
91.0,1.5272161409838645,1.6057862799998475
92.0,1.540703232080707,1.5988201730001492
90.5,1.511330069031124,1.6000638919999801
90.0,1.542202230151857,1.5787009959999523
90.25,1.4898911706775653,1.589558376000241
92.0,1.6030880597651853,1.5913608099999692
92.25,1.557604781182211,1.5977673970000978
92.75,1.548949688966367,1.6244284680001329
92.5,1.567850136014782,1.5869657240000379
91.75,1.5799630147507082,1.6205395150000186
91.75,1.5496820334200783,1.6061002120000012
92.75,1.5478914338472272,1.6069061319999491
92.25,1.566452806237571,1.595220448999953
92.75,1.5776441633697322,1.5933690769998066
90.0,1.5077202901504023,1.6162061170002744
86.25,1.4599462787623667,1.5745528900001773
94.25,1.6943153085460025,1.6269468669997877
93.5,1.6044618217429774,1.5859286429999884
93.25,1.6545786465906622,1.6059933659998933
91.75,1.5349978899351806,1.5970919249998587
92.0,1.5660968270190563,1.6077531679998174
92.0,1.5276943925108868,1.5982486499997322
90.5,1.6376580061197723,1.5889037380002264
94.0,1.6300502727575341,1.59946481399993
92.75,1.5218734706247306,1.6170688539996263
90.0,1.5561718474499917,1.6094813270001396
90.5,1.5524958024648476,1.6075756139998703
92.5,1.5075791178948612,1.6016940630001955
93.0,1.5232778217506222,1.5926170980001189
92.5,1.5405708805993574,1.617760485999952
92.5,1.5842398582069483,1.597532900999795
88.25,1.4749209143530795,1.6005303340002683
90.75,1.5070603544395704,1.6127308340001036
89.0,1.521353444774818,1.579702652999913
91.75,1.55299524300474,1.6183008530001644
92.25,1.5522450627990088,1.5944970710002053
88.0,1.5157445085414716,1.592362202000004
91.25,1.5512186645517867,1.5987984379999034
92.0,1.5617872278134093,1.6138751250000496
92.25,1.5638401443428924,1.6121154309998929
92.25,1.593453960406515,1.5990855270001703
93.75,1.626944304856242,1.5839291750003213
91.25,1.5462847621963827,1.586004948000209
94.5,1.6766006814637737,1.5965448360002483
91.25,1.5786647526020334,1.6096122990002186
91.25,1.5900104941129891,1.6115217689998644
92.25,1.534415421798659,1.5893760760000077
91.75,1.5407791150716474,1.6059470840000358
93.5,1.6332574966143911,1.635003315999711
90.25,1.5886619603366008,1.6085096639999392
92.25,1.5711382895750137,1.6033855099999528
90.75,1.556072478664175,1.6012752729998283
92.25,1.5786242033633118,1.627959405999718
90.75,1.553271344779891,1.594082590999733
91.75,1.5882587738879403,1.6304849930002092
90.25,1.515026986160913,1.6221047609997186
92.0,1.5969809064146687,1.6092478489999849
89.25,1.5516012925183065,1.6328692809997847
95.25,1.7563158951097466,1.5996015860000625
91.0,1.5254345319070919,1.6133117439999296
92.0,1.5023011241302502,1.6144266189999144
92.0,1.594579089962184,1.6245564850000846
92.25,1.542695720998122,1.604408734000117
90.25,1.5585771466512228,1.6332990309997513
90.25,1.5320919268350088,1.5986575619999712
90.5,1.5746079023430979,1.616813706999892
91.5,1.5301931510392155,1.607472389999657
91.75,1.5486323750215218,1.6031293080000069
92.25,1.5485895717414064,1.6204850399999486
91.25,1.5190408352761258,1.6021641289999025
91.75,1.5841746281341187,1.6108849819997886
91.25,1.5833225324820939,1.5982380140003443
92.5,1.5614636379709994,1.6045239000000038
95.25,1.7147066431461808,1.6092703330000404
89.75,1.5023538732690098,1.5920457439997335
87.25,1.5253211649846632,1.6473791019998316
89.25,1.4736695284553756,1.6095443160002105
94.0,1.6222223171751227,1.6023064609998983
90.5,1.5876620343061012,1.6001478839998526
93.5,1.6111122502235822,1.5908129419999568
92.5,1.584372427452577,1.6105391629998849
92.5,1.5854777443067034,1.593514357999993
88.75,1.4884454049866553,1.6131687280003462
92.5,1.5001125687855852,1.632822410999779
92.5,1.503095509026445,1.5909411900001942
89.5,1.4770276937951865,1.608274100000017
86.0,1.4914083157394595,1.590436001999933
92.5,1.534498501092149,1.60320379399991
93.0,1.6046069908933978,1.6061624489998394
93.0,1.5353564350266515,1.6016004660000362
89.0,1.4892460056530863,1.6228601849998086
90.0,1.5360202408343497,1.6072606190000442
91.75,1.5737887345697168,1.5912047609999718
89.25,1.5043637352306274,1.609381351999673
93.5,1.626788811840139,1.6452290289998928
92.0,1.5765368250395277,1.5995077409997975
93.75,1.6440846355533938,1.6174331580000398
92.25,1.5837289981631448,1.589623051000217
91.0,1.5700268634430439,1.6045025109997368
91.25,1.557897885001698,1.5956672789998265
92.25,1.5395886678952833,1.598529419999977
88.0,1.45694041031675,1.6127966779999952
92.75,1.5063173952333668,1.604582868000307
92.25,1.5827710805946977,1.6303896589997748
93.5,1.6340546441666641,1.606394869000269
92.0,1.5153945420294284,1.6177556789998562
92.25,1.5757328986367765,1.6040271480001138
91.0,1.536047092261967,1.6161303499998212
93.5,1.6944780632489027,1.622048217000156
92.25,1.5530617551831636,1.600095845999931
88.75,1.558376877247374,1.6169875499999762
90.75,1.528380031246953,1.6172520790000817
92.5,1.516351550362599,1.6179125689996
91.0,1.5436371005658163,1.648073776000274
92.5,1.5325067058269333,1.5901374800000667
92.75,1.5575384747383447,1.60522078699978
94.5,1.6123948865127402,1.6166365420003785
93.25,1.5888405428984498,1.6079738029998225
92.5,1.531280204334368,1.5952384050001456
91.75,1.545564558533197,1.632185558999936
90.5,1.555405276493471,1.608588516999589
92.75,1.5211391506050267,1.5986014830000386
90.25,1.579521858630646,1.6177350809998643
90.0,1.5833185387842967,1.605617109999912
90.25,1.5254077666782222,1.6055559970000104
91.0,1.5334388304555318,1.6026675279999836
89.75,1.5180785350823671,1.6185892910002622
93.25,1.7000488926792412,1.599432735999926
92.75,1.586056352735988,1.579009641999619
92.0,1.601470781360014,1.6118157829996562
93.75,1.5924602788773217,1.6022786170001382
92.0,1.5965277142528447,1.6424945750000006
93.0,1.5510238187568606,1.5815686099999766
92.25,1.616396611270414,1.5902946520000114
90.75,1.5658368188519807,1.5919867599995996
90.0,1.5489517828534725,1.5933726720004415
92.25,1.5904534289555579,1.6263804600002914
90.0,1.536751144394381,1.6035403669998232
91.5,1.5355605349759784,1.6143323850001252
91.0,1.5219340878331382,1.6016814340000565
89.5,1.5403651089715806,1.6227673079997658
91.0,1.5728521857836506,1.5874312780001674
93.25,1.5807797723096746,1.6141140839999935
91.75,1.5501061257675552,1.597895640000388
92.75,1.5624928856203957,1.612675615000171
92.75,1.5294912048134481,1.603436347999832
94.25,1.7227267254573038,1.5890442639997673
92.5,1.5920289055049124,1.604287647000092
90.5,1.602988952893483,1.5951681390001795
89.75,1.5293545729669273,1.586566423000022
87.75,1.4874583914483301,1.5999437350001244
92.0,1.5607820793900806,1.611681827999746
93.75,1.627054348707709,1.6181752160000542
95.0,1.7504821986437435,1.589548258999912
91.25,1.5559456557383382,1.5893072960002428
92.25,1.5522084333088688,1.583643431999917
92.5,1.5255959729063016,1.6188309199997093
90.0,1.583148327618531,1.611791490000087
91.75,1.5657672819074575,1.629691933000231
88.5,1.4713658450108427,1.6086121080002158
91.75,1.598062373102053,1.611431025999991
87.75,1.4554105838494673,1.589556888000061
90.25,1.5421405268650181,1.579926143999728
88.0,1.5194417523877086,1.6075243790000968
92.5,1.530609377094383,1.6028929940002854
89.5,1.5345785006283836,1.612250287000279
89.0,1.505406697307527,1.5703717520000282
88.25,1.5146970690281585,1.6007939080000142
88.0,1.5223931631788952,1.592637624999952
90.75,1.606740626082675,1.611158431000149
90.5,1.5837208986802478,1.6089243559999886
91.75,1.6379379809824104,1.6100580469997112
94.0,1.6135897577445764,1.618745566999678
88.0,1.4268313768385452,1.6015981359996658
89.75,1.5266885240444756,1.603051349999987
93.0,1.5241104162554056,1.6013490649997948
91.25,1.550412937311296,1.5896072749997074
90.5,1.5521360161396514,1.5901281050000762
90.5,1.5774371157142175,1.59741808400031
94.0,1.5780602354162396,1.595800827000403
93.0,1.5369487351571292,1.5939562490002572
93.0,1.5460644532409669,1.600631556999815
91.25,1.5400566314676976,1.589107912000145
90.5,1.49949243863777,1.590606968999964
91.75,1.548919826924653,1.61606721499993
90.0,1.5884979279797304,1.5859470919999694
90.75,1.6132624366565285,1.6039880539997284
92.5,1.4941763097033498,1.5962478980000014
93.0,1.5293239397654343,1.6026088900002833
90.5,1.5781127565946518,1.583022739000171
89.25,1.5396256045438377,1.5966364089999843
85.5,1.5193371841469747,1.6018621759999405
89.5,1.4997415579949847,1.5952843629997915
90.0,1.469978535630504,1.6174628280000434
94.0,1.6648277938418783,1.5895368120000057
91.0,1.537729669034245,1.6148464289999538
87.75,1.4620948862542136,1.6068993009998849
92.75,1.527543047362031,1.626880300999801
93.0,1.5694185093865491,1.5867935349997424
90.75,1.566438428605748,1.5879152849997809
94.0,1.5892719887430935,1.6170971219999046
89.75,1.5851589374953803,1.5861365880000449
88.75,1.5022095286957786,1.605486442000256
92.25,1.544387165492829,1.5983948240000245
95.0,1.70817713345488,1.6012013070003377
91.75,1.531391049149898,1.5906061159998899
90.5,1.5435839713097994,1.6208829699999114
90.5,1.5847056076778288,1.604628631000196
90.75,1.5969833190855618,1.607307541999944
90.25,1.6240099790489244,1.6127633940000123
92.5,1.5445066597566837,1.5998354600001221
92.25,1.5802632370294953,1.598931674999676
92.75,1.5230106482403902,1.6005199659998652
91.25,1.6022966753157548,1.5889433990000725
93.75,1.6287656443646514,1.5951209739996557
92.75,1.5248698202062583,1.590671483999813
92.5,1.5304472928578543,1.6065444079999907
90.0,1.5377711133822958,1.6117085870000665
90.5,1.5696513772984977,1.6190902639996239
92.25,1.574925531870482,1.5936556940000628
89.75,1.5168732539204683,1.6120939480001653
91.75,1.5481838798573293,1.5993909959997836
90.25,1.5482068276114984,1.5952572280002641
92.5,1.5105889739756366,1.5887866819998635
93.25,1.6092691204657574,1.606617665000158
91.0,1.5768032293698717,1.6236482950002937
92.25,1.503895046202251,1.5861024430000725
91.75,1.5162905739692525,1.6037539769999967
94.25,1.6388416967147694,1.6032577999999376
89.25,1.5241721949345453,1.6020110419999583
94.0,1.6667198471394955,1.599527031999969
91.25,1.5817806171573117,1.589478004999819
89.0,1.507769198342349,1.6039354790000289
90.75,1.5213721280919605,1.5817555710000306
90.5,1.5608793693314058,1.5995680619998893
90.25,1.538880672428621,1.6136018729998796
91.0,1.5684939678482235,1.602589048000027
90.25,1.5487770614770533,1.5886540720002813
92.75,1.5511171562288621,1.5862943449997147
92.5,1.5482089888412707,1.5813006789999235
92.25,1.484928840917787,1.6100223079997704
92.0,1.6008935424200377,1.597662062999916
92.0,1.5738962165473236,1.5823191360000237
90.5,1.5486534810797332,1.618675827000061
91.5,1.5542366074283427,1.6343732270001965
91.0,1.6192997185177813,1.6149657500000103
89.5,1.5455310918307217,1.595911561000321
92.75,1.5357877547098027,1.5969590760000756
90.5,1.5344579253105695,1.5912676329999158
87.0,1.5085338713272676,1.6027453790002255
91.5,1.5524376918823872,1.5906894969998575
94.25,1.6627182376939111,1.5775564030000169
89.25,1.4839356866808797,1.5970838039997943
90.25,1.554857359202053,1.588275959999919
92.5,1.5153209755005688,1.6022959950000768
89.5,1.5299849533738348,1.6054229340002166
94.75,1.6503702843325516,1.5978494169999067
89.75,1.524088111889202,1.5824384769998687
90.75,1.5209830352070015,1.6110324369997215
91.0,1.5609346790639673,1.5914171579997856
89.75,1.5618663454893646,1.6012508640001215
91.75,1.567771322453782,1.5917096839998521
92.0,1.5384112360794178,1.589523506000205
90.5,1.607514042108224,1.6155309730002045
89.25,1.5392875066481022,1.5874480490001588
91.25,1.5726020097214024,1.6101876149996315
91.75,1.5466002773398242,1.5693508879999172
90.25,1.542958068410213,1.6127776960001938
92.25,1.5463927800663226,1.6000784229995588
92.25,1.6092121235863646,1.5935005930000443
92.5,1.526731773856721,1.6017693769999823
90.75,1.5300921439471102,1.6020117230000324
90.5,1.5367569318649617,1.606751721999899
95.5,1.6981973658648641,1.6029075500000545
92.25,1.5274700942979242,1.5981909700003598
88.0,1.4901525744173667,1.5868887410001662
92.5,1.5527812963941765,1.579215614000077
93.25,1.5982835927716785,1.603757559999849
90.0,1.5173498175822024,1.593991153999923
92.25,1.571091802804175,1.5953293900001881
93.25,1.6081685175442006,1.5851373899999999
92.5,1.5935939513973836,1.6171403230000578
87.25,1.4531246832484177,1.6085624939996706
93.25,1.6439072514991662,1.5838050920001479
92.75,1.5889056374940929,1.6271156359998713
89.75,1.487900977360468,1.601479346999895
90.5,1.5189534459021672,1.6048343020001994
89.75,1.5509605982928445,1.5976421840000512
