CQR Pct in range,CQR Avg length,Runtime
90.75,1.6349164609045987,1.6071360640016792
89.75,1.6178671381525698,1.6199734429974342
90.75,1.6383890669620593,1.6028952170017874
91.0,1.673200028008127,1.5899285750019772
93.0,1.7010056594533904,1.625184934000572
93.0,1.7688667288346147,1.6099829859995225
90.5,1.6091870982270577,1.6307141040015267
92.25,1.6646269294834786,1.5946999349980615
91.25,1.7297243322698512,1.6054650039986882
90.75,1.6635429609339183,1.5993523200013442
90.5,1.5952414078479797,1.5899630799976876
95.0,1.7003662345133173,1.62650702099927
93.5,1.7243040140164436,1.5856565209978726
90.75,1.7072113623709066,1.6116544659998908
94.0,1.8464615300376368,1.6030525210007909
89.75,1.549024547275719,1.60736813299809
89.0,1.6301456136204764,1.5999169780006923
94.75,1.7829921737267336,1.619311303998984
95.25,1.685057843492246,1.606432863001828
90.75,1.5954074863163665,1.6105793569986417
92.25,1.7035550082179105,1.6345954179996625
92.25,1.7238447746538896,1.5942827470025804
88.5,1.5438810405067542,1.6046255440014647
92.75,1.682195528886002,1.6177182980027283
90.0,1.62864484138507,1.6003771149989916
92.5,1.759647691718334,1.597392632997071
91.0,1.651943969712285,1.648276795000129
90.75,1.6057574536203094,1.6167014130005555
89.75,1.6500090773415008,1.587430832998507
92.75,1.7142871901642422,1.614180964003026
89.25,1.5966353411493872,1.6152767460007453
93.0,1.6804899266769626,1.6186746780003887
89.0,1.6679139425354805,1.6150537869980326
95.25,1.762906921211705,1.6085141690018645
91.25,1.6766494727858645,1.6255082200004836
93.0,1.740226179793383,1.602169629000855
89.5,1.6302313317216397,1.6090488560002996
86.0,1.602955201337577,1.6329323429999931
93.25,1.6721093304438508,1.593974873998377
89.75,1.6949249669620274,1.6095814239997708
91.0,1.701158556353769,1.6223631229986495
93.75,1.6812567266894993,1.6183570200009854
90.75,1.6139901993466963,1.6067421529987769
90.5,1.6354178243263622,1.6019688619999215
90.25,1.6652077717084801,1.624165424000239
91.75,1.704623861121939,1.6411000810003316
92.75,1.6629619041786816,1.6229823089997808
91.25,1.6461523145949062,1.603143981003086
93.25,1.6258044678436983,1.6097548920006375
90.75,1.5564324258746904,1.5910169269991457
92.5,1.7642110399685496,1.6356768859986914
89.75,1.6371187867442478,1.5806667059987376
91.25,1.7646572645221272,1.5960533159995975
88.0,1.6117223641879987,1.6143528700013121
89.75,1.6141758199718879,1.634182719000819
90.5,1.5826833350439693,1.5985513180021371
92.75,1.684965818225997,1.6173303299983672
92.25,1.7468622108962633,1.6244475310013513
91.25,1.7130424412994487,1.6036049110007298
93.0,1.7098862890955797,1.6129960369980836
93.75,1.7112405043359018,1.5953397240009508
89.75,1.6316741638692827,1.5790639930019097
91.5,1.7152230443896008,1.6094934930006275
90.25,1.6498701369408844,1.6420381190000626
92.25,1.7375836214950926,1.5885992290022841
95.0,1.8770476518395964,1.6107700579996163
93.5,1.7013900310543695,1.666638596001576
91.0,1.7067526649481306,2.3689143909978156
90.5,1.6089255749542497,2.1667642789980164
93.0,1.7188401100678028,1.6341239260000293
88.5,1.6530974082098455,1.6010238380004012
89.25,1.586770977089784,1.6244760519984993
92.0,1.7403746593227891,1.6115501610001957
92.25,1.7356226513432467,1.6089465330005623
93.25,1.6717850078145515,1.6027442350023193
91.0,1.6324233230954064,1.5881897900035256
92.75,1.7052471972897445,1.5822233040016727
89.5,1.5860580115449008,1.6086578739996185
90.25,1.707768236295475,1.6190145510008733
92.0,1.6606442352489064,1.602599760000885
92.5,1.7275050729159402,1.6040294580016052
90.5,1.6324706848638082,1.616121707000275
92.5,1.7028224102673288,1.6105721989988524
94.75,1.736484301946707,1.5856460200011497
92.0,1.6377078056745,1.5862660169987066
88.0,1.6718922280884434,1.5913936750002904
90.5,1.578639920478703,1.5934357450023526
92.25,1.720158330989343,1.6254989929984731
88.25,1.5956250545361501,1.5767292509990511
92.75,1.700401328509156,1.6256690919981338
90.5,1.6627895650667635,1.5939432769991981
90.75,1.657878954664188,1.6358296620019246
92.0,1.6794414386473135,1.6188931700016838
88.25,1.617594695398971,1.6183191300006001
94.5,1.7752784017654641,1.6293000979967474
92.25,1.7121977133401611,1.6074679129997094
88.25,1.633540040509596,1.6296746850021009
94.0,1.8077203470881604,1.597792546999699
91.0,1.719020365435533,1.5898804460011888
92.0,1.7101568548644535,1.6169142959988676
93.25,1.7004067135049836,1.6219109010016837
93.25,1.6943913548681695,1.5906751239999721
93.75,1.7112350355334696,1.6050531539985968
92.5,1.6995090409914169,1.6101756429998204
88.75,1.6105520726006093,1.5918685400029062
91.0,1.6584912850982285,1.627408740001556
92.25,1.7102402749751138,1.6180503920004412
93.0,1.7341784965605944,1.5996901090002211
91.25,1.6573927690828851,1.5827781180014426
93.25,1.6836754765716184,1.6290680730016902
92.25,1.6710374641553005,1.6050643109992961
94.25,1.7431327607427978,1.6175870949991804
92.75,1.6759024759128074,1.6281617880013073
92.75,1.6831463439412675,1.600866644999769
91.25,1.6730218950160625,1.6059311839999282
93.0,1.6997056548391618,1.5986267960033729
88.25,1.5958833277390585,1.6125612590003584
91.25,1.674413176235629,1.6196843089965114
92.5,1.7680875200265644,1.5956389450002462
89.25,1.6520274373758381,1.6209767799991823
93.75,1.6944845324033548,1.6147257730008278
90.0,1.5931685509215918,1.6136947619997954
91.0,1.652072777148251,1.5785672900019563
93.25,1.694727229581244,1.619557916001213
90.5,1.5733872618224551,1.6157896439981414
91.25,1.7378731875798872,1.6301565290013968
90.5,1.642082976760619,1.6120969889998378
93.25,1.6745036974255918,1.6056526889988163
93.25,1.641461189146088,1.6378561479978089
89.75,1.6304855061869745,1.598497781997139
90.75,1.6074592885592318,1.6542738219977764
89.0,1.6901812466340131,1.6045681119976507
92.5,1.7234163303664678,1.6112190220010234
93.25,1.7099782452294374,1.60513914799958
92.0,1.7184505106444226,1.6083223440000438
89.75,1.654374966419831,1.623940984998626
92.0,1.6950775220076573,1.6065678040031344
93.25,1.7080794425431591,1.6196493639981782
92.25,1.7619098305540055,1.59500596900034
92.5,1.7472207834375055,1.618896787000267
92.75,1.699194627951241,1.5924426099991251
92.75,1.6671590148024413,1.6131659749989922
93.25,1.7496168949065551,1.6233090060013637
91.25,1.772183270439408,1.6320648859982612
89.75,1.6129084980369977,1.6189658280018193
91.0,1.7470606222297747,1.6158290019993728
93.0,1.6670311588686189,1.62403060500219
90.0,1.6109207695730299,1.6268881630021497
91.25,1.6871567696548306,1.5880336390000593
90.75,1.595223536763517,1.6084394239987887
89.5,1.5814655208455246,1.602203713999188
91.25,1.7228892550265493,1.6290353469994443
89.75,1.6194003489221176,1.5885044479982753
93.25,1.7162630645484591,1.6078666720022738
92.75,1.7142271692081728,1.599023099999613
91.25,1.7283068617080262,1.5987897609993524
89.5,1.6349475427773938,1.6119124729993928
90.25,1.7434898205370075,1.6034984760008228
90.5,1.6392590163756062,1.6135496470014914
93.25,1.6969856566634058,1.5955626639988623
92.25,1.7306412184094797,1.617560337002942
90.0,1.5639100098505816,1.6149064429991995
90.25,1.6023734172602075,1.6159028069996566
91.0,1.6540408179278268,1.5975781279994408
86.0,1.6331698105124373,1.6030598190009187
91.25,1.7100071283727898,1.6377323509987036
92.75,1.6623725317360567,1.6106365250016097
90.5,1.5633638806622014,1.6075372889972641
89.5,1.6410912628636378,1.5846982389994082
92.25,1.709391465898085,2.0529940820015327
92.75,1.7523356406547383,2.379652104998968
93.75,1.662490653820566,1.7800050179976097
92.5,1.6881687414262063,1.6132431959995301
89.75,1.6405978301017279,1.6239080109990027
92.75,1.681401642897628,1.612134168997727
92.5,1.698065759887993,1.621496052997827
89.25,1.6016410748973107,1.5953509670034691
88.25,1.626358747713372,1.6195255200000247
90.75,1.611172311866509,1.6115122250012064
92.5,1.7245634199793471,1.6220908439972845
92.75,1.7246061093739729,1.6200607029968523
93.0,1.724392447168933,1.613880684999458
93.0,1.702661368112934,1.608639055997628
93.0,1.7380771339063543,1.6234189739989233
92.0,1.72423750333646,1.611785521999991
91.0,1.6390747605514497,1.613559373003227
91.25,1.6882063521197217,1.6252284690017405
89.75,1.5926249903588359,1.6059347970003728
94.5,1.8150007661207093,1.6368753530005051
93.0,1.711774177576368,1.6117629620021034
91.25,1.6902618628404769,1.6102956399990944
91.0,1.6920517618689956,1.6126008319988614
90.0,1.6463412761006269,1.5854761230002623
93.75,1.655120263045339,1.6112319990024844
93.25,1.7442528008561828,1.6048472500006028
93.75,1.7673119585451509,1.6030370970001968
88.75,1.6539610093049573,1.6094190829971922
91.75,1.7082624640353081,1.604273632998229
92.25,1.757358266221917,1.5959217529998568
92.75,1.7141544525506458,1.599572621002153
90.75,1.6149044809919788,1.606289775998448
91.25,1.666726405211465,1.6034961100012879
90.5,1.559873270967762,1.616510266001569
92.5,1.7384438167125436,1.6274901510005293
93.5,1.6985068508760752,1.6050918159999128
95.5,1.7812948866771585,1.6050680949992966
89.75,1.570342097621588,1.6271068489986646
91.75,1.662403245640506,1.6174081710014434
92.75,1.6485415713031681,1.627451144002407
91.25,1.702664401312578,1.6023619679981493
91.25,1.6973172580859057,1.632724679002422
90.25,1.5364845889743812,1.628871781998896
89.25,1.6154788195137915,1.5922907469976053
90.0,1.5837345601197745,1.6121731590028503
92.25,1.763649046483303,1.6188946289985324
92.75,1.6896347869153983,1.597301788002369
93.25,1.707986452261838,1.621582245999889
90.5,1.6274045514487527,1.6185016390008968
90.75,1.5863944535993835,1.6171027630007302
93.0,1.7058969999119296,1.6168655859983119
93.0,1.6987437965071928,1.6322220170004584
90.5,1.6074991567742745,1.6292163289981545
95.25,1.8051579878212483,1.5828825780008628
91.0,1.67976589195169,1.6211323530005757
92.75,1.6876711149951273,1.609752276999643
91.25,1.7322445577085421,1.6075555230017926
90.0,1.6022337312493145,1.6016288000027998
89.5,1.621468058790781,1.6047209270000167
93.0,1.719168327622044,1.5740307480009506
93.5,1.7080983675722927,1.627528846001951
93.25,1.7626382754900374,1.6262921119996463
92.5,1.6737305055117517,1.6060617229995842
92.5,1.7358987618580024,1.6167234610002197
92.75,1.7019875854919306,1.5961134559984202
91.0,1.6937108432265648,1.6116254400003527
90.5,1.639490046129002,1.6132928539991553
89.75,1.5751308499549852,1.5909195360000012
93.5,1.7343365026993627,1.6080756769988511
91.0,1.729637008375621,1.6181219999998575
94.5,1.8187004211931068,1.6193624099978479
93.5,1.7072568416101848,1.5900681399980385
91.25,1.68543965130974,1.6124564799974905
92.0,1.70304730764251,1.616018325999903
91.25,1.718786671273,1.5996861640014686
93.5,1.6541239854693026,1.6092527670007257
92.5,1.7089445460721568,1.6441618640019442
89.5,1.587524148357332,1.601147099998343
90.0,1.6604552546108846,1.610152871999162
89.5,1.6326799494494375,1.6391205779982556
90.0,1.6071896895779816,1.587758631001634
92.5,1.7240837103051014,1.6166575759998523
89.0,1.650431953006287,1.5974637389990676
94.5,1.7373638598548404,1.6023820240006899
92.25,1.73538162377562,1.6043596669987892
94.25,1.7888301768887283,1.609882225999172
92.5,1.7184204533584413,1.6102180859998043
93.0,1.7760222397779382,1.5995459550031228
89.75,1.6723958557906007,1.6301596220000647
93.0,1.7090053414951327,1.6187955549976323
93.5,1.6753182588866193,1.6071185159999004
93.0,1.7128054340227499,1.586151235998841
92.5,1.6967282171621918,1.602451115999429
91.25,1.7356622040422445,1.6034228589996928
93.25,1.7170176627507232,1.5837021920015104
89.0,1.5890857177032247,1.617552487001376
92.5,1.7130784743197855,1.605840973003069
92.5,1.7141166616983328,1.6180549260025145
92.5,1.784129871490952,1.6033983929992246
92.5,1.738649563004547,1.5926789849982015
93.0,1.7033819386228755,1.5970050289979554
90.5,1.5947782178023038,1.7959475829993607
91.75,1.655268033645782,2.334670369000378
93.25,1.6779828915690609,2.0658032549981726
93.0,1.7220575027766016,1.6114362900007109
92.25,1.7454837674938757,1.6229588850001164
92.75,1.7345950727080721,1.605189016998338
90.75,1.5742221450911782,1.6269848980009556
91.25,1.7133773279225162,1.6067921130015748
91.25,1.723007264654071,1.6244943599995167
92.5,1.7347793348807994,1.6155002919986146
90.75,1.5744388566739702,1.613007079999079
92.75,1.724586104752231,1.6063088449991483
92.25,1.7281494666593635,1.5923966170012136
91.25,1.7051071104163997,1.628146218998154
91.25,1.6904278067031862,1.5885876580032345
90.75,1.6144748178700512,1.6133272320003016
90.5,1.590178103792623,1.604534070000227
92.25,1.707760369300611,1.6230106219991285
93.0,1.6924239156316474,1.606628069999715
94.75,1.7799991426230424,1.6035847090024618
90.5,1.6762002638241613,1.6028787960021873
90.25,1.608913650641075,1.6227269129994966
92.5,1.7015242459304099,1.6168859749996045
92.25,1.721179593860394,1.60910094999781
89.25,1.573577881464248,1.6164044860015565
93.25,1.748308861289184,1.5935737759973563
92.25,1.7561385287665703,1.5847466209997947
90.75,1.6158913775033745,1.619114299002831
91.25,1.745159104221928,1.593971791000513
90.5,1.5896067814442978,1.63501185199857
89.0,1.640781447227071,1.5777018619992305
88.5,1.6386334915134884,1.6052031559993338
91.75,1.6872864126694946,1.5967553080008656
89.75,1.6311560597868262,1.6294675399985863
93.0,1.676132219327638,1.6127146139988326
91.0,1.6895611864114286,1.6123285989997385
90.0,1.6006603871666443,1.614563401999476
91.0,1.732260351568898,1.5829303179998533
91.25,1.731932825860165,1.6208629049979209
89.75,1.5772801367844898,1.5987689530011266
89.25,1.640544049985784,1.597563048999291
90.0,1.6442476714983085,1.6038641029990686
91.75,1.6857398422789869,1.626944732000993
93.0,1.703953747863549,1.6149112849998346
91.0,1.6400193992921672,1.5977006859975518
91.25,1.7075352742037453,1.602768547996675
92.75,1.734396742388996,1.5956192329977057
95.5,1.7666160097513757,1.6128965280004195
93.0,1.7241923441467588,1.5991646100010257
91.25,1.6967758317657333,1.6074829300014244
93.0,1.7255795657697097,1.5893825399980415
93.25,1.733206428143363,1.6619578879981418
92.25,1.6746639368182048,1.6347846729986486
93.75,1.7088613918928561,1.6090329950020532
92.75,1.6929126905879832,1.5940602800001216
89.25,1.598710163685522,1.606203679999453
92.0,1.6637964124635598,1.6046685549990798
89.5,1.62846397453114,1.6237118060016655
92.25,1.7102498334901133,1.6033722339998349
92.0,1.669252331479075,1.6014895669977705
94.0,1.8133346706345321,1.5988438710010087
88.5,1.6247486912986593,1.615683349999017
89.5,1.6096337430942975,1.6155917159994715
89.5,1.6732808583047016,1.6161285689995566
89.25,1.6186253266671395,1.6053844229973038
90.5,1.628424849642798,1.60417969899936
91.25,1.7286472621952533,1.588127348000853
92.0,1.6704375555663815,1.6221973659994546
92.75,1.7012535256003463,1.6161002430017106
92.5,1.7407757323428075,1.6004176479982561
90.0,1.6338462296226697,1.6163316129968734
89.75,1.590792545660123,1.6003627579993918
93.5,1.7410747642730349,1.6318260849984654
94.25,1.8066751751690437,1.6080547999990813
90.5,1.5846753741651198,1.592587833001744
89.5,1.5548391404489672,1.620359232998453
91.0,1.6269707408292446,1.6048869930018554
93.0,1.7323867922235012,1.6263952410008642
89.25,1.671792348374064,1.5954487689996313
90.75,1.608685257543042,1.6044476669994765
90.5,1.6107436082635485,1.6160722029999306
92.5,1.800463053315934,1.6233311849973688
91.25,1.7339531018517642,1.5975956679976662
94.75,1.7650787338889102,1.6081926270016993
92.75,1.6699724661316264,1.5948489170004905
90.75,1.589316963559029,1.5889508330001263
89.0,1.644290946796834,1.617222540997318
93.0,1.6715898012552577,1.5983591189979052
89.75,1.6076147222623922,1.614675952001562
90.0,1.6846373963123495,1.628604773999541
89.25,1.5822151804358686,1.603498110001965
91.25,1.6699268723619314,1.592298990002746
90.75,1.673785940847348,1.6020636339999328
92.25,1.7409803759060412,1.6138174560001062
93.75,1.7826504533010705,1.5976942640008929
94.0,1.887072180219378,1.6502453579996654
91.25,1.6916143700231594,1.6159166239995102
93.5,1.713537284026022,1.6315974999997707
92.0,1.7042944185457976,1.5954472359990177
90.5,1.6184419429418466,1.6253882589990098
88.75,1.6054828420579434,1.5972088880007504
93.75,1.6968217215761285,1.9291149790005875
92.0,1.737423932237132,2.410597958998551
87.75,1.5909761766841302,1.8673163819985348
93.25,1.7054171354512464,1.6044310159995803
93.25,1.7126807328609903,1.6028909839988046
92.75,1.730907304884123,1.6206397399982961
92.75,1.710289668489872,1.61367164100011
94.5,1.7546372758161646,1.577475989000959
89.25,1.5888356073811876,1.6030327920016134
92.75,1.7132667000376764,1.603437539000879
92.0,1.6615975412678659,1.6014711429997988
91.25,1.7692248437503004,1.6073008730018046
90.0,1.6406737300565981,1.6337294629993266
93.25,1.6662106027070671,1.6252491639970685
93.0,1.7108004042112719,1.6178852330012887
90.75,1.6588719523296027,1.6207242969976505
89.0,1.6403275079211206,1.608571362998191
89.75,1.6405896408809124,1.6158281810021435
90.5,1.6228917604818134,1.6216497230016103
89.75,1.593448850419398,1.648834073002945
92.25,1.6608787251464867,1.6314924540020002
92.0,1.7034774182324242,1.6400462489982601
90.5,1.5986038885573404,1.615434544000891
93.75,1.7245937112605858,1.6062964359989564
92.25,1.75470963744463,1.6593682470011117
92.0,1.7204141629918304,1.614019765998819
90.25,1.6575844125472907,1.6054834899987327
91.0,1.687747729877134,1.6238120750022063
90.25,1.6618176367871127,1.6067240160009533
89.5,1.6207920329482546,1.649143113001628
89.0,1.6043358443224378,1.596998168999562
92.5,1.7044579678524363,1.6282170650010812
92.25,1.6715120738462712,1.6288753750013711
93.25,1.7273440517203056,1.6254813710002054
92.5,1.651864767794375,1.6321021530020516
89.75,1.6010405638153715,1.5934138169977814
92.25,1.6809979993178366,1.6313788080005907
93.25,1.6619026006493574,1.6032987289981975
89.5,1.6544728507690791,1.6106469650003419
93.5,1.7161479062198826,1.6241773729998386
92.75,1.7544198331548821,1.617537917001755
93.25,1.638430333234722,1.5976908770026057
90.0,1.6305696835378938,1.6334340650028025
91.25,1.722908463148957,1.6124308049984393
91.0,1.6970941971618405,1.5865780019994418
89.5,1.63514149476419,1.6187546239998483
90.25,1.6272445837696023,1.6079448310010775
89.75,1.6089280404037793,1.6151540930004558
89.5,1.6873807408153043,1.6174343819984642
90.5,1.6227489883890387,1.6286660119985754
92.75,1.6851775940675184,1.6200179040024523
92.0,1.7484924700937898,1.6089291159987624
89.5,1.5717655080500783,1.6289110190009524
90.5,1.636387249567817,1.6114771309985372
94.0,1.7779774694622,1.5989802020012576
89.25,1.6221540858631829,1.613598109997838
89.75,1.5861992325541225,1.6000776610017056
93.0,1.671759050165971,1.602228515999741
92.5,1.72209851225162,1.60379131299851
93.75,1.6946005182045474,1.6218369689995598
90.75,1.5933971707431982,1.596744544000103
89.75,1.647301291682703,1.6640835889993468
92.75,1.7250389902622703,1.6126513960007287
93.75,1.706679595784534,1.6202773740005796
92.0,1.6795052563442108,1.620958152001549
90.5,1.6060544683840265,1.6038126789972011
89.25,1.6098762347527416,1.6187814459990477
90.75,1.5955983950135268,1.618016604999866
89.75,1.6112376952511662,1.6489112049966934
94.25,1.7362269949105325,1.6195123799989233
93.25,1.7161201043807892,1.5983042540028691
86.0,1.6276478117393165,1.6281719370017527
90.0,1.6370262854270812,1.6111883810008294
89.75,1.6464085035099922,1.610706144998403
93.75,1.6241438468113985,1.587689728999976
90.75,1.611303196909747,1.6554014009998355
93.75,1.7278946714249435,1.621701051000855
92.25,1.6792498995232084,1.6293712819970096
91.75,1.7036854346811316,1.606593314998463
88.75,1.5981940705614437,1.6231300539984659
89.75,1.5952378166330836,1.6307614100005594
88.25,1.6075559295084685,1.6192680679996556
94.0,1.8302542102541781,1.6304098120017443
91.25,1.6812975812365643,1.6106060570018599
92.25,1.7057800845462383,1.5917207530001178
90.5,1.624774793120873,1.6328849549972801
90.0,1.612918007304981,1.612596504000976
90.0,1.645344948694098,1.6361848230008036
92.0,1.6852096292111292,1.6424228940013563
90.5,1.6637514460513716,1.652091403000668
88.0,1.666060752375612,1.629411464997247
92.75,1.7175683653825626,1.5882357209993643
90.75,1.6404868875296872,1.6320263680026983
92.5,1.7417839770216648,1.6446750230024918
92.25,1.6921422782607038,1.6172584449996066
93.75,1.6673269328566338,1.6473291430011159
92.5,1.6942264862953254,1.6329720369976712
93.75,1.764920524472999,1.6202112920000218
88.0,1.6520117799425607,1.6753784439970332
89.75,1.6218207155693583,1.6527517120011908
91.0,1.6873281231427963,1.630408556000475
90.0,1.6274482397573615,2.4114985180021904
90.5,1.681315997641985,2.2187722859998757
92.5,1.7026510140305646,1.6053625799977453
90.75,1.6176350071040446,1.6688229130013497
92.0,1.685723373089826,1.6352563079999527
91.75,1.7432173234427966,1.6282928910004557
90.75,1.5860554071971518,1.6147975060011959
89.5,1.5874713517539363,1.5999222669997835
89.5,1.6353968620513712,1.6318185990021448
92.75,1.7010186926336917,1.6263260320010886
90.75,1.5755358992317587,1.6021100960024341
89.5,1.5689907004120551,1.6551865360015654
