CQR Pct in range,CQR Avg length,Runtime
93.20388349514563,1.0830979980171518,1.205571016000249
93.68932038834951,1.0786034211121274,0.6193001409992576
93.68932038834951,1.07590679275811,0.5943136010009766
94.66019417475728,1.0952544022892092,0.6129684099996666
90.77669902912622,1.0225796009192671,0.6035688760002813
91.2621359223301,1.0556785846858898,0.5940481799989357
92.23300970873787,1.0456815282438354,0.6166052130010939
89.80582524271846,1.0399682148481186,0.5833993199994438
94.66019417475728,1.0864987063745317,0.6045774679987517
91.2621359223301,1.0577555131790555,0.6132414630010317
85.43689320388349,0.9680645650980637,0.624254762999044
88.83495145631069,1.0090215113143295,0.6271480389987119
90.77669902912622,1.0164503650089503,0.6053152460008278
87.37864077669903,1.0097466034949885,0.6380214069995418
94.66019417475728,1.0691590989237292,0.6033893809999427
92.23300970873787,1.058922031962616,0.6215258489992266
87.37864077669903,1.0108827351837046,0.6091158359995461
88.83495145631069,1.0101218577392979,0.6121424840002874
91.2621359223301,1.032942421801624,0.6185145509989525
87.86407766990291,1.0128920922053695,0.5981152870008373
92.71844660194175,1.091068427516419,0.6247853810000379
90.77669902912622,1.0296225313359766,0.5921716859993467
91.74757281553399,1.047437787547764,0.5941689720002614
93.20388349514563,1.078540872227456,0.6068566750000173
93.20388349514563,1.084610541454554,0.6128875489994243
90.77669902912622,1.0338143385324416,0.6159006620000582
91.2621359223301,1.0458290024444226,0.6060289329998341
88.3495145631068,1.0158195079103898,0.5977788069994858
92.71844660194175,1.0580963333314097,0.6017483480009105
97.0873786407767,1.1133984965679544,0.5919078839997383
88.83495145631069,1.0190163046810774,0.5943487109998387
91.74757281553399,1.0352094745447031,0.6011986700013949
94.66019417475728,1.0996407672726807,0.6063293329989392
92.71844660194175,1.0550687906975584,0.5998891489998641
91.74757281553399,1.0441382540100104,0.6201767900001869
90.77669902912622,1.0474460338761404,0.5995778939995944
89.80582524271846,1.0539489718574047,0.5896516760003578
93.68932038834951,1.0918367855552846,0.6083318920009333
92.71844660194175,1.060116692885314,0.6018410039996525
93.68932038834951,1.0646709197616038,0.6056604540008266
96.11650485436894,1.11337168302376,0.6068101689998002
92.71844660194175,1.057713384949506,0.6005021660002967
95.63106796116504,1.0829069390118657,0.6123252950001188
93.68932038834951,1.0944260197669144,0.6117175730014424
87.86407766990291,1.0099641608119383,0.6026736780004285
92.23300970873787,1.0486354471687482,0.626155640999059
91.2621359223301,1.0623714817176817,0.5886001199996826
93.20388349514563,1.0810627112756706,0.6136951159987802
91.2621359223301,1.0529685820615455,0.5948156180002115
92.71844660194175,1.0299188967416113,0.6035550920005335
91.74757281553399,1.0490234707528143,0.6094253169994772
95.14563106796116,1.0920708731580246,0.5849402290004946
91.74757281553399,1.0593719355538422,0.616353891999097
92.71844660194175,1.052661189015552,0.602406369000164
90.77669902912622,1.0347882904066918,0.6021000559994718
90.77669902912622,1.0566605094881545,0.6049906030002603
91.2621359223301,1.04802484111943,0.5986468929986586
91.74757281553399,1.068550407660779,0.6006640840005275
88.83495145631069,1.0273138297772013,0.6005263549996016
93.20388349514563,1.0713646866517936,0.6156945309994626
93.68932038834951,1.0772735987675033,0.5999973050002154
91.2621359223301,1.0597991364161976,0.6136165499992785
92.71844660194175,1.0648234908011085,0.611617563999971
92.23300970873787,1.0483299958249277,0.6118412510004418
91.2621359223301,1.050159623630666,0.6178285390014935
93.20388349514563,1.0631534935180829,0.6010152929993637
95.63106796116504,1.0928912554161014,0.6122523520007235
94.66019417475728,1.0773365102447783,0.6083727120003459
91.2621359223301,1.0474179561779469,0.6158344510004099
91.2621359223301,1.0366746490090684,0.5946559519998118
90.77669902912622,1.025613380699513,0.600792810000712
