CQR Pct in range,CQR Avg length,Runtime
89.80582524271846,0.9555841487076712,0.6027517180009454
94.1747572815534,0.9948105690185445,0.5830235840003297
94.1747572815534,1.0042315284359709,0.5983082560014736
88.83495145631069,0.9612510263046902,0.5892455510002037
89.32038834951457,0.9599838305311541,0.5997303160002048
94.66019417475728,1.0047020789939805,0.5923234420006338
91.74757281553399,0.9812155682295116,0.5895457440019527
90.77669902912622,0.961510514003433,0.602973959998053
92.71844660194175,0.989357960748576,0.6072090710003977
95.63106796116504,1.0173033040368422,0.5924260379979387
91.74757281553399,1.001184856745759,0.5920950010004162
92.23300970873787,0.9791103680794447,0.5899265120024211
94.66019417475728,0.987250572638306,0.5856097579999187
94.1747572815534,0.9995017191113077,0.585493079997832
92.71844660194175,0.9922506818298319,0.5922673460008809
90.77669902912622,0.996676090688851,0.607389205997606
90.77669902912622,0.9982471592804634,0.610007630999462
91.2621359223301,0.9931680606915563,0.5976982840002165
96.11650485436894,1.0182455852053633,0.5775215180001396
93.68932038834951,0.973158675168926,0.6017866189977212
90.77669902912622,0.9975887309273496,0.5791111329999694
92.71844660194175,0.9726753815719628,0.6140018010009953
92.71844660194175,0.9992246865180481,0.6048153560004721
91.2621359223301,0.9880783192805576,0.5788488520011015
90.77669902912622,0.9826467324394315,0.5991732750007941
93.68932038834951,1.0059864600574533,0.6148210169994854
91.74757281553399,0.9812090591295881,0.6082970940005907
94.1747572815534,0.9934917722318086,0.5991351209995628
94.1747572815534,0.9930674382294019,0.5791690600017319
94.66019417475728,0.9951437831445605,0.5993190529989079
92.71844660194175,1.0064671578036624,0.5891250450004009
90.77669902912622,0.9673604781223469,0.5986330769992492
90.77669902912622,0.9952102030516458,0.5884299040008045
83.98058252427184,0.9308041802097985,0.5932684899999003
91.2621359223301,0.9844506332444249,0.6046921059969463
95.14563106796116,0.9976229683448821,0.5965285390011559
92.23300970873787,0.9847363199842754,0.5914073249987268
89.32038834951457,0.9229671657545613,0.5925494619987148
91.2621359223301,0.9858237259000588,0.6024942059993919
92.71844660194175,0.9970653399532806,0.6087183329982508
92.71844660194175,0.994147381822216,0.5898313889993005
91.74757281553399,0.9760242418239345,0.5973419920010201
91.2621359223301,0.9980529974260518,0.6098066140002629
89.32038834951457,0.9474223372790995,0.608952231999865
93.68932038834951,1.0031799233685623,0.5847920880005404
92.71844660194175,0.9807321833255414,0.6003509999973176
91.2621359223301,0.9790609235848013,0.5948788770001556
90.77669902912622,0.9768701744759968,0.5825597680013743
89.80582524271846,0.9528800652618814,0.5957093670003815
92.23300970873787,0.9874186840318037,0.5963617669985979
92.23300970873787,0.9801816242963572,0.5920363479999651
92.23300970873787,0.9838089088669062,0.5797720849986945
94.1747572815534,0.98411948808305,0.6053406300015922
89.32038834951457,0.957258916817879,0.5939438390014402
92.23300970873787,0.9859379269505427,0.5734633210013271
95.14563106796116,0.9766483790499556,0.5976882190007018
88.83495145631069,0.936004952997054,0.594744781999907
93.68932038834951,0.9962628452195069,0.591258068998286
94.66019417475728,1.0055804490706848,0.5873899219986924
90.77669902912622,0.9940045148341216,0.5934880140011956
90.29126213592234,0.9635596253474362,0.6157216410028923
90.77669902912622,0.9839013695309795,0.5884516410005745
95.14563106796116,0.9947182182844846,0.5964442639997287
88.3495145631068,0.9403736066191817,0.591336820001743
90.77669902912622,0.9763481771072207,0.5901643590004824
94.1747572815534,0.9976572877116725,0.5924906169966562
94.1747572815534,1.006715693957666,0.5965378629989573
90.77669902912622,0.9985682772121918,0.6073233440001786
90.29126213592234,0.9567962842452838,0.5840061300004891
93.20388349514563,0.9927949172719355,0.594595909002237
93.68932038834951,0.9952128539723581,0.5910386069990636
94.1747572815534,0.9793751890910132,0.6083096699985617
95.63106796116504,1.0066178177511163,0.6144628749971162
93.20388349514563,0.9955940160030815,0.6017476970009739
90.29126213592234,0.9748695793780655,0.599108256999898
94.66019417475728,0.988637922731326,0.597889396998653
92.23300970873787,0.9852477590966687,0.612483536999207
91.74757281553399,0.9830079359700051,0.6187901949997467
92.71844660194175,0.9749625219073776,0.5899528000009013
95.14563106796116,1.0044829148770245,0.5945623119987431
90.29126213592234,0.9714174321185239,0.5938966200010327
95.63106796116504,0.9967596065544725,0.5924370569991879
93.68932038834951,0.9836099796177219,0.6013433660009468
95.63106796116504,1.0099097271315354,0.5970495270012179
95.63106796116504,1.0015250887255778,0.6184530190002988
86.89320388349515,0.9217068353479123,0.5861452239987557
92.71844660194175,1.0059978190313101,0.6106821920002403
91.74757281553399,0.9941388028632302,0.5804904879987589
93.68932038834951,0.9997599221823733,0.5900845930009382
90.77669902912622,0.9627881386032404,0.5867259629994805
95.63106796116504,0.9949635597469764,0.5809085370019602
91.74757281553399,0.9795380825230627,0.5910045409982558
89.80582524271846,0.9743022273827875,0.5847364170003857
93.20388349514563,1.0016326182105355,0.5998260179985664
90.77669902912622,0.9908221937252903,0.594100354002876
93.68932038834951,1.0002939159703295,0.5867295770003693
93.68932038834951,0.9736216928995206,0.5867407780024223
92.71844660194175,0.9964316314750565,0.5856428449988016
90.77669902912622,0.9859289675184634,0.5919796800008044
94.1747572815534,0.9926892159070473,0.583474467999622
94.1747572815534,0.9966801962671128,0.5920979259972228
91.2621359223301,0.9927303436115874,0.5724650020019908
91.74757281553399,0.9836585031029984,0.5952393140032655
87.86407766990291,0.9116106022647786,0.5984978830019827
95.63106796116504,1.0075108551698229,0.5789425149996532
87.37864077669903,0.9375753443823887,0.5996314410003833
88.3495145631068,0.9430803888362935,0.5788308800001687
92.23300970873787,0.9922852648519007,0.5939161700007389
88.83495145631069,0.9321464011487598,0.586287430000084
92.23300970873787,0.9819749895481824,0.5838923170013004
93.20388349514563,0.9892735846403896,0.5977980050010956
89.32038834951457,0.9410139200933377,0.5789284040001803
85.92233009708737,0.9232091633460255,0.6055426860002626
90.29126213592234,0.9686633246346895,0.5711172720002651
92.71844660194175,0.9987193037759787,0.5825355060005677
95.14563106796116,1.0017599124771506,0.5908599190006498
93.20388349514563,0.9928038387425914,0.5894607640002505
97.0873786407767,1.0245326685599396,0.5949725600003148
92.23300970873787,0.9718990526275344,0.5909647709995625
90.29126213592234,0.9796055453458775,0.598573135001061
92.71844660194175,0.9976027438641928,0.5826959500009252
97.0873786407767,1.0082521136601896,0.5920624149985088
93.20388349514563,1.0047208426838166,0.5858726569967985
88.83495145631069,0.9495420809029106,0.6243418459998793
88.83495145631069,0.9348097779073711,0.599571325998113
92.23300970873787,1.0002554860604222,0.590713624998898
94.66019417475728,0.9931184176478287,0.5891151529976923
91.74757281553399,0.9864369492640429,0.5928809219985851
93.68932038834951,0.9767574091606941,0.6003408760007005
93.68932038834951,0.9973578869038322,0.580194351998216
93.20388349514563,1.0060511995062245,0.6109537970005476
93.20388349514563,1.0007285296765949,0.5934544670017203
90.29126213592234,0.952559685321491,0.5775470279986621
88.83495145631069,0.941032517090599,0.5958602799983055
90.77669902912622,0.9713413849210666,0.5857028940008604
93.20388349514563,0.9795721143339022,0.593515816002764
83.98058252427184,0.9396543007920849,0.5823497000019415
88.83495145631069,0.9465653425970559,0.5925922429996717
91.74757281553399,0.995588206194015,0.586913987997832
90.77669902912622,0.9934051449715168,0.5816068669992092
92.23300970873787,0.9949740204857845,0.5917985449996195
92.71844660194175,1.0131266630194555,0.5836804589998792
93.68932038834951,0.9938023229669364,0.5915752789987891
92.23300970873787,0.9835118112459657,0.5728841979980643
96.11650485436894,0.9902592325331593,0.5900141739984974
90.77669902912622,0.9915143897004554,0.5826036340004066
92.23300970873787,0.9765935085455144,0.5833114099987142
89.80582524271846,0.951868534194342,0.5991040520020761
91.2621359223301,0.9877964194913875,0.5850023870007135
92.23300970873787,0.9957771514278486,0.592825174000609
91.2621359223301,0.9774983445381895,0.580025213999761
93.20388349514563,0.988940176746812,0.5991440020006848
91.74757281553399,0.9672694468380282,0.5901120039998204
90.77669902912622,0.9877257578356234,0.5800067769996531
93.68932038834951,0.9989942878599624,0.5983868839975912
93.68932038834951,0.9776094516783339,0.5735601119995408
94.66019417475728,1.000396119650264,0.6019403560021601
92.23300970873787,0.9894704364669655,0.5897468149996712
90.77669902912622,0.9661586296279425,0.5881789259983634
94.1747572815534,0.9933006115148428,0.6030949739979405
95.14563106796116,0.9998052707146997,0.5780403219978325
94.1747572815534,1.008692997567616,0.609680642002786
87.37864077669903,0.9261564894991777,0.5778436749969842
87.86407766990291,0.9257233695861081,0.5921513960020093
91.2621359223301,0.9907115021025754,0.5958100070020009
93.20388349514563,1.027774982938756,0.5870437049998145
90.77669902912622,0.9951221151482871,0.5988835870011826
90.29126213592234,0.9617925442412582,0.5893311420004466
92.23300970873787,0.9785955069946228,0.6169937979975657
90.77669902912622,0.9907890373288354,0.5936055230013153
91.2621359223301,0.9936639528796524,0.58526749000157
89.80582524271846,0.9494710611539524,0.6136760820008931
95.14563106796116,0.9824503360074329,0.589332805997401
92.71844660194175,0.9848823115837088,0.5953236169989395
92.71844660194175,0.998981103120874,0.6010166489977564
91.74757281553399,0.9910002280950625,0.6088657250002143
90.29126213592234,0.9378250445871906,0.5985012979981548
88.3495145631068,0.9193158826682155,0.5833461670008546
91.74757281553399,0.9847946144844002,0.6062106620011036
94.1747572815534,1.0034413057399665,0.588501019999967
91.2621359223301,0.9930215873002306,0.5871537670027465
89.80582524271846,0.9436613566814414,0.5954426800017245
93.20388349514563,0.9818325265438024,0.5872777509976004
93.20388349514563,1.0004115949819232,0.5851078529994993
92.23300970873787,0.9925400061560407,0.5874490959977265
92.23300970873787,0.9902955911459059,0.6009146719989076
92.71844660194175,0.9799655087388306,0.5899866439976904
95.14563106796116,1.0094466564174351,0.5980262510020111
93.68932038834951,0.9872692974259847,0.5820890529976168
91.74757281553399,0.9802378285849328,0.603625292002107
90.77669902912622,0.9788370874791968,0.5964550909993704
90.29126213592234,0.9670600422195355,0.5920651519991225
90.77669902912622,0.9707514857047994,0.5949277920008171
93.20388349514563,0.9895332501407199,0.5992427420023887
97.0873786407767,1.0227195999575314,0.6040622070031532
94.1747572815534,1.0095072970224224,0.5839055830001598
89.80582524271846,0.9440185013479889,0.5999670259989216
92.71844660194175,1.0005957789795072,0.5821620000024268
92.71844660194175,0.9827936238443085,0.5885967750000418
87.86407766990291,0.9172334481508327,0.6057326900008775
86.89320388349515,0.9271614573004513,0.5741446700012602
94.66019417475728,1.0007699913702228,0.6087605380016612
90.29126213592234,0.9623247650784597,0.5973550889975741
86.40776699029125,0.916911711654668,0.5842434110018075
90.29126213592234,0.9599639423340809,0.6020482349995291
95.63106796116504,0.993247385876769,0.5792516040019109
89.80582524271846,0.9450323358870842,0.6035147879993019
92.23300970873787,1.0027582659195537,0.5784626700005902
89.32038834951457,0.9501974260752429,0.5936654640026973
91.74757281553399,0.9917528808833628,0.6066160840018711
93.68932038834951,0.9870831370192962,0.5901715050022176
95.63106796116504,0.9877000651795462,0.6072316880017752
90.29126213592234,0.9686995158973446,0.5899341730000742
95.63106796116504,1.0058579872307403,0.5874884410004597
87.86407766990291,0.923652125335251,0.5825541640006122
91.2621359223301,0.9827521567247625,0.5924509129981743
91.74757281553399,0.9998913904793375,0.6049678749986924
94.1747572815534,1.0029201117135993,0.5788534370003617
89.80582524271846,0.9474544827046317,0.5925788619970263
93.20388349514563,0.9903850631418344,0.6010916150007688
93.68932038834951,1.0107446150237236,0.5944353339982626
97.0873786407767,1.0081165465388453,0.6029087520000758
88.3495145631068,0.9331377152205385,0.6124756690005597
92.71844660194175,0.9856904831511191,0.5942367179995927
87.86407766990291,0.939658300468214,0.5942725819986663
91.2621359223301,0.9860410742563867,0.6141843490004248
94.66019417475728,0.9828212083529119,0.5946882400021423
92.71844660194175,0.9934878050785254,0.5956221890010056
91.74757281553399,1.0142606363344873,0.6019431150016317
87.37864077669903,0.926836825294428,0.5952227080015291
90.77669902912622,0.9730824352951201,0.6147840810008347
90.29126213592234,0.9471477909013287,0.6084610690013506
93.68932038834951,0.9894478052506265,0.6140294180004275
91.74757281553399,0.9916247834156899,0.6110756080015562
91.2621359223301,0.9875470779997358,0.5963122749999457
88.83495145631069,0.9596782432730186,0.6202203310022014
93.20388349514563,0.9953977238735239,0.6042100039994693
85.92233009708737,0.9022283874262057,0.6043718889995944
86.89320388349515,0.933273672284909,0.5971945489982318
89.80582524271846,0.9538931719176265,0.6178264589980245
90.77669902912622,0.991019520935698,0.6064475309976842
93.20388349514563,0.9965835587240124,0.6021039560000645
89.32038834951457,0.9465412386726628,0.6063623959998949
93.20388349514563,0.9880148562641464,0.5879353849995823
89.80582524271846,0.9519000384596437,0.6081171009973332
95.14563106796116,0.9856781330569715,0.5940386260008381
95.63106796116504,0.9955613271173251,0.5870639640015725
90.29126213592234,0.9616863957240155,0.601315029001853
92.71844660194175,0.9999621559330328,0.5964790920006635
92.71844660194175,0.9815416083874374,0.6193615489974036
93.68932038834951,0.9936613460698568,0.5815452110000479
92.23300970873787,0.9789497747196257,0.6026413910003612
91.2621359223301,0.981815364195496,0.6059529109988944
90.77669902912622,0.9801686251160129,0.5771660999998858
93.20388349514563,0.9910646377710016,0.6127054049975413
90.29126213592234,0.9652980826032171,0.593986316001974
92.23300970873787,0.9978103296748908,0.6362362459985889
93.20388349514563,0.9941560297424856,0.8582320690002234
92.71844660194175,1.002867962284143,0.913524616000359
94.66019417475728,1.003518178047901,0.8798680629988667
97.0873786407767,1.0018983636714054,0.8960896680000587
88.83495145631069,0.950777768930992,0.6062008260014409
89.32038834951457,0.9436505535062695,0.5794121649996669
93.68932038834951,1.0156867651285784,0.610568225998577
91.74757281553399,0.9842850603922891,0.606537922998541
90.29126213592234,0.9885298742027332,0.5730178150006395
86.40776699029125,0.9178687641017325,0.607121509998251
94.66019417475728,1.0152934963882998,0.6084939480024332
92.71844660194175,0.9885248376400096,0.5966055480021168
91.74757281553399,0.9901931474211847,0.6130707069969503
91.2621359223301,0.9923996052231234,0.6094158600026276
90.77669902912622,0.9850454476851349,0.6294745479972335
95.63106796116504,1.0096581264520406,0.5967681420006556
87.37864077669903,0.9431654031836467,0.6129636299992853
