CQR Pct in range,CQR Avg length,Runtime
90.99307159353349,0.1780851904321641,3.196007214999554
91.22401847575058,0.1786235207230745,2.4953071210002236
92.8406466512702,0.18266478541417852,2.5279374410001765
89.83833718244803,0.1760017475392765,2.197583608000059
89.14549653579677,0.17484190485634346,1.0551732950007136
88.91454965357968,0.17461442231227198,0.9389189379999152
90.5311778290993,0.1781638943446251,0.9467016879989387
91.68591224018475,0.17972865461640858,0.9371031680002488
92.14780600461894,0.18118572365238383,0.9381406779993995
93.0715935334873,0.1824072063234334,0.9334715579989279
94.45727482678984,0.1850176240570837,0.9353991980005958
87.52886836027713,0.17409456760857153,0.9328479380001227
92.60969976905312,0.18268492187338253,0.9391439179998997
89.83833718244803,0.17652571538577733,0.9508094379998511
90.5311778290993,0.17855851243573176,0.9468911080002727
93.0715935334873,0.1831647874371329,0.9393875179994211
92.14780600461894,0.18154571211857298,0.9368861179991654
92.8406466512702,0.18026830748950542,0.9372066779997112
87.75981524249423,0.17305211447542565,0.9415815679985826
91.91685912240185,0.18104145158489252,0.9417999779998354
91.22401847575058,0.1787067574961093,0.932944658001361
93.99538106235565,0.18337406558953007,0.9361583480003901
89.14549653579677,0.17528097101520562,0.9441042779999407
92.60969976905312,0.18077977673052817,0.936597827998412
88.68360277136259,0.17532312969074143,0.9329917280010704
90.76212471131639,0.17835131608515936,0.939389327999379
89.60739030023095,0.17521516197508635,0.9308384279993334
91.45496535796767,0.1791038280151494,0.9336866480007302
92.8406466512702,0.1823521780108205,0.9354653780010267
91.68591224018475,0.1798082430653717,0.934239209000225
93.30254041570439,0.18274147185159823,0.9313143479994324
94.68822170900692,0.18538887725355657,0.9268142189994251
92.60969976905312,0.1811285815488227,0.9367957869999373
93.53348729792148,0.18222326795899754,0.9413747489998059
93.0715935334873,0.18285062703312108,0.9480889379992732
92.8406466512702,0.1817151773493805,0.9418080079994979
90.99307159353349,0.1776902892277557,0.9406522480003332
93.53348729792148,0.18321152137167185,0.9360195469998871
94.91916859122402,0.1869473136191819,0.9325473680000869
88.68360277136259,0.17463199043661215,0.9344145880004362
90.99307159353349,0.17847561880073048,0.9271870880002098
90.06928406466513,0.17658171997849703,0.9365877580003144
89.83833718244803,0.17616893481601084,0.9354888279995066
90.99307159353349,0.1793207064530031,0.9347541679999267
92.60969976905312,0.18195486120798715,0.939740787998744
89.83833718244803,0.17702035535691718,0.9385578469991742
93.99538106235565,0.18349208401993164,0.9436438969987648
92.8406466512702,0.1823131285521634,0.936224097999002
88.68360277136259,0.17352073113919375,0.933129438000833
92.60969976905312,0.18202513316038518,0.9355898379999417
90.5311778290993,0.17794916205390854,0.9342497479992744
92.8406466512702,0.18173656677950734,0.9412801479993504
90.76212471131639,0.1776173016232058,1.0943361440004082
90.06928406466513,0.17570906332078817,1.0896955249991152
90.06928406466513,0.17577121753048164,1.0748356349995447
91.22401847575058,0.17878742511390053,0.9393096779986081
91.45496535796767,0.17937667060707177,0.9456462870002724
88.91454965357968,0.17574034536409402,0.9432878179995896
90.76212471131639,0.17784106675692035,0.9360158879990195
94.68822170900692,0.18608425298108103,0.94184519800001
92.37875288683603,0.1806578038824786,0.9368662679989939
87.52886836027713,0.17286528876545074,0.9310388279991457
89.83833718244803,0.17627495439966717,0.9354383780009812
91.22401847575058,0.17830745103550677,0.9415428669999528
92.37875288683603,0.1824826387801765,0.9393424879999657
92.14780600461894,0.18275476831946108,0.9433695979987533
91.45496535796767,0.17897487658039155,0.9366500479991373
93.0715935334873,0.18201695597157053,0.939952357999573
92.8406466512702,0.18190977463124025,0.9482811580000998
90.76212471131639,0.17845496550321918,0.937716296999497
88.45265588914549,0.17522571356760325,0.9375336080011039
93.0715935334873,0.182889040235501,0.9385281180002494
91.91685912240185,0.18134510795616116,0.9334260479990917
92.14780600461894,0.18097976284933337,0.932478987999275
89.83833718244803,0.17651902997150112,0.9250679389988363
90.30023094688222,0.17559605781290427,0.9378612180007622
90.99307159353349,0.17813133605791726,0.9339406679991953
89.37644341801386,0.174845829758168,0.9469935380002426
90.5311778290993,0.17855231939366684,1.2727876499993727
93.30254041570439,0.18204179606673118,1.2705307200012612
91.22401847575058,0.17985284486825742,0.9452992689984967
89.83833718244803,0.17582700248011088,0.9432648980000522
92.14780600461894,0.18061486016436196,0.9394028079987038
92.14780600461894,0.1810435181605706,0.931150278000132
86.37413394919169,0.17140885374555265,0.9378244979998271
93.0715935334873,0.18205844385026831,0.9389930380002625
90.99307159353349,0.17802968306824035,0.9432611180000094
91.91685912240185,0.18087617925030497,0.9477247569993779
92.37875288683603,0.18183762233002973,0.9405092180004431
87.99076212471132,0.1741077192275365,0.9378965579999203
89.60739030023095,0.17622028869626322,0.937117458001012
93.30254041570439,0.1826195992009502,0.937438208000458
92.14780600461894,0.18203921658845984,0.935479937999844
93.0715935334873,0.18329255056980762,0.9367882480000844
89.14549653579677,0.17516096813703544,0.9412463280004886
92.37875288683603,0.18111289304604475,0.9310050379990571
90.06928406466513,0.1760718676551572,0.9349783879988536
89.83833718244803,0.17596953128959408,0.9359041679999791
91.22401847575058,0.178395001135202,0.949522948001686
91.68591224018475,0.18015940768642186,0.9341186390010989
90.06928406466513,0.17600406217399678,0.9393090279991156
90.06928406466513,0.17588212696727684,0.945304347000274
87.29792147806005,0.17165699421279024,0.9420272679999471
92.37875288683603,0.1809210903745201,0.9511389069994038
93.53348729792148,0.18309336765842363,0.9377639869999257
90.76212471131639,0.17788541449144601,0.9483720770003856
94.68822170900692,0.18711976317006052,0.9383733280010347
90.5311778290993,0.17693885292826653,0.9423516079987166
93.76443418013857,0.18395129096496768,0.939250807999997
89.60739030023095,0.17638080973102963,0.9449131370001851
93.0715935334873,0.18225726015517776,0.9436729379995086
90.99307159353349,0.1777672174747426,0.9304304690012941
93.0715935334873,0.1823601429630472,0.9366579979996459
93.0715935334873,0.1835058323128211,0.945901158000197
89.60739030023095,0.17707631008601418,0.9533244280009967
89.83833718244803,0.1764562400969022,0.9377151579992642
89.14549653579677,0.17604439865929525,0.9387058469983458
91.68591224018475,0.18011716045296625,0.9420396879995678
90.30023094688222,0.17631529602469,0.9342076280008769
90.5311778290993,0.17770292395238899,0.9502316580001207
93.0715935334873,0.18316211329871135,0.9421551180003007
92.37875288683603,0.18112063870331646,0.9376786280008673
93.0715935334873,0.18219524592320346,0.9483329579998099
88.91454965357968,0.17471171192353815,0.9337075780003943
92.14780600461894,0.18146677261238783,0.937386098999923
89.37644341801386,0.17540417930077262,0.9349683769996773
92.37875288683603,0.18037194296170958,0.9430928680012585
90.30023094688222,0.17687286405034985,0.9430084679988795
91.91685912240185,0.18108502282975217,0.933662698000262
89.60739030023095,0.17613883455131124,0.9454045379989111
92.37875288683603,0.18123651031749366,0.9442691479998757
90.76212471131639,0.1785138734951855,0.9346921289998136
93.0715935334873,0.18160634956693286,0.9392888179991132
90.30023094688222,0.17585571164828395,0.9501537579999422
90.5311778290993,0.17799791138013188,0.9353262780005025
88.91454965357968,0.1744894358149702,0.9505067680001957
93.53348729792148,0.18321247052548215,0.9403845369997725
92.37875288683603,0.18176094656304154,0.9471036570012075
89.37644341801386,0.17502316800631149,0.9308646979989135
89.60739030023095,0.17481763617166193,0.9507470580010704
92.37875288683603,0.18155609451719634,0.9569747570003528
91.22401847575058,0.17871177733957933,0.9383671680006955
92.14780600461894,0.18148716678434992,0.9412148580013309
87.99076212471132,0.17361685147075273,0.9390074380007718
90.5311778290993,0.17765277947097796,0.9453549280005973
90.30023094688222,0.1761919166814685,0.9388179889992898
94.22632794457274,0.18286323324928105,0.9396816680000484
89.83833718244803,0.17579425077279598,0.9388261969997984
92.8406466512702,0.18205628147274913,0.9378350379993208
90.76212471131639,0.17655822543266134,0.9424107279992313
93.99538106235565,0.1835151493270257,0.946240368000872
92.37875288683603,0.18053619802707985,0.9485329969993472
91.45496535796767,0.1808351984002514,0.9311074479992385
92.14780600461894,0.1804870202081332,0.9396917970007053
92.60969976905312,0.1813117584974586,0.9358716780006944
91.68591224018475,0.17936432100316238,0.9357924169999023
93.99538106235565,0.18296308797397712,0.9378282979996584
93.99538106235565,0.18364005584406062,0.9376810480007407
93.30254041570439,0.1831513638242462,0.9341088179990038
89.60739030023095,0.17620651803567364,0.9398716179985058
89.60739030023095,0.1759724797746296,0.9455832879993977
91.22401847575058,0.1786815488646177,0.936813518001145
91.22401847575058,0.1789897654624981,0.9421024369985389
90.30023094688222,0.1763274678807803,0.9497562069991545
93.53348729792148,0.18317421666083095,0.9365438980003091
90.76212471131639,0.17802004403571076,0.9355894879990956
93.53348729792148,0.18316049337452242,0.9403253780001251
88.2217090069284,0.17372319508330092,0.9429596280006081
92.14780600461894,0.18089427820303833,0.9376942779999808
90.99307159353349,0.17840131717829955,0.940171938000276
91.22401847575058,0.17811838960417034,0.9387830670002586
89.14549653579677,0.17552096755235513,0.9381608090006921
90.5311778290993,0.17859736509347995,0.9420715479991486
88.68360277136259,0.1747355934997516,0.9438720179987286
92.37875288683603,0.18131114811549154,0.9403834479999205
91.45496535796767,0.17965218816894715,0.9452905479993206
89.60739030023095,0.17484187687263603,0.94112314800077
88.91454965357968,0.17483554064834442,0.9408184879994224
89.60739030023095,0.17542658709256145,0.9367604680010118
93.30254041570439,0.18279835122644342,0.9376891979991342
89.60739030023095,0.17487375544552886,0.927841389000605
89.83833718244803,0.17716650252438054,0.9348825580000266
