CQR Pct in range,CQR Avg length,Runtime
91.74757281553399,1.0280881577422702,1.2424555709999368
89.80582524271846,1.022108781483799,1.3856565689998206
93.68932038834951,1.0363059226654487,1.1225855949996912
91.2621359223301,1.0269230622075636,1.45084636699994
92.71844660194175,1.0280760808428453,1.5970672500002365
91.2621359223301,1.0331823197955332,1.1043732060002185
95.14563106796116,1.0584798267562086,1.1027570450000894
92.23300970873787,1.0246301843573629,0.5871919850001177
90.77669902912622,1.0090826444338248,0.6186595780000061
92.23300970873787,1.0359300494337427,0.6084771810001257
85.43689320388349,0.9715888662694088,0.5861927599999035
94.1747572815534,1.04020044193423,0.6081901370002925
91.74757281553399,1.0333694473920452,0.601012996999998
93.20388349514563,1.0400717760989433,0.6189767360001497
92.23300970873787,1.0290994926478851,0.608083722000174
90.29126213592234,1.0108802254999383,0.6192262050003592
94.66019417475728,1.0472929129222108,0.6258080090001386
91.74757281553399,1.0358353215629497,0.616843506999885
94.1747572815534,1.0498436954180537,0.6285435849999885
89.32038834951457,1.0071366135946414,0.6186110889998417
93.20388349514563,1.0292237323395297,0.5995218110001588
92.71844660194175,1.02590782197271,0.6344978829997672
90.29126213592234,1.0217436620156677,0.606238306999785
90.77669902912622,1.0177486109990137,0.6138479830001415
92.71844660194175,1.0423994954110518,0.6144221509998715
87.86407766990291,1.008336967328082,0.6103449970000838
89.80582524271846,1.028061513703857,0.6190041019999626
95.14563106796116,1.0613302729760126,0.6053870989999268
87.37864077669903,1.0028884148430417,0.6070848700001079
93.68932038834951,1.04980554800891,0.6164836809998633
88.83495145631069,1.0127191694010624,0.6073278789999677
93.68932038834951,1.0436565711437167,0.6189904840002782
92.71844660194175,1.038192903350654,0.5984206200000699
91.2621359223301,1.0345122781611777,0.6243998289996853
91.74757281553399,1.0196993080590504,0.6224712630000795
92.71844660194175,1.045520659866613,0.5913083970003754
93.20388349514563,1.0424127974900856,0.6277805029999399
93.20388349514563,1.0345040053767995,0.6091642930000489
89.80582524271846,1.009333537037005,0.6369561390001763
90.77669902912622,1.014969786118514,0.6010661870000149
93.68932038834951,1.0522540939281926,0.6110239499998897
93.68932038834951,1.038068300087786,0.6168924369999331
95.63106796116504,1.074071827661348,0.5922625670000343
93.20388349514563,1.038524640053519,0.6455160509999587
85.43689320388349,0.9573917721128888,0.6371064029999616
88.3495145631068,1.010185108802278,0.5955147869999564
89.80582524271846,1.0154010409167844,0.610880762999841
91.2621359223301,1.0330457245449949,0.612323146000108
89.80582524271846,1.0139568288978111,0.6130073720000837
90.29126213592234,1.0136519113939388,0.6162961549998727
92.71844660194175,1.0300275193768884,0.6136028309997528
93.68932038834951,1.0548371907269276,0.639035007000075
89.32038834951457,1.0186108867790586,0.6057756459999837
93.68932038834951,1.0463823642437433,0.6178123570002754
90.29126213592234,1.0182688215705005,0.6061037989998113
93.68932038834951,1.059988804785968,0.6166797579999184
85.92233009708737,0.9797096003147822,0.6176296920002642
93.20388349514563,1.0475830221741707,0.6154569380000794
90.29126213592234,1.0320027352018353,0.6149049430000559
93.68932038834951,1.0541724294104504,0.6214489710000635
87.86407766990291,1.0059174736824583,0.609446385999945
90.77669902912622,1.0115017643925326,0.6164831239998421
96.60194174757282,1.068579168868935,0.6276171209997301
92.71844660194175,1.0299531554640473,0.6115291520000028
86.89320388349515,0.9816308113379028,0.6074301100002231
88.3495145631068,1.0128623466598783,0.6184076909999021
88.83495145631069,1.0167761020335495,0.6277135640002598
90.29126213592234,1.0189743622795107,0.6075559900000371
93.68932038834951,1.046950774114557,0.6093693360003272
93.68932038834951,1.037907623239863,0.604751743000179
91.74757281553399,1.030638972016678,0.6173877109999921
94.66019417475728,1.0465822996200227,0.6072813529999621
91.74757281553399,1.039354857597116,0.6047726500000863
89.32038834951457,1.0121982743473048,0.628542508999999
91.2621359223301,1.0336174084370033,0.6050190969999676
89.80582524271846,1.021447812053818,0.6123026830000526
92.71844660194175,1.0400134658812579,0.6265329110001403
92.23300970873787,1.0243017847222453,0.5915722999998252
87.37864077669903,1.0004637051515985,0.6136108309997326
93.20388349514563,1.0421081105113452,0.5986880509999537
90.77669902912622,1.0143595722667864,0.6131851609998193
89.80582524271846,1.0140728055142698,0.6123591159998796
88.3495145631068,1.0115376276049155,0.6018827159996363
89.80582524271846,1.0084330832302715,0.6329574409996894
94.66019417475728,1.0530227416565354,0.6012128110000958
93.68932038834951,1.0501582880340041,0.627645295000093
94.66019417475728,1.0592813800996002,0.617199127999811
88.83495145631069,1.0125588126600804,0.5993593510002029
91.74757281553399,1.0359006081357673,0.6166439859998718
86.40776699029125,0.9855849191913411,0.6151025389999631
90.77669902912622,1.0164014527547252,0.6108172790000026
