CQR Pct in range,CQR Avg length,Runtime
89.5,1.4524428064771677,1.6376659830000335
95.0,1.6097749750582748,1.6063000709999642
89.75,1.539854593744921,1.6218018850000817
90.5,1.5399528574112997,1.6022908019999704
91.25,1.5923155536406701,1.6277150539999639
94.0,1.6033236086553269,1.6360065909999548
89.5,1.5382273189247593,1.6179246519999424
92.75,1.550147112088557,1.6178509650000024
92.75,1.5658833819400957,1.6376277760000448
93.75,1.5855842767910173,1.63296552099996
92.25,1.5971389840487729,1.5985478070000454
92.75,1.5966826467590938,1.6378463579999334
92.75,1.5405791476388888,1.6191960509999035
89.75,1.484065815009034,1.621383655000045
90.5,1.5325746726233023,1.6592184129999623
90.0,1.496303176341517,1.630190459000005
92.75,1.612310950284615,1.6299742090000109
87.25,1.4960542017655534,1.6489182009999013
94.25,1.5816023824532612,1.5998525029999655
89.5,1.5122134384181216,1.6319703550000213
90.0,1.4826625603167398,1.6160969879999811
92.0,1.650282942548414,1.6214212190000126
89.25,1.5369794397871201,1.6445998440000267
90.5,1.5257304875433004,1.6312269040000729
93.75,1.5783612690871802,1.6282397490000449
92.5,1.585108366066878,1.6104137089999995
90.75,1.568925819257213,1.6142901409999695
92.25,1.5865041092155538,1.6349443920000795
94.0,1.589771496600391,1.6149646960000155
91.5,1.5827623288520187,1.6222473149999814
91.75,1.5718925063237423,1.6148441880000064
91.5,1.5682400703789856,1.615467007999996
93.25,1.6076450396337916,1.875256744000012
91.5,1.61783441422242,1.623073204000093
93.75,1.6140006869902215,1.6054143999999724
91.75,1.53720398269381,1.6124358840000923
91.75,1.579362571819038,1.6298994009999888
90.0,1.495330853365135,1.6441959600000473
90.5,1.5511582798468948,1.6307423099999596
90.0,1.4564330534316037,1.7523257320000312
88.0,1.5912233976837298,1.7437081550000357
88.75,1.50730540920318,1.6304877960000113
93.5,1.5408891108225837,1.6458344920000627
92.75,1.6094541493442514,1.6034221869999783
91.75,1.554872518271973,1.635251599000071
94.5,1.5854964433553858,1.6472489610000594
89.25,1.4801361398145512,1.6275058440000976
92.0,1.5860552550113696,1.6405974560000232
92.5,1.624313015416409,1.6204069359999949
90.5,1.5135686615780133,1.618811394999966
91.0,1.5375386011415895,1.6242182089999915
92.25,1.567634109199714,1.6280172999998967
91.25,1.6106518073606193,1.6463414700000385
90.5,1.4477423940917515,1.6021056080001017
93.75,1.6613591522217666,1.60389090700005
93.75,1.5965274193359165,1.615591405000032
90.0,1.4967310624386627,1.636690513000076
91.25,1.50119875929948,1.609558547000006
91.5,1.5121886353746663,1.6333480459999237
92.25,1.5726654016073918,1.6236036230000082
91.75,1.541910501408712,1.6199499829999695
90.0,1.53480232999701,1.6227727010000308
91.75,1.5946571378907746,1.5961540080000987
91.25,1.5930406562039363,1.642359846999966
90.0,1.5614191804558815,1.6076510200000484
90.25,1.506629305196103,1.6255777809999472
90.5,1.5114843908431066,1.6298075299999937
91.5,1.5211985726149455,1.5919729030000553
93.5,1.521693184057972,1.6233105620000288
89.5,1.5200985516562795,1.607346307000057
92.0,1.627454036258144,1.6165780459999723
91.75,1.6215257859903554,1.6143123699999933
93.5,1.5847538987022813,1.6279510689998915
94.25,1.6022187405761263,1.6203794550000339
91.5,1.5758792809708024,1.6298418000000083
90.75,1.459915529432966,1.6163679239999738
92.25,1.6101957594511975,1.650982526000007
92.25,1.5745591453492955,1.6209292070000174
88.0,1.5033438590757435,1.6026974969998946
91.25,1.5854147874738567,1.6129066570000532
91.0,1.5230495916856477,1.6188639890000331
93.75,1.5414516539055574,1.6127853360000017
90.5,1.5029290965955016,1.6515403579999202
89.75,1.5458361673060397,1.602170450000017
92.75,1.609397838499015,1.6249089320000394
93.25,1.591563470917185,1.6293477550000262
87.5,1.5362012709326751,1.5862515970000004
91.0,1.488173172263491,1.6174999790000584
90.0,1.4492650753069956,1.6178293010000289
91.5,1.5710308596440945,1.6332355389999975
92.5,1.641252250987123,1.612345876000063
90.75,1.5353419808738817,1.6383436260000508
90.75,1.496951577938414,1.6089761500001032
94.5,1.6007353766643992,1.6336519589999625
91.5,1.5997061412984714,1.615405829999986
94.0,1.5722558764735814,1.6462623549999762
88.0,1.473822451323532,1.6316371490000847
93.75,1.571203506604651,1.6487579790000382
94.25,1.5685168572288715,1.603834241999948
89.0,1.4716862337011163,1.6437501210000391
90.75,1.4968245733695233,1.6401760869999862
90.25,1.5189410469728677,1.6164737940000578
91.0,1.6238008156784554,1.6541002159999607
92.25,1.6095188739917274,1.6215584909999734
91.25,1.531999678472256,1.6414691710000398
91.25,1.515421733086781,1.6072718140000006
85.25,1.468703567196573,1.6568408150000096
89.75,1.5447368448528838,1.6120155390000264
91.75,1.5970850361345643,1.6529447410000557
93.75,1.585325573758056,1.6464906349999637
91.75,1.5703269429241746,1.6539291860000276
92.75,1.5918049306893145,1.6694021050000174
91.5,1.5584592429549196,1.6573522070000308
93.75,1.5229428761187,1.6125794099999666
93.5,1.5304706126608403,1.656867514000055
89.5,1.420533359183718,1.6105707399999574
88.0,1.538357211075242,1.6484991300000047
93.5,1.5451090845333892,1.628468951000059
89.5,1.5276261472560537,1.642755516999955
91.25,1.6302654685965228,1.65401310499999
91.5,1.5961142534293697,1.6608590760000652
94.75,1.6463119985058297,1.6123176950000015
90.75,1.4755753968302223,1.6494258510000464
93.25,1.5873750109142717,1.6473303959999157
91.25,1.5284728226963924,1.6410733279999477
89.25,1.5329918737663026,1.6109847629999194
90.0,1.5251441649284367,1.646540079000033
91.25,1.4850147559262716,1.6126939859999538
93.5,1.6227787504304865,1.6540891939999938
89.75,1.5729440759014028,1.6286592999999812
94.25,1.5636830367321224,1.6275332589999607
94.25,1.6211319288480497,1.6680341460000818
91.75,1.5282383743665013,1.616514307999978
89.0,1.5052146566457085,1.66056143600008
90.75,1.5406277397975878,1.6426415999999335
91.25,1.5113540713176308,1.6273906899999702
95.25,1.492755686206009,1.6532241680000652
91.0,1.5173065542276165,1.629550671000061
92.25,1.5946213303386878,1.6343152900000177
92.5,1.6236606536443303,1.6367101480000201
90.5,1.4444851799016587,1.6273427180000226
90.0,1.5187273644467738,1.6225334389999944
89.75,1.5413736780230902,1.6433227280000438
90.75,1.520306728458682,1.6195075430000543
94.75,1.5474231916260635,1.6472302849999778
92.5,1.603608632810803,1.596653358000026
91.25,1.4999410037279732,1.6320465620000277
91.0,1.4620721318303338,1.5978697289999673
91.25,1.5395545437310034,1.6491351399999985
90.0,1.5374860626691378,1.6114924229999588
87.75,1.4284505774092333,1.6647378039999694
89.25,1.478892161048605,1.6234307400000034
90.0,1.5350187003296645,1.643439462999936
91.75,1.5232223626584391,1.6374306820000584
89.5,1.4590091940456653,1.6024706050000077
86.5,1.521993722219503,1.664358982000067
89.25,1.5125562284113647,1.6372460050000655
92.75,1.628861675205019,1.6281436949999488
93.5,1.5770985960838522,1.6584292040000719
94.75,1.554783684561146,1.6043417149999186
89.75,1.4901739533723828,1.6561104630000045
89.75,1.5956310956851916,1.618723564999982
94.25,1.5999094619745278,1.6273873149999645
90.0,1.4681355316693083,1.607401020999987
93.25,1.597356826361077,1.644895776999988
89.25,1.4906330419931857,1.634691490000023
90.75,1.494703925421269,1.6546704459999546
94.25,1.6722504621156915,1.6055380290000585
90.5,1.5175844834528913,1.648639229999958
93.25,1.5359094557418265,1.6298074669999778
93.75,1.653568989766084,1.6022346700000298
93.75,1.5939501685482451,1.6276209000000108
89.75,1.4766404340898298,1.6264896930000532
92.25,1.6215356743814073,1.651549980000027
92.25,1.6543004316545173,1.6184426879999592
89.75,1.5269414493711069,1.634355788999983
89.5,1.452740728181842,1.6122573720000446
92.75,1.6019870576116975,1.6539953499999456
92.25,1.5431228900348934,1.6424105780000673
92.25,1.61255223727266,1.5978898089999802
90.75,1.5305834850777351,1.6494649090000166
90.0,1.5158094283797998,1.5959837929999594
91.75,1.5668006039730957,1.659294902000056
91.5,1.540924625911042,1.6480157400000053
89.5,1.5176342348271425,1.5975668349999523
90.5,1.4812081648904079,1.6491858389999834
90.5,1.5456746292244066,1.6100464060000377
92.75,1.624214540409145,1.6530975510000872
95.0,1.556280067497457,1.6494369819999974
92.5,1.5791399880707524,1.6295722649999789
90.75,1.5086985774691781,1.6554923810000446
91.5,1.531608115114258,1.6085881919999565
90.75,1.4990705745952255,1.6510813190000135
95.25,1.5570843897396112,1.6602225579999867
90.75,1.4891384729739583,1.6284528879999698
94.75,1.532746525537068,1.6325508029999583
90.0,1.5429324350898503,1.61650759500003
92.75,1.5897761441277816,1.6304264839999405
90.75,1.534193801653759,1.607363558999964
88.75,1.518363353172334,1.66656672299996
91.5,1.5517492074627615,1.6280705249999983
93.25,1.6467320227943487,1.656730608000089
92.75,1.5743402283687993,1.6453427839999222
92.0,1.603245098106534,1.610448496999993
89.25,1.4967686984441964,1.6571636079999053
92.0,1.580008796704596,1.6322122880000052
90.5,1.567197592728253,1.6478393200000028
93.25,1.6168438621396894,1.6342410429999745
90.75,1.4927429651558952,1.6481003930000497
93.75,1.5791488295612024,1.6039688289999958
91.5,1.5320592880082569,1.6594533279999268
89.5,1.533074457005213,1.6338037609999674
94.25,1.5626221262424975,1.6160315189999892
91.75,1.5638757588766747,1.6476750410000705
93.75,1.5329159277322038,1.6219739260000097
91.75,1.565006230569074,1.660498199000017
91.75,1.5948224845863825,1.6156698319999805
92.25,1.618630903552696,1.639160496000045
88.0,1.542532043792462,1.6610454519999394
89.75,1.4859206397848999,1.616291012999909
93.75,1.5999876402389608,1.6693598919999886
92.25,1.643377529180724,1.6225297170000204
92.5,1.5603577729892633,1.6543638099999498
91.75,1.5959583551211933,1.6255518320001556
93.25,1.5726887267086176,1.6865854899999704
94.0,1.5306053265542645,1.644423507000056
91.0,1.5160257144339857,1.6421722630000204
92.75,1.6129110727959184,1.6768317260000458
92.25,1.5756242229321027,1.620411888000035
90.0,1.539642674713155,1.659972291000031
90.75,1.4824707233863665,1.6591284379999252
95.0,1.545026739925917,1.6143206469998859
92.75,1.6490897391598094,1.6569129870001689
91.75,1.532650622497058,1.6170294430000922
93.25,1.5564308631445891,1.650637937000056
93.75,1.55833517994102,1.6435756760001823
91.5,1.5191150592741127,1.6434164100000999
94.25,1.54343357564954,1.6188551830000506
89.75,1.48764394320407,1.6672910799998135
91.75,1.5470644310137671,1.6447399290000249
91.5,1.610441713490083,1.6176259559999835
91.5,1.5625192199094193,1.652253152999947
94.0,1.5602585118757049,1.6185061199998927
91.75,1.5696087208074798,1.6535757519998242
92.0,1.5261009075122933,1.6187936080000327
94.0,1.5903353152439144,1.6318662769999719
89.0,1.5204440709558633,1.6470029370000248
91.0,1.5259772486013858,1.6150543290000314
92.0,1.5687895033815544,1.6336891440000727
91.0,1.4967918825887419,1.6685156030000599
90.0,1.5285864027652538,1.6248056409999663
89.25,1.5936748212187084,1.6195808840000154
89.25,1.5114529182973786,1.609521309999991
91.25,1.5838954418979296,1.6265954390000843
90.5,1.539525590832767,1.6275291379999999
91.25,1.4980829502226998,1.639128760999938
93.75,1.5550003841691897,1.6190722380001716
91.75,1.5408381557276607,1.663001998000027
91.5,1.5099239720443318,1.618930606000049
92.0,1.5500720035611713,1.6532025090000388
93.75,1.6061008620316184,1.6505348860000595
94.5,1.540160188582873,1.6130352759998914
94.75,1.6119660213409344,1.6636959790000674
92.75,1.5866531682167266,1.631180218000054
91.0,1.587669059470432,1.610856788999854
89.25,1.4695104747049483,1.6438326989998586
92.75,1.6132824636041738,1.6480940490000648
92.75,1.5509290099792565,1.6515917730000638
95.5,1.5310444566390213,1.600930051999967
91.0,1.4918773327545756,1.6474257900001703
89.25,1.5079879886622978,1.6128582510000342
91.5,1.5530049214317676,1.6710027439999067
91.25,1.5652912414585278,1.6316921149998507
90.75,1.5043757983416313,1.6561118550000629
90.75,1.4891430718666816,1.6334621840001091
91.75,1.5880829107377008,1.6256698299998789
91.0,1.489917183770304,1.6499007620000157
91.75,1.6032545332743913,1.7129162070000348
92.25,1.56724126172361,1.6070112900001732
92.0,1.6088140759106064,1.624844209999992
95.5,1.5870028089692823,1.6452039410000907
90.5,1.527875561556621,1.6294434330000058
89.0,1.486300757583014,1.6449982209999234
90.75,1.4700179045290853,1.6041946670000016
92.75,1.6853645589163642,1.6575490909999644
91.25,1.6020825885940764,1.6131245629999285
92.5,1.5555762049541249,1.6354360989998895
93.25,1.6216930445816053,1.6107216460000018
91.0,1.531720673753689,1.6280604170001425
90.0,1.5095743382748743,1.6311495550000927
89.75,1.4415423764327762,1.627666766999937
94.25,1.59776704600569,1.6325300449998394
91.25,1.5236986327744404,1.630150920999995
94.25,1.6695469131019842,1.6139659739999388
92.25,1.543924849923532,1.640609270999903
88.75,1.475072896425263,1.6000909079998564
92.25,1.5846852591948368,1.6451307360000555
93.25,1.6268964094588438,1.5872191309999835
92.0,1.6185184597700035,1.6638957589998427
89.25,1.5133175463679764,1.6045923260001018
92.0,1.5973651136301397,1.6547479900000326
94.5,1.5651581611080274,1.6285283769998387
90.0,1.511656309412609,1.6316004940001676
90.75,1.4916960657552087,1.6115128190001542
94.75,1.5999923077169924,1.6229938650001259
89.75,1.5365224903971884,1.6080447100000583
91.25,1.5519075958811066,1.6444063060000644
90.0,1.4488489075002924,1.6273056299999098
91.0,1.487643257446312,1.6437288270001318
89.75,1.5346651572137284,1.6234973319999426
90.0,1.4093707862309055,1.65143808300013
92.75,1.6273490651984048,1.6127028730002166
90.75,1.5663830863485304,1.6385897879999902
93.5,1.5954184492935735,1.6272208719999526
90.0,1.4859692696258104,1.6456222009999237
91.25,1.5882386580728207,1.6096069309999166
91.5,1.5916002113808094,1.6462047810000513
90.5,1.4690196649954408,1.627621837000106
91.0,1.5288940215564804,1.6270791279998775
90.75,1.49001750191133,1.5792286949999834
92.25,1.6068532176049914,1.6328492690001895
91.75,1.642251666092138,1.6100933899999745
90.25,1.507454984675735,1.6345018590000109
90.75,1.5303950150382792,1.6222138559999166
91.25,1.550156484065413,1.6226289600001564
89.75,1.5353194010989508,1.603139824999971
91.0,1.5026443206307436,1.6489053880000029
90.0,1.5008027398127461,1.6224274609999156
92.0,1.5717136001847274,1.6285434859998986
90.0,1.516479054771938,1.6100571290000971
90.5,1.5346308924135572,1.6609324979999656
90.75,1.4665504933692382,1.6058465379999234
89.5,1.490572208488737,1.6281682329999967
93.75,1.6036771456860401,1.606888624000021
90.25,1.548697695375091,1.623361980000027
90.75,1.5408924301781304,1.6382100690000243
92.5,1.5842421790478263,1.645515418000059
92.25,1.6103377977279119,1.596022309999853
90.0,1.525558672144044,1.6286324509999304
94.25,1.5894287228402917,1.6322826480000003
89.75,1.4565626272617116,1.649529492000056
94.0,1.5997176243043283,1.616600938999909
89.25,1.4585023767626148,1.6251355049998892
90.75,1.5196085464011322,1.6174665480000385
95.25,1.6340244995173179,1.6532945579999705
91.0,1.5592414617758095,1.5984768690000237
91.75,1.5447091664946664,1.675619000999859
92.0,1.5742926301555291,1.6352582150000217
92.5,1.5742262283752262,1.6622070759999588
92.5,1.5214561778800777,1.6290577259999282
94.25,1.5768047083228551,1.6093434269998852
92.75,1.6042496068599583,1.6587784540001849
92.75,1.5469447451014444,1.6346998659998917
92.75,1.618856168774886,1.647396186999913
93.25,1.614350351662064,1.6438397730000815
93.25,1.609532366444114,1.6447577880001063
90.5,1.4918678503497431,1.6044201650001924
89.75,1.4910515470757901,1.6500971100001607
92.25,1.5815153038066974,1.6099521749999894
91.25,1.5551225312488504,1.660224861000188
90.75,1.609412998785533,1.6065656420000778
90.0,1.4747073770666486,1.6331870839999283
91.5,1.604968660910428,1.6060530199999903
89.75,1.540933154635537,1.6116154399999232
92.75,1.5419448540739813,1.6236538430000564
91.75,1.5834889475620275,1.6571341860001212
92.75,1.5843258752041172,1.6199976319999223
90.75,1.4603201549817157,1.637138966000066
90.75,1.4692332553643848,1.6113240510001106
91.5,1.5160872793760984,1.6264946789999613
92.5,1.564456527345228,1.597674576999907
93.75,1.5815071622955759,1.619545897999842
91.25,1.520575719106115,1.6701700860000983
91.5,1.5932879594140212,1.6376732950000132
86.75,1.518240514048592,1.6578686719999496
87.0,1.5139825761414272,1.604416295999954
87.75,1.52599460651779,1.6584223610000208
93.25,1.5214309214851585,1.620750815999827
91.5,1.561517804023066,1.6093214640000042
92.75,1.6240276676276113,1.6625715440000022
89.0,1.5351690228006307,1.6126299109998854
93.75,1.5956553333721315,1.634789142000045
90.0,1.5008230570802545,1.6066028860000188
91.75,1.6870601611705758,1.658404302000008
92.75,1.555048814153535,1.6166736570000921
88.0,1.4677184958863805,1.624886628000013
91.0,1.4853960369497026,1.6438137999998617
90.75,1.4951290867313276,1.6234329169999455
89.5,1.494480938847088,1.6329395000000204
89.5,1.4406219842987462,1.5987621109998145
91.0,1.495791119593253,1.6492685590001201
91.25,1.5514652281142849,1.6223167370001192
90.5,1.5108484851422361,1.6466594009998516
90.5,1.459829216075347,1.6433268580001368
92.0,1.6165088209390313,1.6074054220000562
91.25,1.514594899000611,1.6297184860000016
95.5,1.5614792504002992,1.6377100079998854
89.5,1.454629241662425,1.6048347549999562
90.5,1.4158651395004602,1.6562045159998888
90.0,1.476040312546387,1.6069347299999208
94.5,1.6183783799226577,1.6297675509999863
90.5,1.484732753040927,1.6589091979999466
92.25,1.5737940639108394,1.6151038519999474
90.75,1.488794771837534,1.6698940249998486
90.25,1.4735635692875666,1.6136129420001453
89.0,1.5322531200844562,1.6217428969998764
91.75,1.5498842487002298,1.6326127970000925
92.75,1.5806656287469303,1.6050605279999672
89.0,1.507118255918507,1.6613742059998913
94.25,1.5803799683595654,1.6422100509998927
88.0,1.472012505069699,1.613859826999942
87.25,1.5372296851917973,1.6232070809999186
89.75,1.5109597548260845,1.6184392220000063
91.0,1.5139931458800757,1.6531627030001346
90.0,1.5234540427851266,1.6264968929999668
89.5,1.5141125074384747,1.6588461320000079
88.0,1.5413189350579117,1.5879490960001021
91.25,1.5388595601935122,1.6312853539998287
87.0,1.500630345065484,1.6052568459999748
93.75,1.615254255285073,1.6210661700001765
90.5,1.490855286352425,1.639084407000155
91.5,1.5441597148320116,1.5903581959998974
90.5,1.5197173345366426,1.6705546900000172
91.25,1.5037932794030968,1.6125407080000969
94.0,1.6413777531285683,1.6366598029999295
92.25,1.6109607869678633,1.6418703609999739
89.75,1.5136137415884772,1.6184748600001058
94.0,1.5802474360653433,1.6292149890000474
90.75,1.5209496396781674,1.664515756000128
93.75,1.5632291065787638,1.6114231799999743
90.5,1.5374733644576923,1.678945356999975
91.75,1.5646237707765323,1.613355798999919
91.25,1.541835328720552,1.6300148020000051
91.0,1.5414162580718391,1.61679725099998
93.25,1.5535008824142722,1.650548704999892
91.75,1.5708593388266445,1.6002661309998985
90.5,1.520271988230947,1.6279698220000682
92.25,1.5357659798967114,1.6125920269998915
93.25,1.5344613412920882,1.6467652890000863
91.5,1.5632423100272035,1.605122837999943
93.0,1.6338791781589432,1.654825288999973
95.25,1.5459849633324496,1.6479652629998327
