CQR Pct in range,CQR Avg length,Runtime
93.99538106235565,0.18143074423440342,1.216892946000371
92.37875288683603,0.17785005129142328,0.9842961929989542
91.22401847575058,0.17489637583149378,0.9831432120008685
92.8406466512702,0.17916505375908476,0.974160343001131
90.99307159353349,0.17487014774534074,0.9806324729997868
93.53348729792148,0.18122107954621136,0.9821384329989087
90.76212471131639,0.17459734122968398,0.9792961519997334
89.83833718244803,0.17444421741575614,0.9685469129999547
91.45496535796767,0.17513410121080872,0.9805962030004594
89.37644341801386,0.1739423860328767,0.9717370229991502
90.06928406466513,0.174075376258271,0.9715402629990422
91.68591224018475,0.17542764704620206,0.9703880229990318
91.91685912240185,0.17715923011798307,0.9762945830007084
90.76212471131639,0.17577545559784608,0.9672607830016204
92.37875288683603,0.17827931623553814,0.9813248029986426
93.99538106235565,0.18072003481016777,0.9675301229999604
91.22401847575058,0.1747041606444033,0.9617085930003668
90.76212471131639,0.1747811719982953,0.9662284930000169
90.5311778290993,0.17477365418410168,0.9725193219983339
90.76212471131639,0.17471040286274778,0.9769616820012743
91.68591224018475,0.17627496858542177,0.9742819530001725
90.76212471131639,0.17547305369378027,0.9702989729994442
91.22401847575058,0.17486470622583764,0.970191723001335
93.99538106235565,0.18166657861534882,0.9643399940014206
90.30023094688222,0.17487220685944388,0.984133402000225
92.37875288683603,0.17870245362859596,0.9679349930011085
94.45727482678984,0.18194986312416594,0.976535072999468
91.91685912240185,0.17762378299058953,0.9648926129993924
94.22632794457274,0.18148320125832873,0.9632401929993648
88.91454965357968,0.1733231506701564,0.9606391340003029
90.06928406466513,0.17471351172726368,0.9653808630009735
91.22401847575058,0.1758532867825519,0.9630116629996337
88.91454965357968,0.1733569818596601,0.9619431829996756
92.60969976905312,0.17859225649649896,0.9639772739992623
93.30254041570439,0.1803309367004138,0.9621990939995158
90.99307159353349,0.17523995375661008,0.9808674520008935
89.60739030023095,0.17392269166975297,0.9662724139998318
90.30023094688222,0.17456259679678904,0.9757034820013359
92.60969976905312,0.17811341372179967,0.9596527439989586
91.68591224018475,0.1762371066653818,0.9617606829997385
94.91916859122402,0.1835531325193425,0.9636291829992842
90.5311778290993,0.17512995360952685,0.9631897339986608
91.45496535796767,0.17549921502008858,0.9685566440002731
91.22401847575058,0.17582050570808938,0.9725765929997578
92.37875288683603,0.17764243973025298,0.9610565929997392
92.60969976905312,0.1789832324882092,0.9672430430000531
90.30023094688222,0.17427383047126407,0.956977233001453
89.83833718244803,0.17452670393467737,0.970693683000718
88.45265588914549,0.17279958727230663,0.9620703239997965
92.60969976905312,0.17886547180188958,0.9678761439990922
93.0715935334873,0.18032282139252076,0.9755348329999833
89.83833718244803,0.17374808578822254,0.9665279239998199
93.99538106235565,0.18196799428669697,0.9655569329988793
91.68591224018475,0.17630333502607565,0.9647519030004332
93.76443418013857,0.1812070756903359,0.9672291030001361
92.37875288683603,0.1782128048239334,0.9633517940001184
93.30254041570439,0.18092721808993378,0.971101463001105
91.68591224018475,0.17616987409187157,0.9723230229992623
94.22632794457274,0.18161586059336174,0.9608499240002857
89.83833718244803,0.17385037750227955,0.9602064630016685
91.22401847575058,0.17452059320798854,0.9636229729985644
90.99307159353349,0.17417575875364782,0.9674094229994807
92.14780600461894,0.17743556932300797,0.9658687529990857
89.14549653579677,0.1725762660821109,0.964184884000133
91.91685912240185,0.17784755042784442,0.9582213330013474
92.8406466512702,0.1792891943286517,0.9700244129999192
92.8406466512702,0.1786975415581204,1.228378335999878
92.60969976905312,0.17941245196432998,1.2007079569993948
91.45496535796767,0.1761687370221962,0.9645092629998544
90.06928406466513,0.17413703276226009,0.9651626630002283
93.76443418013857,0.1812006225153628,0.9666632930002379
92.60969976905312,0.17868949409197987,0.979926833000718
90.5311778290993,0.17424485249359736,0.9756905319991347
90.5311778290993,0.1748276397076636,0.9625331839997671
93.53348729792148,0.180232582606303,0.9595174030000635
90.30023094688222,0.1747458957788774,0.9765805030001502
94.22632794457274,0.18164250945987903,0.967736132999562
92.37875288683603,0.1783892173092141,0.9619820629995957
89.37644341801386,0.17388423917671297,0.9633509329996741
93.0715935334873,0.18020854277621193,0.9635260739996738
92.37875288683603,0.17770215194230934,0.969701902999077
90.5311778290993,0.17455639784571625,0.9651490230007767
94.45727482678984,0.18180392421941002,0.9600036629999522
87.29792147806005,0.17256808026823256,0.9632681529983529
89.14549653579677,0.17422333315725852,0.9602559840004687
