CQR Pct in range,CQR Avg length,Runtime
92.25,1.63598032350763,1.6167595200004143
92.75,1.647078002715997,1.6226784469999984
93.0,1.6472839897103635,1.6311627210016013
91.75,1.5982312273842092,1.5921871899990947
91.25,1.5486634630374203,1.628682058000777
91.75,1.6269699780450821,1.6166493830005493
92.5,1.6045546314643135,1.6265066960004333
91.0,1.6483514635740852,1.613773069000672
93.5,1.6934138900677436,1.6354181149999931
92.5,1.6874471274547274,1.6133692679995875
91.75,1.5547282176615378,1.5935253660009039
93.75,1.7108689370064882,1.6170774060010444
92.25,1.6263033964533513,1.6037143819994526
90.5,1.5327642319920003,1.6206369249994168
90.0,1.5891322642836,1.6191475300001912
91.5,1.6561141413441016,1.6002033410004515
90.75,1.6370775038938128,1.6100105349996738
92.75,1.660539227865184,1.6068409469990002
92.75,1.6150368451660781,1.6330485430007684
92.0,1.6419809261914091,1.5986881279986846
91.25,1.621525057990898,1.6139790829984122
90.25,1.5659134682859916,1.6061990349990083
92.75,1.6191891857625507,1.6295401289989968
90.75,1.6011988734105358,1.6099792830009392
90.75,1.6108022015215004,1.6258945669997047
94.25,1.7854424626457388,1.6079315909992147
93.0,1.7039102063862392,1.6078982729995914
91.0,1.5501442324619024,1.6142700860000332
94.5,1.6646451152643036,1.609304814999632
90.5,1.6328568300873365,1.6255275550010992
95.75,1.6634899411664081,1.6146685590010748
91.25,1.6217658501109313,1.6068504199993185
92.0,1.652567496444658,1.628404319000765
91.75,1.6637573006731867,1.604848533999757
93.75,1.6833745215362392,1.609463507998953
91.0,1.577765586041559,1.6128113699996902
95.75,1.6727544846361053,1.6230451989995345
93.25,1.6740142283134047,1.623936218999006
92.75,1.5733965277921924,1.6165639949995239
91.25,1.6266141047609692,1.6178144639998209
91.75,1.6284865784564335,1.6377611349998915
93.5,1.6991024076785326,1.5870936009996512
92.0,1.5750196221603272,1.6355635769996297
93.25,1.753121473607415,1.6110834549999709
92.5,1.5841569067342534,1.6066135440014477
92.75,1.6349466361202298,1.6101437630004511
90.75,1.5910158043330278,1.596861173000434
94.5,1.6931680596997591,1.6140176369990513
91.75,1.7045324727232258,1.5968691100006254
91.25,1.6518607289993796,1.6045286509997823
91.75,1.6250548997832348,1.6392574399997102
91.0,1.4996898155633647,1.6117935219990613
92.0,1.657561108622171,1.6110202849995403
92.5,1.6218098608575928,1.62649636399874
90.75,1.6584401117550949,1.6236361579994991
94.25,1.7377917179417792,1.6157513850012037
91.0,1.588442848088494,1.609727228000338
92.5,1.672580019088426,1.6071558959993126
91.75,1.5755573698580816,1.615528753000035
91.0,1.6604950926392235,1.6377055080010905
92.75,1.6541274438611873,1.6776376939997135
92.5,1.579137550489686,1.6048860150003748
91.25,1.5643754416960904,1.6201083280011517
94.0,1.7221992744931947,1.6199173750010232
91.0,1.6225684739891302,1.635258682001222
94.0,1.7333196897700105,1.6174831629996334
92.25,1.6575619415723728,1.6278488669995568
91.5,1.6419041126935685,1.6242187630014087
90.75,1.6165017460810924,1.6212559890009288
93.5,1.6842687663966693,1.6087340890007908
92.5,1.623619696290421,1.615619099999094
91.25,1.6114539464793598,1.6267906249995576
91.75,1.6488551237586833,1.6251426839990017
90.0,1.5797458518595362,1.6005691399986972
90.75,1.6176661707988031,1.6293245449996903
91.0,1.576736467064348,1.60542334999991
92.75,1.6132937121688735,1.6236492900006851
91.0,1.6112560104091906,1.6004751279997436
92.0,1.6796129839595562,1.6256849569999758
92.75,1.567579807149606,1.6437392690004344
90.75,1.58915755163382,1.6164833820002968
90.75,1.5875416848712929,1.628328139999212
92.25,1.603722722916956,1.6289577610004926
91.25,1.5417541462385171,1.638227580999228
92.75,1.6560210733128864,1.6160741800013056
91.0,1.601434965774522,1.619877371000257
92.25,1.6442364055486711,1.6213714860004984
92.25,1.6148080547388037,1.6020136930001172
92.5,1.600939217346924,1.6366807140002493
91.5,1.6165922583595802,1.6172438060002605
91.75,1.6598179957750534,1.6123128990002442
91.75,1.6186056796056563,1.6072716930011666
92.5,1.5827020068392568,1.617266170998846
91.25,1.6288037855836803,1.6115998789991863
91.75,1.6315265711626692,1.605030753000392
91.0,1.577901893455654,1.6290396059994237
92.0,1.6390672639110875,1.595815931999823
90.0,1.5762560665844731,1.6225124339998729
92.25,1.6148590145621986,1.6531461869999475
94.0,1.7288199369184023,1.61055578199921
91.75,1.6500313848525823,1.6136788050007453
91.25,1.6223232912821641,1.6127419549993647
91.75,1.6341114909094323,1.6297375909998664
92.25,1.612631193370392,1.6088729990005959
92.25,1.6834625556013803,1.6211517209994781
90.0,1.609964806306748,1.6262288440011616
93.5,1.7511193542767152,1.629007116998764
93.25,1.7343595418841984,1.622746069000641
92.0,1.6222177823306538,1.6343025250007486
91.75,1.7175419804882595,1.585070461000214
93.0,1.6461249048496378,1.628686721000122
91.5,1.6118777349177549,1.6100044589984464
89.25,1.5899118647724801,1.612466503000178
91.5,1.6566058909717214,1.6122701820004295
92.5,1.6233453930112574,1.6088205079995532
92.5,1.6362116710783658,1.6129125870011194
91.0,1.6000443756072968,1.6293456550010887
90.25,1.610081211103998,1.5954139389996271
91.0,1.592198238385612,1.6151924210007564
92.0,1.6446323621542112,1.59643617599977
92.0,1.5989731224371204,1.6195423739991384
90.25,1.6568503153236378,1.6364545480009838
92.25,1.62645436448451,1.606418098001086
92.25,1.5794639039536655,1.6101668450010038
91.5,1.6352161360120632,1.5950359880007454
90.75,1.572426633188898,1.617506291000609
94.25,1.755342706168986,1.6312687110003026
91.5,1.5216863117898407,1.6025169059994369
90.0,1.5991167402785849,1.6305735780006216
92.25,1.670850238107851,1.6153276519999054
91.5,1.594553614638455,1.609231190999708
92.5,1.6792025937091413,1.6260138799989363
93.25,1.6940696449770087,1.6096075899986317
91.0,1.6160772864797945,1.6187039849992289
92.0,1.5929449391234658,1.6097189459997026
92.75,1.6133724701779426,1.6152502580007422
92.75,1.6804188471957098,1.6131149870016088
92.75,1.6406201695358735,1.6182548529995984
90.5,1.6474906670583078,1.6347825200009538
92.25,1.702608233258689,1.6239318049993017
92.75,1.6469433303307495,1.627275198999996
93.75,1.733984867634012,1.6313380020001205
91.5,1.6189271659695148,1.640893428999334
92.5,1.6058920615920527,1.608880797999518
92.25,1.5853477516448249,1.6616604379996716
91.75,1.6773429925611771,1.610366270000668
94.25,1.744556790349043,1.6482705119997263
93.25,1.7477795788318278,1.6229098519997933
90.25,1.6452308387065424,1.6029344079997827
92.5,1.7350988508687362,1.6383138580004015
91.25,1.5893923417320948,1.610621841999091
91.25,1.5894087356461482,1.627962287999253
95.75,1.7179245793012137,1.6016572890002863
92.75,1.7044788609856563,1.614777185001003
92.5,1.6367672553295476,1.6136077200008003
92.5,1.6130273615552158,1.6107351840000774
92.0,1.5624050384414732,1.619732897999711
92.0,1.6019770231979964,1.608027194000897
92.25,1.6427491114200024,1.6193230169992603
92.0,1.5992784691674697,1.6095400119993428
91.75,1.6555371257030975,1.6288583200002904
91.25,1.6237828387698972,1.605626595001013
91.75,1.6426665003456993,1.6136741169993911
92.25,1.5966347522622542,1.6287272389999998
92.5,1.6558511530717401,1.6209909600001993
95.75,1.7618896172157499,1.61495681300039
91.0,1.61449805421078,1.6227255939993483
90.25,1.6516921145059444,1.5806224910011224
91.25,1.6510891135835533,1.6213274860001547
92.0,1.570526723252437,1.5896906509988185
91.75,1.5342142766256757,1.6179842889996507
94.0,1.7121747716619933,1.6212778740009526
92.75,1.595436423652346,1.6560264229992754
93.5,1.7416444433766702,1.6207344089998514
92.0,1.6465530871522231,1.613435090999701
91.75,1.6983599133949292,1.6207766450006602
92.25,1.6306816292284572,1.614962674999333
93.75,1.7168736873327162,1.6180665089996182
91.0,1.6533642113639622,1.6162915059994702
91.75,1.6326268015760546,1.6051362060006795
94.25,1.7253243970488785,1.5991600870002003
90.0,1.532395492241617,1.606459807999272
91.5,1.6156151810631376,1.5984017299997504
91.5,1.5791992454884274,1.5934130229998118
91.25,1.6330762559918424,1.611268974000268
92.5,1.664534813038603,1.6017875500001537
92.0,1.6322574066692817,1.6176567499987868
92.25,1.551343247680586,1.6280121830004646
92.75,1.6376892818402755,1.601260428000387
90.25,1.5707906590022866,1.6220714219998627
93.0,1.6313082172183855,1.603246422000666
91.0,1.6147708238766934,1.6334398779999901
92.5,1.6286969430620655,1.6103686799997377
93.5,1.7736936740990432,1.6116207359991677
89.25,1.6424136576295887,1.5978602330014837
89.5,1.659128289514574,1.6063422480001464
92.5,1.5811265877765692,1.6306635979999555
92.75,1.648722115811006,1.59457618200031
91.5,1.6097723032115994,1.6028161739995994
92.25,1.6503797135282798,1.6067742110008112
90.0,1.6046303592857465,1.6144162029995641
90.75,1.5707821516575637,1.6068507799991494
92.25,1.6467648510879769,1.625951965999775
92.0,1.579221755296196,1.617585128000428
93.25,1.7018080846398542,1.6053124079990084
93.5,1.7162563947478022,1.6239713579998352
90.75,1.6283265961331232,1.5915683139992325
92.5,1.645527006627909,1.6060384249994968
92.25,1.621353207201464,1.6109228479999729
91.75,1.6775166938497046,1.6435263679995842
93.25,1.6732893116979437,1.6073412290006672
91.0,1.583626217736479,1.6151012499994977
94.0,1.753670210167873,1.617186113000571
92.0,1.6061115725282207,1.6086995280002157
91.75,1.6237296285002047,1.6135295660005795
92.25,1.6411379662428436,1.6074927259996912
92.0,1.6104794327015792,1.621181507000074
90.25,1.6418787248322948,1.6079801819996646
92.5,1.6674637011330917,1.6059496010002476
92.75,1.6746797649670717,1.6373856529990007
91.0,1.693716696075307,1.6060054219997255
92.5,1.6442133702862856,1.6210155329990812
90.75,1.61466713280292,1.5987506620003842
92.75,1.6604093789362024,1.610173445998953
91.25,1.619598222871344,1.5996465280004486
92.75,1.6909043847312661,1.6070775469997898
92.5,1.62800711976397,1.6213702530003502
90.5,1.6083164425978338,1.6136055629995099
94.0,1.6917293555035562,1.6216258220010786
91.5,1.6603190402120094,1.5868871530001343
95.5,1.6890957208685191,1.6228199580000364
90.75,1.5779453306225326,1.617736005999177
92.75,1.6262917901851839,1.6257615529993927
91.25,1.6561137377288588,1.6266295759996865
93.0,1.5961166494629129,1.601382480999746
90.25,1.6639294695217304,1.6086677439998311
92.5,1.6281619004063157,1.5738363529999333
92.5,1.6541817637476566,1.6272602829994867
91.5,1.6147450822038445,1.6253640579998319
91.75,1.7498314759184341,1.589802733000397
91.75,1.5980789217915756,1.6321507720003865
89.0,1.5798040281376495,1.5971362330001284
89.0,1.660361008352038,1.6062414980005997
93.0,1.5888323902241805,1.5971887420000712
91.25,1.6610880129210464,1.6088281619995541
90.5,1.623046433314704,1.613477614999283
90.5,1.5737660473754351,1.613107922999916
95.5,1.767617273420356,1.6156276699985028
91.75,1.6410236765531072,1.6032127879989275
94.25,1.70749057368398,1.6095251770002506
94.0,1.8119636728504835,1.5923970620006003
92.25,1.6010326669630166,1.6101449470006628
91.75,1.62202462001196,1.5888056720013992
94.25,1.6685161434229425,1.6259364710003865
92.5,1.6664359118835161,1.6070995499994751
90.75,1.5991016214012648,1.6011431269998866
91.0,1.6548915093429764,1.6249916309989203
92.5,1.6478601340428725,1.6039029269995808
90.75,1.6277094647690677,1.6074241370006348
90.0,1.6811560720725245,1.6004492660013057
92.75,1.6836664746458434,1.6382729039996775
93.75,1.7439429587332342,1.6165997139996762
92.25,1.6349400245592802,1.5926856030000636
96.25,1.773502459912463,1.5967904070002987
92.5,1.6272398069265421,1.5866280539994477
92.5,1.6279841232244519,1.598630554999545
91.5,1.6107315791781889,1.615968015999897
92.0,1.598150901204408,1.608867028999157
92.75,1.6470641040657636,1.5956542570002057
92.0,1.6280607533228193,1.6007614310001372
94.25,1.8022859701953338,1.6118934459991578
90.5,1.680403638651253,1.5971409030007635
91.5,1.6171566355916827,1.608476661000168
90.0,1.6664197101762,1.6077203799995914
88.75,1.5405501758878548,1.600286357999721
93.25,1.7444815398122637,1.590141582000797
90.5,1.6295974675550928,1.6083461639991583
91.5,1.5809817608950651,1.618926447999911
90.25,1.7012982614763519,1.5957991800005402
91.75,1.6046913579105149,1.6098572249993595
91.75,1.7012183197914053,1.6315165760006494
90.75,1.6053597783242417,1.613142047999645
92.0,1.614227911515901,1.5982256759998563
95.25,1.7164280073222187,1.614030252001612
92.5,1.6413561286841496,1.6089021580010012
93.75,1.6984246295256766,1.6060448699990957
92.25,1.5405694513266786,1.6011858780002513
92.75,1.6894657538434037,1.5915380070000538
92.75,1.6509615951473364,1.6056250349993206
92.0,1.6852625923390263,1.6036642260005465
92.75,1.646262441228498,1.5926417680002487
91.75,1.6013780558217667,1.6137931470002513
92.5,1.5929040061017141,1.6247475020009006
91.0,1.5914980572222241,1.633409975000177
92.0,1.5941231785032084,1.6221251589995518
90.25,1.5988374306108721,1.5916849009990983
90.75,1.6308828364429955,1.6084599639998487
93.5,1.7283318473120872,1.6143936700009363
92.5,1.5993397461167904,1.5874765810003737
93.0,1.604526433747904,1.6089392069989117
90.75,1.6611098456608386,1.5981093720001809
91.5,1.5826983024323606,1.6050010070011922
92.25,1.5622893926068242,1.6137611649992323
91.75,1.6290989153387256,1.6190223149988014
92.75,1.6650819731487478,1.6130796390007163
92.25,1.634221534131899,1.5872517929983587
92.5,1.6295713455536884,1.6110132829999202
92.75,1.5570774958709905,1.6171022189992073
92.5,1.6603108538102362,1.5930303650002315
92.75,1.567040635196359,1.6066120529994805
91.25,1.665260104925583,1.6096660129987868
91.0,1.6059948697046678,1.5878717939995113
92.25,1.6944468059985258,1.6012635509996471
91.25,1.6031822748740205,1.6132177370000136
91.25,1.5801071378385587,1.6000902189989574
91.25,1.608264776507541,1.618870116000835
92.0,1.5947507324216605,1.6028730439993524
93.0,1.5955426190275506,1.6054740290001064
93.5,1.773175157370654,1.5985735960002785
92.25,1.6327780926663207,1.6077567359989189
92.25,1.5975321420340856,1.611681411999598
91.25,1.6370099931446334,1.615313005999269
92.75,1.6285325111558064,1.6206224779998593
91.75,1.6106221013044149,1.5995111989996076
92.25,1.653481568962576,1.6002023789988016
91.5,1.562458818288395,1.6156385659996886
91.75,1.6460999324006271,1.5967624039985822
91.25,1.63465770146598,1.6107870310006547
94.5,1.7459902055719148,1.5874903259991697
92.0,1.621692989705498,1.609066895000069
91.75,1.6715399597242941,1.5974690140010352
92.5,1.6281717706482288,1.6138328279994312
90.25,1.6289399196811234,1.6011550049988728
94.25,1.737767674976051,1.6164390689991706
92.5,1.6289618902272571,1.6051982899989525
93.75,1.6935335686282278,1.613520453000092
91.75,1.6577016891317724,1.6235537540014775
93.0,1.631397937128149,1.5900514919994748
91.75,1.6253612936559056,1.5869262109990814
91.0,1.6269790275894158,1.6087955620005232
91.5,1.6887735252215856,1.6027670599996782
91.25,1.541922807818732,1.6032634080002026
91.5,1.6917096057486904,1.627624159998959
92.75,1.5952927686639493,1.5991405519998807
92.0,1.5926467813846432,1.5914886530008516
92.75,1.6060262649526913,1.6168378319998737
94.25,1.6525725765000379,1.5930417340005079
92.25,1.5914484048426096,1.6228212120004173
90.75,1.7004789411189696,1.6191869939993921
92.0,1.5705924973488852,1.6174545450012374
92.25,1.6609885224987349,1.6212982119996013
91.25,1.6319737968889205,1.5996977840004547
92.0,1.6624741455851881,1.6152016190007998
91.5,1.687201843831415,1.597845309999684
92.5,1.6539090061907222,1.6143267329989612
91.0,1.6150930258636833,1.6121999780007172
92.25,1.5802727804413843,1.611497865000274
92.0,1.5924189027883489,1.6239772560002166
95.0,1.729172742764692,1.6048033619990747
94.5,1.7106289907637662,1.6223836919998575
90.75,1.5436381679618187,1.6058475600002566
93.5,1.7429616462251658,1.6157959409993055
91.0,1.6252849564643832,1.6024865540002793
92.0,1.6314843067831801,1.5967915609999181
92.75,1.576624775917951,1.6103560230003495
92.5,1.5884926911558486,1.5966426550003234
93.5,1.7891524750332986,1.618983764999939
91.75,1.6108453563710408,1.6099720120000711
91.75,1.6287008340459033,1.626953823999429
90.5,1.6196938818078719,1.6245790840002883
91.75,1.6070819162720285,1.6131605609989492
92.5,1.574868496629906,1.6111252219998278
93.0,1.6647395667369136,1.5879684669998824
92.25,1.608473113479301,1.61551064699961
92.25,1.642458157127386,1.5820891389994358
92.75,1.6027790199518273,1.6140965940012393
93.5,1.6728039880501528,1.6152502309996635
92.5,1.595928219865097,1.6186089129987522
90.5,1.5506144161148054,1.6119188540014875
90.5,1.58365002570839,1.5893682149999222
91.0,1.63903312741141,1.6087465439995867
92.25,1.5462395119799106,1.5934342960008507
90.75,1.6822567907270467,1.6034013449989288
90.75,1.5698883460137392,1.5941887349999888
88.75,1.6372182992175046,1.5913399450000725
91.5,1.6159062200717267,1.5918589560005785
94.0,1.7677674373340875,1.6097803230004502
93.5,1.6171502889627425,1.6006071659994632
90.75,1.563699583092667,1.614610176999122
91.75,1.5831318449663145,1.6145480369996221
92.0,1.6245673901725781,1.5881796840003517
92.5,1.5824796099924743,1.6100884240004234
93.5,1.7219848964051305,1.5891224210008659
93.75,1.6861182793853635,1.6148304250000365
91.5,1.5543703841752676,1.6220437540014245
91.75,1.5692222816980488,1.5948082160011836
94.5,1.7567122173269933,1.624963571999615
91.25,1.5189316331627865,1.6037524930015934
93.0,1.6087688970886296,1.6004150150001806
92.25,1.6535976793909648,1.6079311140001664
91.75,1.6701339029210738,1.6071025880009984
92.5,1.6098641106501879,1.6012847940000938
91.5,1.65943628728553,1.5910134760015353
91.5,1.697081200428877,1.6064249469982315
93.0,1.6291598962197258,1.5882061720003549
92.75,1.586470979751147,1.613648746999388
92.5,1.6436034774087287,1.605165371000112
91.0,1.6066405455013928,1.611014525000428
92.5,1.6486589928241477,1.6115019299995765
90.0,1.5575759885272142,1.6011733839986846
90.0,1.5604002323167612,1.5931183190004958
92.5,1.658300423154556,1.5959337889999006
91.5,1.5558872681242795,1.5907917519998591
92.0,1.6021437372293008,1.5990797679987736
90.25,1.6242836260727234,1.6002631659994222
91.75,1.7240451976761193,1.6068570080005884
91.25,1.6303454334073322,1.6220529989986971
93.5,1.6798600443497766,1.5885259589995258
90.0,1.631332259698104,1.6110832849990402
92.0,1.6343150215212188,1.6131920379993971
93.0,1.5908457701497936,1.5805681330002699
91.0,1.6383467022445535,1.5995194259994605
91.5,1.6343723671603703,1.574313371000244
91.75,1.5132645525925685,1.6025846949996776
92.0,1.6136734047674965,1.604582219999429
92.0,1.656316102853437,1.6173283509997418
91.75,1.6857898064310242,1.6043182180001168
90.75,1.561271421524302,1.5966601689997333
91.5,1.58037861335189,1.599924051999551
92.0,1.556546938970239,1.589481720000549
91.25,1.5822430339513227,1.6015399099997012
91.25,1.6296292621806965,1.624011937999967
91.25,1.6167667346087742,1.5953883780002798
93.0,1.6982669957436256,1.6192338590008148
93.0,1.6782679752189822,1.6260773289995996
91.25,1.6214006652783537,1.5848735740000848
94.25,1.6623991950982355,1.6052664769995317
91.0,1.6862953104250926,1.5976850340011879
91.25,1.630097679704376,1.6130543269991904
91.0,1.6028518273828047,1.607812713000385
91.75,1.5625976454771313,1.5999224600000161
91.5,1.6080749317757557,1.6034761730006721
92.5,1.597597267697131,1.6040173019991926
90.5,1.6698298537362013,1.6069168120011454
93.75,1.7596500269650672,1.5993941350006935
94.0,1.725155862813261,1.5794538569989527
90.75,1.59636236152905,1.6153193209993333
90.25,1.613001871358442,1.618699717999334
91.75,1.5978609135825195,1.6156780829987838
89.75,1.6388531186776185,1.6077247829998669
90.75,1.5530275210516136,1.597471482000401
91.75,1.6798638473265035,1.617776301000049
91.75,1.6227353604134294,1.6000294890000077
92.5,1.6184953108987132,1.614621068998531
93.25,1.6635018944211573,1.6055107209995185
88.5,1.59051089655542,1.6037870429991017
91.25,1.5957890485910644,1.6183008560001326
92.5,1.6331057617081035,1.613464344998647
90.75,1.6482354080874755,1.5969466919996194
92.5,1.5506161860540586,1.5984013050001522
92.0,1.6739712345668107,1.6026871609992668
91.5,1.6563394536181784,1.617407785000978
90.75,1.6865591265934183,1.6110624449993338
92.25,1.622841703723668,1.5697949080004037
92.25,1.5519589865569503,1.5840444719997322
94.0,1.6760965024442935,1.5768347320008615
91.75,1.6593385493460868,1.5864957249996223
90.75,1.692664455729753,1.5736843810009304
94.5,1.752842521800336,1.5986471220003295
92.75,1.6655692294561206,1.617953396998928
92.25,1.646946968514261,1.5982187280005746
96.0,1.726085659928642,1.612839109999186
92.5,1.628603998003844,1.5915744550002273
93.5,1.7308070026236666,1.6209973250006442
92.5,1.579322217708267,1.610311291000471
94.5,1.7302980744983885,1.6052546569990227
90.0,1.529536064651815,1.6014252380009566
92.25,1.6632838066611566,1.5823805480013107
92.0,1.7282737642078347,1.5976305230014987
89.75,1.5581312878938518,1.6159647999993467
91.0,1.721067251585585,1.6062493579993316
91.75,1.6344967116738465,1.6013528460007365
92.25,1.6529037229652557,1.591039468999952
92.25,1.6656491308875203,1.6065591599999607
93.25,1.7086680215524093,1.6156034200012073
92.25,1.6387336407150768,1.6061694050004007
92.0,1.6539731717415174,1.6006296739997197
93.0,1.678695849019756,1.5889425740006118
91.75,1.6155031674257572,1.591067736999321
92.0,1.6218070194107292,1.618917183001031
92.0,1.5942476523718891,1.5912164199999097
91.75,1.5218840664932378,1.6180003110002872
89.75,1.6120875443187674,1.6011488180010929
92.75,1.6100965983133961,1.6049406679994718
93.0,1.6314544060459013,1.6191487300002336
92.75,1.600590740161883,1.600258983000458
91.5,1.6218425074665481,1.6069774530005816
90.25,1.5934735891874203,1.5895392700003868
92.5,1.6153285080171371,1.6134914840004058
90.75,1.6852602422138572,1.6131463179990533
91.5,1.6544771333467105,1.609002107001288
92.0,1.6224173151586359,1.6174321449998388
95.75,1.702940126208701,1.6036545770002704
92.25,1.6799836047303882,1.6179490249996888
93.25,1.6050207364430158,1.6228718429993023
90.0,1.6331537449434967,1.6072712269997282
93.5,1.7071357110121579,1.6102238319999742
93.5,1.7154641480201807,1.611436702998617
91.75,1.6288131953960914,1.614903215000595
94.0,1.6542526649707872,1.6132978870009538
92.75,1.6058891108471218,1.5959615120009403
91.75,1.6005473452499617,1.6105776839995087
91.5,1.6285444346854672,1.608953292001388
92.5,1.6314199545197596,1.6207016579992342
92.75,1.6425430881647054,1.6186751570003253
91.25,1.5873327768486474,1.6195425000005343
91.25,1.5672948455889082,1.5769506560009177
89.75,1.5663428092458096,1.6148781440006132
94.25,1.7413348303398086,1.5940348909989552
91.75,1.5578858218269445,1.6084729569993215
90.75,1.6522927234163325,1.6096131129997957
92.0,1.6409775090152852,1.611203980000937
94.25,1.7686238428678076,1.6110559050011943
94.25,1.795358155903575,1.6144211840000935
90.25,1.5961743633252061,1.6077203790009662
91.0,1.680254962625011,1.6056922739990114
92.25,1.6090430818073878,1.6163860819997353
90.75,1.6096091356101851,1.6148783980006556
90.5,1.591788065192216,1.613462654999239
92.5,1.6097115702180647,1.59109035199981
92.25,1.6270788167953798,1.6153727490000165
94.0,1.7725440557359642,1.6210975810008676
92.75,1.6162173928723105,1.6141082530011772
90.25,1.6507961673541178,1.6277587009990384
90.75,1.620496689735454,1.6052982990004239
91.0,1.6451009252808193,1.6143317380010558
92.25,1.67556003923346,1.5872480960006214
91.75,1.595287796719461,1.6297989180002332
89.75,1.6114459898091065,1.5976572569998098
92.0,1.6033327024152018,1.6137793559992133
