CQR Pct in range,CQR Avg length,Runtime
91.46,2.058042801180375,8.015704285000538
93.76,2.137402298655692,8.021734528998422
92.60000000000001,2.0686779691130477,8.132834448999347
91.94,2.047764481170494,7.919712328999594
92.67999999999999,2.110845665343204,8.259053806999873
91.47999999999999,2.0474817953429842,7.855735453000307
90.4,2.060325137368511,7.852834741001061
90.86,2.032406893210582,7.831782125000245
92.06,2.0797674462498557,7.80877544500072
90.72,2.037724500585772,7.979343438999422
91.22,2.071508696693067,8.026921974000288
90.72,2.0691011751141293,8.206765535000159
90.78,2.06661109685433,8.138952536000943
90.53999999999999,2.0467891543010306,8.066646056000536
91.58,2.0802228535722826,8.374909366999418
90.86,2.03827771258338,8.09736820299986
91.47999999999999,2.0492631015303924,8.158403556000849
91.4,2.0843653532367497,8.038324610000927
92.52,2.085639316054107,8.042195362000712
92.17999999999999,2.0731624329825618,8.39744169700134
91.46,2.0454968988888043,8.12022415499996
92.02,2.0648510733097925,8.048994845999914
92.54,2.1030823940704537,8.132088063999618
91.74,2.05989520406511,7.812536134999391
92.0,2.0717761725050834,7.8216362969997135
93.02,2.1117124397952907,7.705197273000522
93.30000000000001,2.095234446713714,7.672010422000312
91.25999999999999,2.047304362752952,8.146210722999967
90.75999999999999,2.055850571608483,8.025490952999462
89.74,2.0233396779417765,8.030185028999767
90.42,2.0587087731807636,8.117310432999147
88.38000000000001,2.0173909891438195,7.914268495000215
91.56,2.051763299169053,8.076570862998778
91.38,2.036147026094958,8.152924448000704
91.75999999999999,2.042360504581409,8.233976694000376
90.9,2.081191529170323,8.035240315999545
91.3,2.0635047495517735,8.330737307000163
91.3,2.0375335797726364,7.944415296000443
90.7,2.0218270146169406,8.008261662000223
92.36,2.096503901433597,8.15445986299892
92.10000000000001,2.0938314839604377,7.9099120080009016
91.47999999999999,2.060805674377085,7.95708988899969
91.24,2.0618706503922946,7.774320021999301
90.48,2.0320882010580714,8.043881722000151
88.88000000000001,2.020380766926951,8.066955561000213
91.10000000000001,2.0828345281085707,8.061450758001229
90.53999999999999,2.0420270029669294,8.112563466998836
91.86,2.0678597657942075,8.278706705999866
91.64,2.0818505641625737,7.817408751001494
89.62,2.049303400683609,7.765901803000816
91.0,2.0653524149696616,7.563779758000237
91.9,2.078915971102907,7.811545296999611
91.56,2.0475921895635163,7.761100318000899
89.0,2.020561968654197,7.690689869999915
92.42,2.0823909433147776,7.6360851360004744
91.82000000000001,2.0787116045406293,7.7901209959982225
90.74,2.068871309059312,7.628735936999874
91.5,2.077504956766191,7.65639150700008
91.5,2.0334420573108667,7.5706631550001475
90.48,2.057821556755008,7.718354418999297
92.60000000000001,2.078041706309855,7.7743869249989075
91.72,2.0742553441970393,7.746734174001176
91.52,2.0422943143030716,7.71545182599948
91.75999999999999,2.064723399053502,7.6296535010005755
92.22,2.080127333149365,7.871327819000726
90.34,2.021004654746104,7.7443654729995615
91.44,2.025035506072684,7.594785706000039
90.28,2.049305857274797,7.732215564999933
93.02,2.0998278022101773,7.851283324998803
91.42,2.070691673783624,7.943068276001213
91.58,2.0855936177163437,7.997742366000239
89.78,2.0193735094445815,7.7266256930015516
92.2,2.060970372999159,7.811833468000259
90.56,2.0586711965538824,7.693154820999553
90.8,2.064718114517964,7.744045030000052
91.88,2.081021806113873,8.070441882000523
92.74,2.120246094513272,7.893568461000541
92.28,2.0811207355305656,8.03308142700007
90.56,2.059108601399565,7.999453227999766
91.60000000000001,2.0401130753988483,8.295437873999617
92.60000000000001,2.1054855569400917,8.006478223000158
91.86,2.044949631218053,7.723777176999647
93.74,2.170422022856986,7.727072988000145
91.75999999999999,2.0651951043793675,7.847377432999565
91.97999999999999,2.0907819335024347,8.038173688000825
91.96,2.096811228776999,8.152981080000245
92.54,2.0766461794575886,8.228339277999112
90.75999999999999,2.059105107646174,8.069351070998891
89.22,2.0153500343774433,8.044247781001104
90.82000000000001,2.024620700360492,7.929285211001115
91.14,2.0553503362035874,7.784526121000454
89.9,2.032805253345156,7.729953768999621
91.38,2.045570825258179,7.756725772998834
91.25999999999999,2.0484753043090316,7.834367547999136
90.86,2.0523753200196637,7.743172106000202
89.8,2.045500490004806,7.8033980679992965
90.08,2.05901329520457,7.646104610999828
91.5,2.068760605550392,7.625676629000736
91.84,2.066447633192397,7.68943439800023
89.75999999999999,2.052795146347087,7.859221792999961
91.14,2.063984761665084,7.846362783999211
91.08000000000001,2.041876671229784,7.7885895679992245
90.78,2.044563941385104,7.619473630000357
91.94,2.0851210844426094,7.634122440998908
90.58,2.0537030758662054,7.4926634859984915
90.03999999999999,2.0160381554334643,7.595628013999885
91.62,2.07370901850822,7.685779350998928
91.86,2.062333572153926,7.847401807999631
91.08000000000001,2.0488083583316907,7.806972952001161
91.52,2.0439460760461263,7.791737212999578
90.88000000000001,2.0377883131122685,7.692461354999978
90.74,2.046136887907664,7.751804664998417
90.64,2.045086428711373,7.610202419000416
92.28,2.0881036804284316,7.699266225999963
90.25999999999999,2.0196979935607113,7.794948356000532
90.42,2.0630377648670977,7.886926200999369
92.4,2.07816605183765,7.832974240000112
90.66,2.0139971094058557,7.889476252001259
93.32000000000001,2.099199223340605,7.966090989000804
92.47999999999999,2.049918777728159,8.073079651998341
92.24,2.0865043957176765,8.331733582999732
91.9,2.0607647471289154,8.065058671998486
91.5,2.0811351657009496,7.868432698000106
90.52,2.0632425746469014,7.83726152500094
91.46,2.064455838071399,7.7344394819992885
91.42,2.0724227323613444,7.8094863509995776
89.60000000000001,2.0295259554408256,7.805859722000605
91.78,2.054403786142962,7.667729570999654
92.60000000000001,2.121139890423252,7.641936869998972
92.16,2.0984526318396215,7.642065445999833
89.53999999999999,2.010072830248359,7.624912294000751
90.5,2.0090663979901615,7.56052670399913
90.24,2.0164527433171373,7.648100389998945
91.0,2.075414673064246,7.721282872998927
91.25999999999999,2.0486554146224516,7.625763979000112
93.2,2.1121962878529694,7.6166309639993415
92.44,2.0962134292477437,7.598805612000433
91.16,2.0295154962849793,7.597061468999527
90.98,2.05142848968054,7.501459604000047
90.0,2.0282617125499374,7.547234495999874
90.68,2.036131350403969,7.730704696999965
91.0,2.0568836875666974,7.723235589999604
90.92,2.038729283344973,7.736164755999198
91.92,2.0372085669991145,7.7417929060011375
91.75999999999999,2.0732927592329347,7.601152441000522
89.60000000000001,2.0483039192291623,7.532062196998595
91.36,2.076829306947896,7.4231398239990085
91.3,2.058096656248883,7.388038580000284
92.32000000000001,2.0782376212699867,7.551873804999559
90.32,2.0408264498988684,7.644519561001289
92.67999999999999,2.127100297957888,7.668147782000233
89.92,2.0459236825708853,7.590275632999692
89.7,2.0071225000027115,7.426133243001459
89.88000000000001,2.007950473323189,7.474234871999215
92.24,2.1104407035702404,7.383415862999755
92.12,2.06635882091823,7.363715605000834
88.9,2.0409712995644442,7.4650074309993215
92.94,2.114950399647099,7.775606441000491
91.28,2.0729783632753,7.802112092000243
91.06,2.086380656853489,7.6291794889984885
92.72,2.065168427665369,7.403485232000094
91.64,2.0623408016283102,7.425320718999501
91.74,2.0728690749900576,7.386444458999904
92.34,2.0919539696320477,7.301376925999648
91.56,2.066181521479659,7.378673322000395
90.98,2.0679346716751037,7.679243520000455
90.86,2.068184475191115,7.765009720000307
91.36,2.0834427254109844,7.667935588999171
90.96,2.0604972531088555,7.565473526999995
91.47999999999999,2.0692441117110705,7.55415625599926
90.98,2.0321452344807645,7.539166241000203
91.66,2.0728653731556945,7.438758279000467
91.2,2.0654472342392665,7.527661854001053
90.9,2.032334173930166,7.798363212999902
93.58,2.117364742596708,7.662118460999409
92.04,2.094586158880015,7.571239524999328
90.58,2.036037019401746,7.629379057001643
92.67999999999999,2.109003588673215,7.5834126789995935
90.98,2.078054004419006,7.529236117999972
92.94,2.100529070244067,7.5112849670003925
92.80000000000001,2.078800142605704,7.523449148000509
90.74,2.027202031925751,7.655530598000041
90.96,2.0361236555791398,7.735046907999276
91.88,2.055725793947849,7.665704999000809
91.9,2.1060566716858653,7.696695996999551
90.60000000000001,2.0428012179879667,7.572271135000847
89.0,1.9981392772773932,7.530440865999481
91.44,2.079187565917022,7.569657408999774
90.94,2.0475554574563337,7.465638333000243
90.82000000000001,2.0792211236309206,7.624613799000144
90.06,2.0369022659133114,7.624749531998532
89.4,2.017862537496997,7.66972752699985
90.5,2.058914639493546,7.5710468600009335
90.98,2.0034618833927387,7.621279095999853
91.84,2.053626289253895,7.586616974998833
92.88,2.138925490443826,7.435979648998909
92.14,2.082624693293318,7.3911439450002945
91.22,2.029705720499058,7.613902016999418
90.88000000000001,2.01425776030069,7.689459724999324
90.53999999999999,2.0272317841130936,7.687834804999511
90.75999999999999,2.0888730104185034,7.7126164119999885
91.12,2.06477383492307,7.647982485999819
91.52,2.040318897237901,7.571622563000346
89.98,2.0342965979634755,7.581166056999791
93.12,2.118296092181233,7.716869541000051
90.75999999999999,2.064241276975522,7.841667687000154
92.06,2.084107121149188,7.835012208999615
90.53999999999999,2.0419070050568413,8.041853282999
92.10000000000001,2.0662417706553815,8.01700095599881
91.72,2.0588138864441707,8.073011524000322
90.2,2.004818586723872,8.126193264999529
90.66,2.0382384186015536,8.05040663300133
91.24,2.0372768012361355,8.019027673999517
91.46,2.0482423510154693,8.123730018998685
91.02,2.0807087083804,8.081495765
93.0,2.112393412723246,7.973415763000958
92.54,2.0736015731278874,7.857502632999967
91.82000000000001,2.0607199577640216,7.689076955999553
93.38,2.1254018063496107,7.618287899000279
91.56,2.0237462971930547,7.567750603000604
91.25999999999999,2.0471634174853874,7.676225806999355
91.62,2.0762205593641037,7.735055312999975
90.44,2.0135928180007125,7.700621955000315
89.48,2.0210663525739117,7.744621777999782
91.24,2.055839218981317,7.776002556998719
92.9,2.0819027959287832,7.8263580040002125
90.58,2.0607754273871546,7.749444692999532
91.96,2.102167861457195,7.813964929000576
92.04,2.0431737273176593,7.884893035999994
90.4,2.031399904290225,7.816742426999554
92.54,2.1138737266464465,7.797261735000575
90.72,2.060239863490755,7.781151565000982
91.84,2.047144027956232,7.673313581999537
89.75999999999999,2.0268661278732347,7.652152358999956
91.7,2.0702629593242374,7.65633176800111
91.84,2.0758572890077605,7.672360260999994
91.34,2.0554988810582406,7.595474469000692
91.02,2.058415159045786,7.473618433999945
91.46,2.0769861301411403,7.534304300999793
91.82000000000001,2.082701830801964,7.666328879000503
92.38,2.053113609960429,7.758678502999828
92.72,2.072727082017314,7.683869897000477
91.18,2.041776639020664,7.578789629000312
89.46,2.0288233670908498,7.46334555699832
90.38000000000001,2.035156592464127,7.441211889999977
90.60000000000001,2.0522052811243965,7.337966789998973
91.16,2.0724081276063955,7.427603520000048
91.62,2.073355875277309,7.399545731001126
92.0,2.0847988923799807,7.611705997000172
91.52,2.0559779270177874,7.562077539001621
92.04,2.1026031884206144,7.586764228000902
91.34,2.063939802447906,7.574322645999928
91.08000000000001,2.025148433141812,7.532578303000264
90.68,2.0322196610362315,7.430512244998681
91.36,2.060893781007253,7.4406232590008585
90.22,2.0116196759432676,7.528273113999603
91.64,2.083571355282388,7.618835446999583
92.5,2.100479308267807,7.609596883999984
90.98,2.0514386086216887,7.606048456000281
91.3,2.0886137352146346,7.3731637350010715
91.5,2.050990822782886,7.460670393998953
92.4,2.069707032212126,7.366517237000153
90.16,2.0287409786718307,7.40385039299872
89.2,2.0447945851231766,7.403488018999269
92.10000000000001,2.0759144215936582,7.556056452000121
90.78,2.04535524552132,7.494848185999217
92.34,2.0402068056732072,7.70225181800015
90.36,2.06442747256951,7.762672618000579
90.42,2.030101208350607,7.62007981699935
91.88,2.08160162246102,7.559451590999743
90.18,2.014798000170462,7.567268647000674
90.28,2.041945464424078,7.417153599000812
92.08,2.0997235779962784,7.486880554999516
92.84,2.0864408978746956,7.557237453998823
91.18,2.0662465777445616,7.526646856000298
91.62,2.058384254680276,7.421158290000676
89.94,2.0415308328735984,7.402602530000877
91.88,2.061635999214059,7.409207186999993
90.64,2.0345963868890036,7.528938657000253
91.03999999999999,2.060604814348482,7.58932500300034
91.34,2.040962760000851,7.510217729999567
90.52,2.0350419238143393,7.6331398359998275
90.96,2.0680765846379474,7.494063131000075
90.82000000000001,2.046137141526161,7.661886257999868
92.08,2.0858519094714048,7.47859368600075
91.34,2.0501519075091283,7.471889129999909
89.8,2.0252200935385067,7.420390365999992
90.24,2.033944755943247,7.490315639000983
89.22,1.9947878485534123,7.453008944999965
92.58,2.0715043743197574,7.4638766039988695
90.98,2.0676102094243283,7.509067032999155
90.12,2.0506438118951547,7.7267266510007175
90.28,2.0416943257415743,7.483946987998934
91.8,2.0616800213906004,7.536754869001015
91.44,2.0508642885562125,7.524757369001236
90.68,2.044452799486013,7.720559309998862
91.2,2.0639794485875007,7.8934941589996015
89.68,2.008709630914741,7.92733646600027
91.56,2.0690808394058338,7.739056188000177
90.14,2.0194292737547848,7.97587398199903
92.38,2.082887794638207,7.9427450710009
90.53999999999999,2.0343427017620868,7.952332861001196
90.7,2.042346078448962,7.872015853999983
91.67999999999999,2.0714225468225465,7.832605277000766
92.12,2.0854887254691374,7.780303606999951
91.34,2.0409372775104506,7.96000751900101
91.53999999999999,2.084043440983873,8.13818511700083
91.34,2.0531092755382567,8.025363911998284
90.32,2.038723053364119,7.867104356999334
90.64,2.023250338980567,7.831708236999475
90.5,2.0237774411970104,7.957960096000534
91.56,2.086108757971563,7.652127113000461
93.42,2.115977370613037,7.688466669000263
90.98,2.0521607494507688,7.546987240999442
91.25999999999999,2.044812514478189,7.78731420099939
92.72,2.064871516007568,7.656367132000014
91.03999999999999,2.0504611813899634,7.620446536999225
90.16,2.0296659677806472,7.501351193999653
91.14,2.0671592046114826,7.465056581000681
91.86,2.089545995673241,7.552800954999839
91.84,2.0579944831290464,7.5169860670011985
92.28,2.121181489811896,7.801208213000791
91.74,2.07858726486276,8.093696489999274
91.75999999999999,2.0811728796565516,7.969475681000404
91.12,2.0506515119312425,7.977929871000015
92.32000000000001,2.0617054846459,7.903092874999857
89.25999999999999,2.018907734220948,7.630916243000684
90.68,2.053936879914618,7.5053786909993505
90.96,2.0682628462999957,7.52077749000091
90.28,2.068528546426635,7.594684308000069
91.03999999999999,2.032319266771108,7.675546114998724
89.66,2.0410945543767296,7.631778394999856
91.94,2.0851219766456377,7.65324898200015
89.60000000000001,2.010661143163216,7.754254334000507
90.7,2.0151428237448337,7.583597082999404
92.30000000000001,2.0784282259561486,7.631598354000744
89.44,2.020291230160967,7.55584533199908
91.8,2.0673271934883872,7.7440993760010315
89.82,2.0184756453892128,7.783116810000138
90.44,2.016297358687984,7.90488752300007
90.62,2.0660821771849,8.047380915999383
91.44,2.043621742971437,7.812319075001142
90.06,2.0355260936962885,7.675085447999663
91.38,2.066744387909893,7.651488268000321
91.47999999999999,2.0610561032794323,7.613821981000001
90.28,2.0408165128112152,7.6926602339990495
91.62,2.0760765341667877,7.905497633000778
90.12,2.0484359172271374,7.8799204520000785
90.24,2.031402257318555,7.970205921001252
90.38000000000001,2.0283238881647017,7.965850493999824
90.5,2.013619278077436,7.743396354000652
92.58,2.120883645963671,7.64054410999961
90.36,2.0412426480945434,7.580997635999665
92.16,2.0799388973020956,7.752347435000047
91.3,2.067735818762272,7.85542790999898
89.68,2.054250990174532,7.818398261000766
91.3,2.0168651437806226,7.775048035999134
90.03999999999999,2.0410258932593637,7.714525092998883
92.84,2.090414317005192,7.679943111999819
91.06,2.0791291500169855,7.612549662000674
90.06,2.034872820258042,7.638668540999788
92.54,2.0798832053233878,7.940498321000632
89.5,2.031941331125738,8.091013268000097
91.58,2.033537994533103,8.032721093000873
91.8,2.0799371252712144,8.02103458900092
92.38,2.082198707245312,7.68867094000052
90.62,2.039622858734134,7.687104684000587
92.04,2.0411915391707605,7.821511239000756
89.5,2.021924189086705,7.855047587001536
92.25999999999999,2.1004310427780855,8.192489146998923
91.75999999999999,2.048955512107411,7.683327639000709
90.2,2.0201171866893377,8.175849327000833
91.12,2.0503586007609225,8.478545441999813
92.86,2.085562179884378,8.149686624999958
91.60000000000001,2.0739355063011806,8.15975733599953
89.0,1.999967174589554,7.8675564320001286
90.36,2.04879723948604,7.971042872999533
91.58,2.069365014292426,7.659419973000695
90.46,2.0543867033726992,7.787115683000593
92.9,2.1134506378835765,8.08953017100066
92.30000000000001,2.0638602498376653,7.89194359099929
92.0,2.0840594219151525,7.5832391189997
91.53999999999999,2.082027819100635,7.574776911998924
91.7,2.108649382085726,7.882336205999309
89.9,2.0097136356876626,7.691607419999855
89.2,2.00587239011786,7.615669806998994
91.06,2.030454764481313,8.272388090001186
91.03999999999999,2.0227571029804556,8.074763709000763
91.53999999999999,2.070594839580234,7.633866656000464
88.7,2.0014618353440348,7.6802863989996695
91.14,2.04105261703547,7.543963558999167
92.96,2.1242957533725026,7.679741219999414
93.76,2.12454201962566,7.814522623999437
90.06,2.039895832261374,7.635672540000087
90.48,2.028469068527307,7.709410421999564
91.34,2.0826150327991058,7.620227858998987
92.30000000000001,2.0761073294639854,7.756980146999922
89.9,2.034326146904158,7.7414555519990245
90.58,2.01925583954069,7.643620491000547
92.24,2.077219707073934,7.680741615999068
91.74,2.067436950962071,7.651032759000373
89.05999999999999,1.9983442344758413,7.673072949000925
91.16,2.0487531532516003,7.685841241000162
92.28,2.087246781464939,7.939912955000182
90.02,2.009815858934846,7.904079374000503
91.94,2.070683724005901,7.652520284000275
91.8,2.0517927684838853,7.625628944999335
91.97999999999999,2.076124988797439,7.744786396000563
90.36,2.0508466229440985,7.691833803000918
91.24,2.050658249592551,7.663125428000058
89.46,2.0308225875829247,7.728073635000328
91.2,2.048161753499456,7.799789250999311
89.3,2.0073052848412494,7.800424973998815
91.02,2.0313680390528455,7.737353709999297
92.25999999999999,2.103785809167284,8.044589057000849
91.16,2.054330482805705,8.073232400000052
90.18,2.0311856513384847,8.467270646999168
89.96,2.0089498032514537,8.334585753000283
90.16,2.0135142163235074,8.57510810200074
91.84,2.0704733723462523,8.828186327998992
90.74,2.0535573071916735,8.863042961000247
89.25999999999999,2.0019756973216665,8.323024260000238
91.28,2.0337274989100753,8.710708970000269
91.75999999999999,2.086595554093778,7.739690222999343
89.14,2.003107457966752,7.791785093000726
91.75999999999999,2.08232606252634,7.762246136000613
91.36,2.0806930450943164,7.832640475000517
91.24,2.0530219610451947,8.04677214000003
91.10000000000001,2.042401582687608,7.684386865999841
90.96,2.032053530133992,7.765632614000424
92.64,2.094019533120132,7.8025957720001315
91.16,2.016575123480376,7.746536537999418
90.8,2.060379774393381,7.7347841180016985
90.22,2.0207100383320986,7.634483159999945
91.32000000000001,2.0231382262881423,9.01653658900068
91.64,2.050852497399795,9.003690206000101
92.16,2.0665290428027583,8.984067969000535
90.62,2.0573053399513554,8.950826440999663
91.2,2.085575647241061,8.930526830999952
91.74,2.0648600941024675,8.917024031999972
91.9,2.0641529309061966,8.903548424999826
91.24,2.055381300938896,8.840096596999501
91.0,2.072930424302403,8.827180034000776
91.72,2.067782319860322,8.841544726999928
90.9,2.053782912836206,8.856118563999189
91.66,2.070592286074932,9.094344928000282
91.94,2.074233332022893,8.873284990000684
90.66,2.0483730919907974,8.874888996000664
92.14,2.0779221281515508,8.873047998000402
92.82000000000001,2.097745658971093,8.960546281999996
91.60000000000001,2.0851033216291124,8.411653650000517
91.34,2.0563472232497935,7.978396678001445
92.08,2.078831378361296,7.734589211999264
90.22,2.031922065989892,8.642264425998292
90.66,2.0425249795138583,8.68841670599977
90.2,2.0384746985640487,7.95035459599967
91.52,2.0635114512635644,7.564775531998748
91.3,2.0850737114487123,7.544397276000382
89.12,2.013038651812053,7.570424481000373
91.62,2.0904439668172365,7.378765907998968
89.96,2.0188438937864754,7.4679511040012585
92.25999999999999,2.0705125516762757,7.548594981999486
91.47999999999999,2.051812576440478,7.467204157001106
91.3,2.0581018072790407,7.39908854100031
91.52,2.059689254911934,7.3872200200003135
91.62,2.0836644370037116,7.403168273000119
90.18,2.024456574650767,7.419738200998836
91.38,2.0622691915185327,7.441542489999847
90.94,2.050921153719703,7.419379667000612
90.7,2.063621266964534,7.383057987999564
90.72,2.04930668516832,7.370509880998725
89.74,2.026988967589738,7.414248987999599
90.84,2.043056134987624,7.407599136999124
91.67999999999999,2.0432926487177485,7.380744158001107
92.0,2.0660695305207954,7.4031121369989705
89.75999999999999,2.021875554441417,7.450343190999774
90.92,2.0461644059384767,7.379735525999422
92.14,2.0739173773622475,7.5916240440001275
90.75999999999999,2.0753559100271617,8.004912938000416
91.92,2.0570291771248925,8.85767358099838
91.58,2.068034626526877,8.83880736500032
92.08,2.0520220568179814,8.664062787000148
92.06,2.0823551425846416,7.638168174000384
91.75999999999999,2.0792490270953987,7.419859863999591
91.94,2.074782962428568,7.525976573999287
91.24,2.037931829625939,7.478150201999597
91.72,2.0820767955419264,7.323317364000104
91.88,2.0557173616654087,7.534926590000396
92.06,2.0378721332219443,7.861411179999777
91.14,2.078078827651115,7.83821483400061
89.74,2.0282229033301316,7.607901639999909
91.60000000000001,2.035013405188221,7.535639190999063
92.32000000000001,2.0779102365134836,7.5953252439994685
90.38000000000001,2.00759260311627,7.656016704999274
91.75999999999999,2.086421100474255,7.778445345998989
90.38000000000001,2.060434249137954,7.487321691000034
91.24,2.0394926558540747,7.489637907998258
92.25999999999999,2.100278762797987,7.703616274000524
91.60000000000001,2.048256924206942,7.945454881999467
90.68,2.0315599308563894,7.782829858999321
91.34,2.06748653827956,7.862247205999665
90.2,2.0320205138416676,7.687332573999811
91.62,2.059745466117518,7.565958653000052
90.94,2.0328286030119327,7.551433612999972
92.24,2.0883685091352504,7.821463152999058
91.16,2.057245751795834,7.572335931001362
90.52,2.026610208010515,7.77979155399953
92.34,2.079234227351607,7.62568533600097
92.86,2.085835933664911,7.681534981998993
91.60000000000001,2.064497154798531,7.443151479001244
91.02,2.0744106879307314,7.607855447000475
91.94,2.077828709448367,7.58687888500026
90.4,2.0597346418806266,7.5612293379999755
