CQR Pct in range,CQR Avg length,Runtime
91.91685912240185,0.1841922300824957,1.9483173750002152
91.68591224018475,0.18376352325631637,1.7304183379999358
90.30023094688222,0.18028736092734726,0.9700882619999902
91.22401847575058,0.182096093704059,0.9654261309999583
93.53348729792148,0.18685967343707718,0.9572417609999775
91.68591224018475,0.18381185233968728,0.9640425100001266
92.60969976905312,0.18538191655820505,0.9544137699999737
90.76212471131639,0.18092304914199114,0.9534834610001326
93.99538106235565,0.18741621478016077,0.9561696310001935
90.06928406466513,0.18111659936268446,0.9517619400000967
88.68360277136259,0.1769214740283979,0.958393100999956
91.91685912240185,0.18408239012043828,0.9598105609998129
93.76443418013857,0.18636801018872123,0.9600771800000985
90.30023094688222,0.18021699618835366,0.9536779599998226
91.91685912240185,0.18413316898295587,0.9562279610001951
90.76212471131639,0.1808391484874145,0.9737024720000136
88.68360277136259,0.17728587294764134,0.9564526709998518
93.30254041570439,0.1866884608901473,0.9584923509999044
92.37875288683603,0.1854605086996313,0.958499841000048
90.06928406466513,0.18081148906612243,0.9590112509999926
91.22401847575058,0.18318340061091212,0.9666759009999168
89.37644341801386,0.1789063286614584,0.957177381999827
89.37644341801386,0.1791282412289502,0.9690399309999975
90.06928406466513,0.1804770964283859,0.9603139620001002
93.30254041570439,0.18687414384262302,0.9706645409999055
91.91685912240185,0.18414001117384068,0.9641396819999954
90.5311778290993,0.18074661024929212,0.9741058729998713
90.06928406466513,0.1807216695559575,0.963614041000028
92.60969976905312,0.18534249264991434,0.9613755010000204
92.60969976905312,0.18513806291418478,0.9540876010000829
91.91685912240185,0.18462759962664826,0.9514767509999729
90.99307159353349,0.18183895853134777,0.96109981099994
91.68591224018475,0.18426299018092282,0.9547957009999664
91.45496535796767,0.18168150707562528,0.9579977920000147
92.8406466512702,0.18589077849038804,0.9552032609999515
91.22401847575058,0.182351047504027,0.9576311610001085
92.60969976905312,0.18572608419127337,0.9549920909998946
89.37644341801386,0.17925336481340262,0.9695325319999029
94.68822170900692,0.18822806361278874,0.9524970500001473
93.30254041570439,0.18658703140946345,0.956127830000014
89.83833718244803,0.18000668387928995,0.9591116110000257
90.76212471131639,0.18225430359792089,0.9627496010000414
91.45496535796767,0.18169524123159583,1.262497933000077
93.76443418013857,0.1872333729071818,1.1223596629999975
92.8406466512702,0.18602035750130919,0.9645803720000004
92.8406466512702,0.1851176019315272,0.9608968110001115
92.14780600461894,0.1844222506056155,0.9630963710001197
88.45265588914549,0.176630859869821,0.9744877320001706
92.60969976905312,0.1844096660561392,0.96687902199983
90.76212471131639,0.18152005977094363,0.9589217010000084
92.14780600461894,0.18540114468830327,0.9691561109998474
89.60739030023095,0.17901230376093866,0.9676429709998047
89.37644341801386,0.17788902917968258,0.9656174619999547
90.76212471131639,0.18114284877894293,0.9609544429999914
94.22632794457274,0.1872812090901428,0.9681471799999599
92.14780600461894,0.18444473787029816,0.9509593399998266
90.76212471131639,0.18140530492901397,0.9626478989998759
89.37644341801386,0.17797219467843764,0.9603983589997824
89.60739030023095,0.17946859874715773,0.9819812609998735
89.60739030023095,0.17923717885555632,0.9642463699999553
91.68591224018475,0.18345600582092128,0.9673199399999248
87.06697459584296,0.17483737581051054,0.9797446099998979
92.60969976905312,0.1848195150430311,0.9696556699998382
91.45496535796767,0.18211769140815268,0.9691870200001631
91.45496535796767,0.18175874523133542,0.9677138700001251
92.60969976905312,0.18526109072781485,0.9685330909999266
90.76212471131639,0.18129148142159213,0.9699293110002145
90.30023094688222,0.18136046801834133,0.9654361899999913
90.99307159353349,0.181881817597025,0.9815945909999755
91.91685912240185,0.1840260684366827,0.9702052909999566
91.22401847575058,0.18149228931217048,0.9701107599998977
91.91685912240185,0.18442971797252525,0.9763024409999161
93.99538106235565,0.1872832565028022,0.9825698110000758
93.0715935334873,0.18586506971731603,0.976879030000191
88.45265588914549,0.17647380734117876,0.9734278199998698
90.5311778290993,0.1811917650203354,0.9738583609998841
90.5311778290993,0.18207046056418683,0.9707221399999071
89.37644341801386,0.17820999392534506,0.9717651299999943
90.76212471131639,0.18105878940914646,0.981659110999999
87.29792147806005,0.1758776678476333,0.9854201609998654
89.14549653579677,0.17669613250255745,0.973565950999955
90.06928406466513,0.18088678388353582,0.9703034100000423
92.37875288683603,0.18476111734408562,0.9746883010000147
90.99307159353349,0.1814998154689999,0.9742148909999742
91.91685912240185,0.18407751974681782,0.9680819099999098
92.37875288683603,0.18507991833075588,0.974976629999901
89.14549653579677,0.17811693615794205,0.972378119999803
91.45496535796767,0.1828952190260759,0.9721581210001204
92.8406466512702,0.1860553367033761,0.9654279400001542
