CQR Pct in range,CQR Avg length,Runtime
89.75,1.7611763164268597,1.612753416000487
93.0,1.9601548770225514,1.6174213249996683
91.5,1.880366687923622,1.5866336859999137
92.75,1.8873030204743464,1.604958166999495
93.75,1.983123188692075,1.606882920001226
90.0,1.716866160616326,1.6058124039991526
85.75,1.6699092919651082,1.607776692000698
91.0,1.8780474127995859,1.6212383349993615
90.0,1.7964077452711884,1.605634599000041
90.5,1.77498355980222,1.6330701930000942
94.5,1.9902711385639122,1.6233775809996587
90.0,1.7396871285502005,1.606614480000644
95.25,2.0381513637960733,1.6192133439999452
93.75,1.9622617925425692,1.6229718149988912
90.25,1.742858459760597,1.612181848999171
90.75,1.743640900592511,1.6111828969987982
89.25,1.8155116577464439,1.5959573370000726
93.0,1.9334931275285407,1.6034933400005684
91.0,1.8422033641923587,1.5917565349991492
91.5,1.827492292347358,1.6477032660004625
93.25,1.9139549614587603,1.6050345910007309
94.25,2.0190010938625926,1.6332032279988198
89.25,1.7749325039574853,1.6178292429995054
88.0,1.7031508679614087,1.5961087399991811
95.5,1.971447856435291,1.6130028039988247
90.75,1.7865328535663922,1.5986844990002282
94.25,2.0093760851562763,1.6197233500006405
91.0,1.8145209086361676,1.6104091460001655
90.0,1.7332178155900562,1.6318346570005815
90.0,1.7455797528258348,1.601459078001426
89.75,1.7962428101484846,1.606124877000184
87.5,1.7107641691289759,1.6130442599987873
92.25,1.8612181102380085,1.6141934560000664
90.75,1.7980464812804626,1.6393115219998435
92.5,1.9057825595999895,1.6171072699999058
89.0,1.7851337078132519,1.626778021998689
90.5,1.7550779188089944,1.6169856890010124
91.25,1.8271338008821472,1.614668846999848
92.0,1.7913099100103682,1.6256458449988713
85.0,1.5436266506813974,1.5895484449993091
92.0,1.768294413555731,1.6064691709998442
91.5,1.7912219732828145,1.5956739260000177
92.0,1.7978892443315388,1.6101725309999892
91.25,1.8593640347460962,1.620375612999851
95.5,2.0274047859824025,1.6042972940012987
91.75,1.8295884205465103,1.6211193940016528
93.75,1.9519110655552157,1.6221381340001244
91.5,1.8744885921344356,1.6304876970007172
90.0,1.7741747646456674,1.5940143970001373
89.75,1.7312786073064508,1.6041889139996783
91.25,1.8874999147990328,1.6299085010014096
93.0,1.9121049598321433,1.6107746239995322
92.0,1.8122057844588857,1.6209779389992036
91.25,1.8879146254660233,1.6043286620006256
90.25,1.7481359373050274,1.6169267290006246
90.5,1.747388590038279,1.6208640139993804
93.0,1.9553323626144299,1.6147205310007848
90.0,1.7331049449632616,1.6440209920001507
88.25,1.687659982981062,1.6197034920005535
93.5,1.9135066736656126,1.6522043780005333
93.75,2.0107513858940367,1.6224396060006256
91.75,1.8302045749097386,1.6181883159988502
92.0,1.826856489104905,1.6455490320004174
93.0,1.9223328529011894,1.5954922679993615
92.5,1.8025596217533288,1.6509511789990938
95.75,2.0030578746445293,1.6356531430010364
93.0,1.9134100110854217,1.6280548659997294
91.5,1.8150874116671878,1.6199514440013445
91.5,1.85167771290793,1.620871506000185
90.0,1.754911206411877,1.5984136589995614
92.75,1.94693046033742,1.6259474960006628
90.25,1.792691858660166,1.61335581899948
90.0,1.7238471315176935,1.5920005179996224
92.75,1.930687680815421,1.6313824689987086
94.5,2.01206611918041,1.6393338199995924
86.75,1.6652401232264384,1.6319329840007413
92.25,1.8779338692194054,1.6204087999994954
90.25,1.7675643299409105,1.6305079569992813
92.25,1.8985591258994856,1.6013796939987515
94.0,2.0534920257791613,1.6108796590015118
91.5,1.8518137544468993,1.6255946809997113
89.75,1.7422595246881623,1.5941839219995018
93.5,1.9614506460122385,1.6308148589996563
93.25,1.856264411488422,1.6180397329990228
91.25,1.8561016161250572,1.630587433999608
91.75,1.8566682952941909,1.6247293039996293
92.75,1.9481961610629934,1.6217979110006127
89.5,1.7113358199358835,1.629026217999126
89.25,1.764828069037788,1.6182773919990723
89.0,1.7883786073622152,1.6147428160002164
91.0,1.8905681366030813,1.6433305200007453
94.5,1.9520576984039315,1.608396220000941
90.5,1.759596280915947,1.623433783001019
92.0,1.8419058592931834,1.6078876800002035
91.5,1.864038449945971,1.6071255970000493
92.75,1.9189596599517573,1.59354529400116
90.5,1.7184630017949711,1.615182398001707
92.5,1.8278930132775872,1.625862495999172
93.0,1.9230207036235014,1.5971091869996599
90.5,1.7245537515059168,1.6015093040005013
92.0,1.798153885773807,1.6001756300011039
88.5,1.7269434579349336,1.6391158799997356
87.25,1.7015580345057115,1.6083529279985669
90.25,1.7201683964076904,1.6052893169999152
90.25,1.7721570937804165,1.6185387650002667
94.5,1.9725492043521808,1.5987046500013093
90.75,1.7350923903881925,1.629809395999473
94.25,2.0073375949262573,1.6126579820011102
91.25,1.8677878209384664,1.6291649300001154
92.0,1.8102604957283546,1.6203530610000598
89.25,1.757849319645192,1.6468419060001906
92.25,1.7778083410876817,1.6120746590004273
88.25,1.7788408356743814,1.6203497360002075
91.5,1.8084909023524216,1.6189476819999982
90.0,1.7289433723677752,1.640154959000938
90.5,1.795286355431299,1.6199719849992107
92.0,1.8397903035592744,1.5821397239997168
92.75,1.978782689090969,1.6265687450013502
91.25,1.7932640811334881,1.6223002530005033
90.5,1.7931841903924661,1.5919722079997882
92.75,1.9101296985046725,1.6279643489997397
87.75,1.6216395514814292,1.6029085980007949
92.0,1.8835144785639328,1.6315955729987763
93.0,1.895728111665804,1.5890786399995704
93.0,1.9478204439944136,1.62108458900002
93.0,1.8938427731761562,1.6038223800005653
88.75,1.7723724028183647,1.617921810999178
90.75,1.811267370559504,1.6229051219997928
90.5,1.7925220663814558,1.6185036240003683
90.0,1.7858290977387759,1.6255677099998138
91.25,1.8564610252284035,1.6047200049997628
92.5,1.860093533292379,1.619785053000669
90.5,1.702877820972833,1.589796414000375
89.25,1.7762604047188637,1.5956658699997206
89.0,1.751642087203094,1.626294522000535
90.0,1.7727353843184601,1.608303924998836
91.75,1.8385483115666474,1.6101406100005988
91.25,1.8894328824452202,1.6128742350010725
87.75,1.6498470922336463,1.6211650079985702
90.25,1.7620579807953283,1.6291727339994395
88.0,1.6677198762840155,1.6256430670000555
91.0,1.8684738648814627,1.6172442660008528
92.25,1.8337136373908667,1.592684448
88.75,1.8417854029148322,1.603028555000492
92.5,1.852120161796445,1.5722326359991712
93.0,1.9111056564374218,1.6175290219998715
92.0,1.8416165979116377,1.5775546439999744
90.5,1.782935804060578,1.6343148959986138
91.5,1.8358705841404173,1.6259634500001994
90.0,1.7727631468255611,1.5974752839993016
91.5,1.855400520984377,1.5976189940010954
90.5,1.7643870309310392,1.5961379579985078
93.25,1.9330212261599606,1.586088849000589
91.75,1.8490921019081017,1.5945797610002046
88.5,1.733800180794294,1.6090677219999634
92.0,1.8420931148447113,1.6190838399998029
91.5,1.8993849908832987,1.5989210930001718
93.75,1.9415311115535956,1.6174306359989714
94.0,2.0533149333219187,1.6046264469987364
89.0,1.7349382015914867,1.60628904800069
91.25,1.9148399001283178,1.6063042959995073
89.0,1.7227039705367406,1.597154719998798
90.75,1.7743450037622877,1.6020310669991886
91.75,1.8369518746441174,1.6015229570002703
91.5,1.8420908118388837,1.6028802480013837
91.5,1.853084408956891,1.636525117999554
91.5,1.8027471476118218,1.6083600070014654
90.75,1.8084157890871961,1.6159637789987755
90.25,1.755320116856002,1.6214569790008682
92.0,1.848704664293861,1.60049870200055
93.0,1.894721802619884,1.6105738030000794
89.75,1.7971655227373486,1.6355240930006403
90.0,1.7415486148466028,1.6165600630010886
94.5,2.0668570459057864,1.6200115470001037
90.5,1.769874634730981,1.6186691349994362
91.25,1.83931770714245,1.6332494700000098
89.0,1.7771594761438552,1.6147757140006433
91.75,1.8689628470331412,1.6297861389994068
90.0,1.7324081835075213,1.5870584479998797
92.0,1.8557719336385161,1.631688199000564
90.0,1.7601349305496694,1.6091306899998017
90.0,1.7435232631119877,1.6162447019996762
91.25,1.8753407642080577,1.6239511399999174
91.5,1.8362660036113727,1.6203736469997239
91.5,1.8166011899347052,1.6033953690002818
90.5,1.7025142396992015,1.6215896439989592
89.75,1.728377436136567,1.613670787999581
92.25,1.8406743020617171,1.611642429999847
91.25,1.816623510586375,1.6018560680004157
91.5,1.7938522029140005,1.6237128299999313
91.75,1.8449188381429147,1.6011616590003541
91.5,1.7979810200193327,1.6115547910012538
91.5,1.8417099490660052,1.6023765059999278
90.25,1.7411423747843862,1.6173931949997495
93.0,1.9231440122610988,1.625186228999155
92.5,1.8444604305622259,1.631551127999046
88.75,1.7771747678964642,1.6126248660002602
90.25,1.765269883416842,1.598632044999249
92.25,1.8525290222533228,1.6123976970011427
92.25,1.8162837386343482,1.6078737299994827
90.75,1.7610290111799112,1.5977951690001646
89.5,1.7592956976012355,1.6246230880005896
93.75,1.9670324342928336,1.6153926530005265
90.0,1.71350040763669,1.6372343470011401
89.0,1.8095744053211038,1.644467572999929
93.25,1.9200349969389205,1.6455892459998722
92.25,1.8402383178067316,1.5859492929994303
92.0,1.8054831818157504,1.6382162129993958
92.5,1.8811190331460095,1.61152111499905
94.0,2.0594642966426484,1.6099245639998117
91.5,1.8349758628303527,1.640915990999929
92.5,1.8807980643893094,1.6298016689997894
93.25,1.9052760240512274,1.5989782430006017
92.5,1.8712917032030902,1.6323586359994806
93.75,2.011474224529894,1.6116108520000125
91.5,1.8079620493739605,1.6307394690011279
92.25,1.8164725328036866,1.601779632999751
91.25,1.8734797847565838,1.6341085340009158
92.5,1.8299228622382753,1.6220873029997165
90.25,1.7390482390144908,1.689159051000388
88.75,1.717615461793898,1.6117850430000544
88.0,1.6847692602994102,1.6307173000004695
92.25,1.835833699011646,1.6191054269984306
88.25,1.7543627411117393,1.616346913999223
91.75,1.8524273237738829,1.6080899389999104
89.25,1.7060648680205202,1.6172742670005391
89.5,1.7299320932777646,1.6107159640014288
91.5,1.8230529593345313,1.5987841289988864
96.0,2.0041652079153396,1.6114455980005005
93.5,1.9419788644961844,1.609264107000854
92.0,1.8032696077559627,1.5989282530008495
93.5,1.8615417709485542,1.6174699459988915
92.5,1.8013198431325341,1.5864009119995899
91.75,1.8112255268069246,1.6400905730006343
94.5,2.045751722685007,1.5964121770011843
88.0,1.705809417746154,1.6335830759999226
91.75,1.7964932961531122,1.6156840499988903
90.75,1.7740756231969386,1.5962498169992614
92.75,1.9052595962200676,1.6206970940002066
92.75,1.9338493514681228,1.6094087909987138
92.75,1.9443772414649545,1.6005411870009993
90.75,1.7689859343487182,1.6438945379995857
92.25,1.794027371586215,1.619925309001701
91.5,1.8109819520342905,1.6329170999997586
91.25,1.8097110780722727,1.5968183959994349
91.5,1.8708704022770146,1.6269494089992804
93.0,1.9477637178143832,1.5859881409996888
91.75,1.7867629885925675,1.6164508889996796
93.25,1.9523918359013743,1.6184191809988988
93.0,1.897851463968875,1.6206896809999307
90.75,1.811464760464321,1.6184024559988757
92.0,1.8036735374690318,1.6255422329995781
89.75,1.74173314555315,1.6093243489995075
91.25,1.8406598700831065,1.5991606219995447
88.5,1.7502352359612672,1.6263907290012867
90.0,1.7728069625862433,1.6024814100001095
89.0,1.743611028049046,1.6220971040002041
88.75,1.8149649177394682,1.6292175669987046
89.75,1.7168709390448138,1.5896481920008227
91.25,1.816478174263039,1.618673607999881
90.75,1.7503530334352961,1.5929157259997737
89.0,1.7573189846923674,1.6058619750001526
88.25,1.723536738600424,1.6092401109999628
90.0,1.777625041408523,1.6119748149994848
92.0,1.8389449807308063,1.6067596949997096
93.25,1.922338625318143,1.610930411001391
89.25,1.7295246558631474,1.611842954000167
93.25,1.9577392888998724,1.6187444560000586
92.25,1.8773215306860607,1.6183913390013913
90.0,1.742847312334737,1.6433331120006187
92.25,1.896339427905566,1.627630130999023
89.75,1.6963700223486455,1.602604693000103
90.5,1.7780968816930889,1.6182441679993644
93.25,1.9723062396727715,1.6237496079993434
92.25,1.8326115036972987,1.5813572099996236
92.0,1.817597273259263,1.606638795001345
91.5,1.862674515918299,1.5904320549998374
90.25,1.7517727096211149,1.6556421879995469
94.25,1.9141905545869617,1.6066912290007167
90.75,1.7728625906988993,1.6172689300001366
88.5,1.7423055961104696,1.618717569999717
90.25,1.7378133095753485,1.5968567290001374
92.25,1.7332706797264807,1.609221175998755
88.25,1.7447387913711392,1.6187297359992954
89.75,1.7530975551368109,1.614351316999091
92.25,1.8613845492731815,1.6240114989996073
88.5,1.7769215871403656,1.5928288109989808
90.0,1.7680849293767928,1.6049267540001892
88.5,1.7072655893512405,1.6380673599996953
91.5,1.8422797153907107,1.6289181600004667
92.75,1.886452862778231,1.6133434729999863
92.75,1.9033030854160204,1.6283394460006093
90.25,1.7737783966894247,1.6058843030004937
91.5,1.846719989881135,1.6251887470007205
90.25,1.725868209103721,1.5886719480004103
89.75,1.7893598302102294,1.6166772870001296
91.75,1.8133765785958238,1.6043661769999744
95.25,2.022004666644363,1.594562671998574
94.5,2.059832422425213,1.6210416310004803
89.25,1.7119612603355268,1.6127066219996777
93.75,1.9684194294350386,1.6187701119997655
90.25,1.7970843219683588,1.613700339999923
91.25,1.8486000977117514,1.6100446670006932
91.75,1.8340262833959,1.632201377000456
89.75,1.6876319791361405,1.5989966380002443
92.5,1.8793420761147497,1.6090763949996472
93.75,2.0289238685856876,1.6047351799988974
90.5,1.788163576966909,1.6488892770012171
90.75,1.7974241657983128,1.5996185840012913
95.0,1.9788158770324333,1.631182257000546
89.0,1.7171472266297325,1.6099343380010396
92.25,1.832410902980813,1.6069842480010266
89.5,1.7813535372058267,1.612975333000577
91.5,1.8743578244548984,1.6121128169997974
90.25,1.7383337607487714,1.6267882590000227
90.0,1.7578956905753795,1.6121360550005193
94.5,2.0050914694983932,1.6418083979988296
90.75,1.8418839833741298,1.6160388790012803
93.0,1.9435088985846851,1.5981163500000548
91.5,1.8606190841240615,1.6139508710002701
91.75,1.7966837809077845,1.6000324329997966
91.0,1.8579093046206738,1.621641952000573
91.0,1.82536247125404,1.5900628470008087
92.0,1.8474433398188261,1.614802062000308
89.75,1.7105152305544238,1.6147568460000912
93.25,1.9206901579402755,1.6144227749991842
94.5,2.0571953944785766,1.6255819019988849
88.75,1.7939171091860435,1.6092727479990572
93.5,1.911918687458002,1.6127747379996435
93.5,1.9428022872056954,1.6218753110006219
90.0,1.77131932315131,1.6040726250012085
94.5,1.9629801393592343,1.621065383998939
93.0,1.9341705799873765,1.6405333389993757
93.25,1.94612667535127,1.6172512009998172
91.5,1.8084998327578519,1.6020143210007518
90.75,1.782651106911879,1.6091301109991036
92.5,1.8635099431056585,1.581827724001414
89.75,1.7445863895546834,1.5971969820002414
91.0,1.9150333185116029,1.5756426970001485
94.5,1.9814376494252501,1.6106985919996077
91.75,1.857028384235572,1.609033074000763
93.5,1.9522369398650847,1.5894937289995141
93.5,1.9201396936202406,1.6023440349999873
93.5,1.8720985220626505,1.6095186340007785
92.0,1.8261146670243704,1.6171093199991446
91.75,1.8510490420560932,1.6100286600012623
92.75,1.934121924133246,1.5952357620008115
87.5,1.6876612555500003,1.6027921730001253
91.25,1.8505336999689428,1.6118856060002145
92.25,1.8421240018583058,1.615230106001036
88.75,1.7336286389303937,1.601952398001231
88.25,1.7125467993699772,1.6189132370000152
91.0,1.8458235623394075,1.632350531001066
90.0,1.7001231919869286,1.6244675369998731
91.0,1.8451131410702004,1.5929718150000554
93.25,1.9068438503647698,1.611700404999283
92.0,1.784024037077334,1.6109102220016212
89.5,1.7041218705065984,1.6167620149990398
91.75,1.8119597010827304,1.6256538370016642
93.5,1.9316814411736953,1.6046420999991824
92.5,1.843284404169316,1.6237560040008248
91.5,1.812259101012858,1.5911126359987975
91.25,1.8245147669640724,1.629809304000446
88.5,1.7922751621783026,1.636757235000914
92.5,1.8187806490747374,1.5836636549993273
91.0,1.8274162464429569,1.6280675460002385
95.25,2.010270001557664,1.5959819660001813
92.0,1.8325739293003989,1.6221479790001467
92.75,1.966143738710719,1.6052762310009712
92.5,1.8016179423916145,1.5958585950011184
90.5,1.8195737312803675,1.5982559410003887
89.25,1.7266910647904845,1.6142936659998668
90.75,1.8115586016374687,1.5975392590007687
91.75,1.785110077952723,1.6211816710001585
89.75,1.7482124485895205,1.6013454229996569
88.0,1.6760680705529871,1.6055382159993314
92.25,1.815025090380668,1.5992283499999758
91.75,1.829168633910419,1.6167671120001614
91.75,1.8575359783130043,1.6100218659994425
91.0,1.8165609489239785,1.6112209779985278
89.75,1.7073527469530716,1.6191892879996885
92.0,1.8156251092634395,1.6342604210003628
90.5,1.7518713998083382,1.6028061069991963
91.0,1.8421889374166784,1.6288539500001207
93.75,2.0333079777901832,1.5990499880008429
94.5,2.006873109099215,1.6168033919984737
90.75,1.796082785602118,1.61153467099939
91.0,1.8086002177110043,1.5871363419992122
93.0,1.8953328904259923,1.6298645940005372
91.0,1.856651937286701,1.5851388570008567
92.25,1.783380594489867,1.6390046300002723
90.25,1.7884845861159522,1.6206188289997954
91.0,1.8236062998025449,1.6197470049992262
89.5,1.7133984047457693,1.6059385309999925
91.75,1.8025901807488913,1.6054013939992728
91.0,1.8983261900505237,1.6186924660014483
91.0,1.8455307389874054,1.6199041439995199
93.5,1.9031400509093783,1.608732605998739
92.0,1.8537937684613846,1.6108405240011052
89.75,1.763157903517697,1.607540404998872
90.25,1.7241682768349011,1.5942080830009218
91.5,1.8294191097095813,1.639080812999964
89.75,1.7350129049641105,1.621319357000175
91.75,1.8357269708258865,1.6064220079988445
93.25,1.874627955255685,1.6295416240009217
93.25,1.9492243277731829,1.5976440220001678
87.25,1.7005343623262104,1.6231876499987266
92.5,1.8361360209546733,1.6036734389999765
91.25,1.8681696223100972,1.5964310439994733
91.75,1.7993572447124742,1.625949949000642
92.0,1.8537694363468729,1.602628572998583
91.75,1.849669646484674,1.608812571999806
92.5,1.8305541186663796,1.602162892000706
92.5,1.8296187180052812,1.614539299000171
89.25,1.7145998233701465,1.6080441160011105
89.5,1.7683869393887273,1.610981105999599
90.25,1.7719237955275424,1.6278518660001282
91.5,1.8011400882659663,1.5962651970003208
92.75,1.9605477881928084,1.5987709849996463
90.75,1.8389977279028153,1.6342263710012048
93.25,1.906655571228004,1.6004786280009284
90.5,1.7344941653396075,1.6050377650008159
85.0,1.5445842168899009,1.6101866160006466
92.75,1.8833045283513414,1.598610496999754
91.0,1.8248727819014345,1.6026096450004843
91.25,1.8320212849215818,1.5907963950012345
90.25,1.794232746775715,1.5943168430003425
90.75,1.7671054248159863,1.642292995000389
95.75,2.0705185573272304,1.6196505139996589
92.0,1.8566841122624476,1.5995710200004396
88.25,1.7708646307163574,1.5884188359996188
93.0,1.9382378646809184,1.613717103999079
90.75,1.7906009066867787,1.6150131169997621
93.0,1.8831358956210604,1.607469085000048
92.75,1.9749613394192564,1.600791159000437
89.5,1.7463043446281912,1.5917414219984494
94.0,1.9829754716333645,1.5903190980006912
91.5,1.8480185760596006,1.6103111249994981
92.25,1.8451541521797667,1.612896599999658
95.5,2.0448058351285083,1.5771086490003654
91.0,1.9219256871923978,1.5996544219997304
92.75,1.8879010923862365,1.6117862060000334
90.5,1.7829410239661834,1.5984815350002464
88.25,1.7571430184559913,1.6016323510011716
90.25,1.7819522345338163,1.5975434330011922
91.75,1.7787418188535593,1.6290588779993413
88.75,1.731973322832616,1.6031238140003552
90.5,1.7720110801610098,1.6179983799993352
88.25,1.7897852680029482,1.6130106750006235
90.0,1.785565378593965,1.585419238999748
90.75,1.7916243638616023,1.6093107690012403
92.25,1.9096912537966306,1.5967201630010095
94.25,1.988619951519487,1.6096482410011959
91.5,1.8248094858666675,1.5878654520001874
91.5,1.8411513071977998,1.6064375100013422
89.75,1.7617180623241628,1.6184496349997062
92.0,1.8095371808889484,1.6434874620008486
92.0,1.852130058751653,1.6237155850012641
92.0,1.8108856008216967,1.6117966350011557
90.75,1.7848443142587103,1.614406376000261
90.75,1.7949794614991312,1.6065903670005355
92.5,1.783364430638515,1.6282234659993264
91.5,1.8211104134285536,1.6080191430010018
89.75,1.7192050256872455,1.6088113310015615
90.75,1.7808229327001572,1.6225683160009794
94.25,1.9806669666700105,1.6241336530001718
93.5,1.8956048372580443,1.625456112999018
91.0,1.806888554310427,1.5788647610006592
93.25,1.915217844038016,1.6235871630015026
91.5,1.80023362267426,1.6172408879992872
90.75,1.7918696505249472,1.6202130419987952
92.25,1.8555477176653925,1.6213854490015365
92.5,1.8367278372686946,1.5933864079997875
90.0,1.742363598749642,1.6213445630000933
92.75,1.9006346320759149,1.589753426000243
91.25,1.8570317798834464,1.6137358019987005
92.0,1.837202387117995,1.6096578299984685
92.0,1.8278329044013515,1.5987637329999416
90.75,1.7915226546680896,1.6108334290001949
92.5,1.8369370339628006,1.597322356999939
91.75,1.8152587890719802,1.600489190999724
92.75,1.8935776769733763,1.6050317080007517
91.25,1.8337613791802625,1.6138818279996485
90.5,1.7472258529579603,1.6153621970006498
92.0,1.8537582787606741,1.6126909630002046
90.0,1.7953320609638763,1.6027294190007524
92.0,1.8804189376325002,1.6200998589993105
91.0,1.8806525957315738,1.590643423000074
90.25,1.7403357980944278,1.5939933850004309
93.5,1.9769849819941678,1.6120595219999814
91.5,1.8013420318318827,1.6072223230003146
91.5,1.7970307783943944,1.6310002699992765
91.0,1.8008589218535844,1.60038269800134
93.25,1.8840994865433576,1.6288195019988052
90.5,1.756540541311749,1.622114423000312
92.75,1.9492015997289684,1.6246067979991494
95.25,2.0024259215465436,1.624011451000115
93.0,1.9109721050431898,1.5968558410004334
89.75,1.7587522797618593,1.641513816999577
89.0,1.7995921518273754,1.627493803998732
92.0,1.8507253870044698,1.5957030540012056
93.25,1.9077225473141026,1.5948191919997043
92.25,1.8441825560376592,1.6367624949998572
89.25,1.6927185333594847,1.623523104999549
90.75,1.7771315935725271,1.6169237149988476
92.25,1.808931716056732,1.6082313249989966
94.0,2.0189814230608265,1.6140880629991443
93.25,1.902686087659642,1.6184021119988756
91.75,1.819799134949343,1.609679392999169
93.5,1.9815498845605162,1.6226649590007582
90.0,1.7826399425348958,1.601672855000288
92.5,1.8619999603866648,1.605819270000211
93.0,1.9093423888360816,1.6129069920007169
91.0,1.8218809757009848,1.5889440400005697
91.75,1.8349068276107903,1.6119716040011554
89.75,1.758824692596169,1.6106815089988231
92.0,1.8257145956741911,1.6127931800001534
92.25,1.8318574176006612,1.6205679140002758
90.75,1.7692840632445552,1.6043608389991277
93.5,1.8833940348828175,1.604184277000968
93.0,1.9013747477816247,1.6052965830003814
91.0,1.8173155992857324,1.6259565879990987
93.5,1.8859251086465105,1.6094174190002377
91.75,1.8209150656200865,1.60483068800022
91.5,1.7931463727611388,1.5940417509991676
93.25,1.9381141792168193,1.6209705130004295
93.5,1.951815728441586,1.6238251150007272
90.25,1.7468412744893278,1.5948323170014191
89.25,1.7230263530251186,1.599529335000625
91.5,1.8237005146641325,1.6060285479998129
89.5,1.714919691324922,1.5910325839995494
90.5,1.7435275406140616,1.6095980800000689
91.0,1.7925667142619457,1.596267139999327
89.75,1.7899063670466107,1.611227534000136
92.25,1.8426729113364007,1.6094742859986582
88.75,1.8221366645723385,1.6226497450006718
92.25,1.8430586256155934,1.5850008209999942
87.75,1.7876842794979497,1.627955268999358
94.75,1.9980525287188693,1.622702181999557
94.5,1.972854145827898,1.6322529910012236
93.0,1.9589529184575583,1.624625411001034
89.75,1.791656629356329,1.5920945630005008
94.0,1.9973157976080806,1.6141004179989977
88.5,1.7401922329574284,1.592372274999434
90.75,1.7289514570865998,1.6172169749988825
90.0,1.7638551418817026,1.6187776879996818
92.25,1.8537089228006467,1.6008040639990213
90.25,1.7817249395996548,1.595449042999462
90.75,1.6824930812263639,1.6147028880004655
87.0,1.6763958245646087,1.628589550999095
87.25,1.6427145440653135,1.6193108499992377
91.0,1.7788060097619112,1.620326054000543
95.5,2.0145960865503385,1.609472205000202
90.75,1.7293012714312703,1.6108763339998404
89.0,1.7601019719817876,1.5807099889989331
91.25,1.8873197492525646,1.6339652750011737
91.0,1.9152181306320797,1.6106776769993303
91.75,1.8596153244315246,1.5943535840015102
90.0,1.7694858309144865,1.6308067170011782
87.75,1.71421619113535,1.5931967470005475
92.5,1.9153899109805885,1.6051286790006998
95.75,2.0389393811578174,1.5849015700005111
92.5,1.8834793902879365,1.5882417799984978
91.5,1.8545016796574452,1.6188353240013384
94.0,2.010775329988634,1.615636443000767
91.25,1.8113811317533808,1.6119525609992706
91.5,1.867010738961501,1.5929382680005801
93.5,1.9264495723339394,1.6139289410002675
90.0,1.7597224969181,1.5963454150005418
92.0,1.871080775346826,1.6122806559997116
93.25,1.8795274965957582,1.6190691519987013
91.5,1.83292467514131,1.6099831160008762
89.25,1.7654113465475678,1.581085425999845
92.25,1.806237129883015,1.5936348930008535
93.5,1.937736554540431,1.606419272000494
92.0,1.8412720693284053,1.60439659199983
90.75,1.799280662321096,1.6505871720000869
91.75,1.8367484905352796,1.5771179039984418
92.5,1.8236424101802617,1.603918478000196
91.25,1.8222365048200615,1.5997301979987242
89.25,1.7328017053655949,1.6074763079996046
